,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Moses Moody,GSW,56,0.3,6.9,0.94,0.3,0.1,0.3,40.0,53.3,0.0,11.8,0.0,0.0,35.3,51.8
191,Russell Westbrook,LAL,52,0.3,1.7,0.94,0.3,0.1,0.2,33.3,44.4,29.4,17.6,29.4,0.0,47.1,51.8
192,Sam Hauser,BOS,70,0.3,5.0,0.89,0.2,0.1,0.2,33.3,46.7,5.6,11.1,5.6,0.0,33.3,43.0
193,Oshae Brissett,IND,56,0.3,5.4,0.89,0.3,0.1,0.3,35.7,46.4,11.1,11.1,11.1,0.0,38.9,43.0
194,Jaden Hardy,DAL,38,0.6,6.7,0.76,0.4,0.2,0.5,36.8,39.5,4.8,4.8,4.8,0.0,38.1,21.0
195,Christian Braun,DEN,66,0.3,8.1,0.73,0.2,0.1,0.2,42.9,42.9,13.6,22.7,13.6,0.0,36.4,17.1
196,Jae'Sean Tate,HOU,31,0.4,3.9,1.25,0.5,0.2,0.4,58.3,58.3,8.3,0.0,8.3,8.3,58.3,90.6
197,Spencer Dinwiddie,DAL,53,0.3,1.7,1.0,0.3,0.1,0.3,35.7,46.4,6.7,0.0,0.0,0.0,40.0,61.7
198,Grant Williams,BOS,69,0.3,3.3,0.83,0.2,0.1,0.2,35.7,46.4,11.1,16.7,11.1,5.6,33.3,32.7
199,Kristaps Porzingis,WAS,60,0.3,1.5,0.83,0.3,0.1,0.2,38.5,50.0,5.6,22.2,5.6,0.0,33.3,32.7
200,Victor Oladipo,MIA,38,0.7,6.1,0.54,0.4,0.2,0.6,27.3,29.5,3.6,17.9,0.0,0.0,25.0,4.7
201,Kendrick Nunn,WAS,21,0.5,7.5,1.4,0.7,0.2,0.4,55.6,77.8,0.0,10.0,0.0,0.0,50.0,96.5
202,James Bouknight,CHA,26,0.4,7.2,1.27,0.5,0.2,0.3,55.6,72.2,9.1,9.1,9.1,0.0,54.5,92.6
203,Obi Toppin,NYK,58,0.3,4.3,0.88,0.2,0.1,0.3,37.5,43.8,0.0,0.0,0.0,0.0,37.5,39.7
204,Rui Hachimura,WAS,30,0.5,4.2,0.88,0.5,0.2,0.4,46.2,46.2,6.3,12.5,6.3,0.0,43.8,39.7
205,Killian Hayes,DET,66,0.2,1.9,0.88,0.2,0.1,0.2,42.9,50.0,0.0,12.5,0.0,0.0,37.5,39.7
206,Luke Kennard,LAC,35,0.5,6.5,0.88,0.4,0.1,0.4,35.7,42.9,6.3,6.3,6.3,0.0,37.5,39.7
207,Kyle Anderson,MIN,60,0.3,3.0,0.82,0.2,0.1,0.2,41.7,41.7,23.5,5.9,23.5,0.0,41.2,30.5
208,TyTy Washington Jr.,HOU,31,0.7,11.9,0.67,0.5,0.2,0.6,35.0,35.0,0.0,4.8,0.0,0.0,33.3,10.8
209,Dennis Smith Jr.,CHA,52,0.5,4.6,0.56,0.3,0.1,0.4,33.3,33.3,0.0,16.0,0.0,0.0,28.0,5.8
210,Ricky Rubio,CLE,24,0.6,8.3,0.93,0.5,0.2,0.5,41.7,45.8,7.1,7.1,7.1,0.0,42.9,47.3
211,Scottie Barnes,TOR,69,0.3,1.8,0.62,0.2,0.1,0.3,27.8,30.6,4.8,9.5,4.8,0.0,28.6,9.3
212,Khris Middleton,MIL,27,0.9,6.0,0.52,0.5,0.2,0.7,27.8,30.6,4.0,24.0,4.0,0.0,24.0,3.5
213,Ayo Dosunmu,CHI,69,0.2,1.9,1.0,0.2,0.1,0.1,75.0,75.0,0.0,33.3,0.0,0.0,50.0,61.7
214,Chuma Okeke,ORL,23,0.7,13.3,0.8,0.5,0.2,0.6,30.8,38.5,6.7,6.7,6.7,0.0,33.3,26.1
215,Dyson Daniels,NOP,49,0.3,6.2,0.8,0.2,0.1,0.2,50.0,55.0,6.7,26.7,6.7,0.0,40.0,26.1
216,John Konchar,MEM,63,0.3,5.5,0.67,0.2,0.1,0.3,22.2,33.3,0.0,0.0,0.0,0.0,22.2,10.8
217,Reggie Jackson,LAC,52,0.3,2.9,0.67,0.2,0.1,0.3,33.3,33.3,5.6,11.1,5.6,0.0,33.3,10.8
218,Cade Cunningham,DET,12,1.6,6.7,0.63,1.0,0.3,1.2,28.6,28.6,15.8,10.5,15.8,0.0,36.8,9.7
219,Evan Fournier,NYK,23,1.0,12.1,0.55,0.5,0.1,0.7,18.8,25.0,9.1,18.2,4.5,0.0,22.7,5.1
220,Karl-Anthony Towns,MIN,21,0.5,2.4,1.1,0.5,0.2,0.3,57.1,64.3,10.0,20.0,0.0,0.0,50.0,76.4
221,Matt Ryan,LAL,12,0.8,18.5,1.1,0.9,0.3,0.6,42.9,64.3,10.0,20.0,10.0,0.0,40.0,76.4
222,Terrence Ross,PHX,10,1.0,11.9,1.1,1.1,0.5,0.8,62.5,62.5,10.0,10.0,10.0,0.0,60.0,76.4
223,Isaiah Livers,DET,46,0.2,3.8,1.0,0.2,0.1,0.2,40.0,55.0,0.0,9.1,0.0,0.0,36.4,61.7
224,Jordan Nwora,IND,14,0.8,6.9,1.0,0.8,0.3,0.7,40.0,55.0,0.0,9.1,0.0,0.0,36.4,61.7
225,Troy Brown Jr.,LAL,66,0.2,2.6,0.92,0.2,0.0,0.2,30.0,45.0,8.3,8.3,8.3,0.0,33.3,45.7
226,Joe Ingles,MIL,37,0.4,5.8,0.73,0.3,0.1,0.4,38.5,38.5,6.7,13.3,6.7,6.7,33.3,18.0
227,Derrick Rose,NYK,27,0.6,8.6,0.69,0.4,0.1,0.4,33.3,37.5,6.3,18.8,6.3,0.0,31.3,13.7
228,MarJon Beauchamp,MIL,42,0.5,7.8,0.55,0.3,0.1,0.4,31.3,34.4,0.0,20.0,0.0,0.0,25.0,5.4
229,Tari Eason,HOU,72,0.3,3.1,0.5,0.2,0.1,0.2,25.0,25.0,9.1,18.2,9.1,0.0,27.3,1.2
230,Kenrich Williams,OKC,53,0.2,2.5,1.0,0.2,0.1,0.2,44.4,50.0,10.0,10.0,10.0,10.0,40.0,61.7
231,Josh Richardson,NOP,12,1.0,10.9,0.83,0.8,0.3,0.8,40.0,50.0,0.0,16.7,0.0,0.0,33.3,32.7
232,Kira Lewis Jr.,NOP,21,0.6,12.7,0.77,0.5,0.1,0.6,25.0,33.3,7.7,0.0,7.7,0.0,30.8,22.7
233,Josh Okogie,PHX,61,0.2,2.7,0.77,0.2,0.1,0.2,36.4,45.5,7.7,7.7,7.7,0.0,30.8,22.7
234,Marcus Smart,BOS,54,0.3,2.4,0.59,0.2,0.1,0.2,33.3,41.7,0.0,29.4,0.0,0.0,23.5,7.4
235,David Roddy,MEM,59,0.3,4.6,0.53,0.2,0.1,0.2,28.6,35.7,0.0,26.3,0.0,0.0,21.1,3.9
236,Jake LaRavia,MEM,33,0.3,8.8,0.9,0.3,0.1,0.2,50.0,56.3,0.0,20.0,0.0,0.0,40.0,44.0
237,Jordan Goodwin,WAS,51,0.2,3.5,0.82,0.2,0.1,0.1,50.0,50.0,27.3,18.2,36.4,9.1,45.5,29.3
238,Isaiah Roby,SAS,42,0.3,5.4,0.82,0.2,0.1,0.2,33.3,44.4,9.1,9.1,9.1,0.0,36.4,29.3
239,Bobby Portis,MIL,60,0.2,1.5,0.75,0.2,0.1,0.2,30.0,35.0,8.3,8.3,8.3,0.0,33.3,19.5
240,Edmond Sumner,BKN,48,0.3,3.8,0.69,0.2,0.0,0.1,14.3,14.3,30.8,15.4,23.1,0.0,38.5,14.4
241,Cam Reddish,NYK,20,0.8,9.6,0.56,0.5,0.2,0.6,25.0,25.0,12.5,12.5,12.5,0.0,31.3,6.3
242,Ziaire Williams,MEM,37,0.4,7.3,0.56,0.2,0.1,0.4,28.6,32.1,0.0,12.5,0.0,0.0,25.0,6.3
243,Jonathan Kuminga,GSW,58,0.3,3.2,0.5,0.2,0.1,0.3,20.0,30.0,5.6,11.1,5.6,0.0,16.7,1.2
244,Kenyon Martin Jr.,HOU,72,0.1,1.3,0.8,0.1,0.0,0.1,40.0,40.0,30.0,20.0,30.0,0.0,50.0,26.1
245,R.J. Hampton,ORL,26,0.5,8.0,0.67,0.3,0.2,0.4,36.4,36.4,0.0,8.3,0.0,0.0,33.3,10.8
246,Devonte' Graham,SAS,13,1.2,8.1,0.53,0.6,0.2,0.8,27.3,27.3,13.3,13.3,13.3,0.0,26.7,4.3
247,Terance Mann,LAC,71,0.2,2.8,0.5,0.1,0.0,0.2,23.1,23.1,6.3,12.5,6.3,0.0,25.0,1.2
248,Herbert Jones,NOP,55,0.2,1.8,0.6,0.1,0.0,0.1,0.0,0.0,30.0,30.0,30.0,0.0,30.0,7.8
249,Amir Coffey,LAC,45,0.2,5.4,0.6,0.1,0.0,0.1,33.3,41.7,10.0,30.0,10.0,0.0,30.0,7.8
250,Coby White,CHI,63,0.2,2.5,0.43,0.1,0.0,0.2,20.0,20.0,7.1,21.4,7.1,0.0,21.4,0.8
251,Rudy Gay,UTA,55,0.2,3.0,0.5,0.1,0.0,0.2,20.0,25.0,0.0,0.0,0.0,0.0,20.0,1.2
252,D'Angelo Russell,LAL,10,1.0,5.8,0.5,0.5,0.2,0.8,25.0,25.0,10.0,10.0,10.0,0.0,30.0,1.2
253,Torrey Craig,PHX,68,0.1,1.9,0.5,0.1,0.0,0.1,25.0,31.3,0.0,20.0,0.0,0.0,20.0,1.2
254,Will Barton,WAS,41,0.3,3.4,0.42,0.1,0.0,0.1,33.3,41.7,0.0,50.0,0.0,0.0,16.7,0.4
255,Caleb Martin,MIA,62,0.2,2.5,0.2,0.0,0.0,0.2,8.3,12.5,0.0,20.0,0.0,0.0,6.7,0.0
