,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Draymond Green,GSW,63,2.0,20.5,1.06,2.1,0.7,1.8,41.2,56.1,3.2,6.4,2.4,0.8,40.0,59.7
191,Gordon Hayward,CHA,46,3.2,21.6,0.9,2.8,1.1,2.8,38.0,46.1,4.8,7.5,3.4,0.7,37.7,25.2
192,Jamal Murray,DEN,58,2.2,11.2,1.0,2.2,0.8,2.0,37.9,52.2,3.1,7.0,3.1,0.0,37.2,46.1
193,LeBron James,LAL,47,2.7,9.5,1.02,2.7,1.0,2.6,38.3,52.9,0.8,3.2,0.8,0.0,37.6,52.5
194,Patrick Beverley,LAL,45,2.8,41.6,1.01,2.8,1.0,2.6,38.5,53.4,2.4,6.3,0.8,0.8,37.0,49.0
195,Davion Mitchell,SAC,69,1.9,33.0,0.95,1.9,0.7,1.8,38.4,50.8,1.5,6.7,1.5,1.5,35.8,37.2
196,Killian Hayes,DET,66,2.8,21.6,0.68,1.9,0.7,2.7,25.3,35.7,0.0,4.3,0.0,0.0,24.2,6.1
197,Rui Hachimura,WAS,30,4.6,36.3,0.91,4.2,1.7,4.5,37.3,45.1,3.6,0.7,3.6,1.4,38.4,28.4
198,Gary Harris,ORL,41,2.6,35.2,1.18,3.0,1.0,2.4,42.0,60.0,2.8,3.8,1.9,0.9,41.5,83.8
199,Collin Sexton,UTA,47,2.7,20.7,0.97,2.7,0.9,2.2,41.0,51.4,9.3,11.6,7.8,2.3,40.3,40.3
200,Oshae Brissett,IND,55,2.6,44.5,0.86,2.3,0.7,2.2,31.1,43.0,10.3,6.9,10.3,1.4,35.2,19.5
201,Tre Jones,SAS,58,2.7,20.1,0.79,2.2,0.8,2.5,30.6,38.4,5.7,4.4,5.0,2.5,31.4,11.6
202,Victor Oladipo,MIA,38,3.4,28.3,0.96,3.3,1.1,3.1,37.1,51.3,3.1,7.0,1.6,0.0,35.7,38.5
203,Robert Covington,LAC,39,2.7,46.7,1.13,3.1,1.1,2.5,41.4,57.1,5.6,2.8,5.6,0.9,42.1,75.5
204,Talen Horton-Tucker,UTA,56,2.2,20.1,1.0,2.2,0.8,2.0,40.9,51.4,5.0,5.8,5.0,1.7,39.7,46.1
205,Jimmy Butler,MIA,58,1.7,8.6,1.24,2.1,0.6,1.3,44.9,55.1,20.8,3.1,20.8,5.2,52.1,91.7
206,Kevin Knox II,DET,42,2.5,47.6,1.09,2.8,1.0,2.2,45.1,61.0,4.7,11.2,1.9,0.9,42.1,67.0
207,Markelle Fultz,ORL,51,2.5,16.7,0.93,2.3,0.9,2.2,41.6,48.7,5.6,7.1,4.8,2.4,39.7,30.9
208,Dennis Smith Jr.,CHA,51,2.8,26.8,0.82,2.3,0.9,2.4,37.1,44.8,4.2,9.1,4.2,0.0,36.4,13.6
209,Terrence Ross,ORL,42,2.4,29.4,1.14,2.7,1.0,2.3,42.1,60.0,2.0,5.0,2.0,1.0,40.6,77.0
210,Cole Anthony,ORL,52,2.3,18.1,0.98,2.2,0.7,2.1,35.8,48.6,5.1,4.3,5.1,2.6,35.9,43.1
211,Devonte' Graham,NOP,53,1.9,35.0,1.15,2.2,0.7,1.7,40.0,57.8,5.1,5.1,5.1,1.0,40.4,79.4
212,Will Barton,WAS,41,2.1,24.3,1.33,2.8,0.9,2.0,47.5,66.9,3.5,2.4,3.5,0.0,48.2,96.3
213,Cory Joseph,DET,53,1.8,28.2,1.15,2.1,0.7,1.7,44.3,56.8,9.2,2.0,9.2,1.0,46.9,79.9
214,Luke Kennard,LAC,35,2.4,34.4,1.32,3.2,1.1,2.2,48.7,67.9,4.7,4.7,4.7,1.2,48.2,95.8
215,Landry Shamet,PHX,31,3.5,37.2,1.01,3.6,1.2,3.2,36.4,51.5,5.5,5.5,5.5,0.9,37.3,49.2
216,Edmond Sumner,BKN,48,2.3,32.3,0.99,2.3,0.7,1.9,39.3,51.1,8.2,10.9,8.2,0.0,40.0,44.4
217,Alperen Sengun,HOU,65,1.6,10.7,1.06,1.7,0.6,1.3,48.8,54.8,9.8,7.8,8.8,1.0,49.0,61.2
218,Trendon Watford,POR,54,1.6,26.9,1.2,2.0,0.8,1.4,54.5,64.3,7.9,10.1,6.7,4.5,50.6,85.8
219,Mike Conley,UTA,43,2.2,19.6,1.13,2.5,0.9,2.0,43.0,58.1,6.3,5.3,6.3,2.1,43.2,74.4
220,Karl-Anthony Towns,MIN,21,5.0,25.4,1.02,5.1,1.7,4.2,39.3,47.2,14.3,4.8,12.4,3.8,43.8,51.4
221,Luka Doncic,DAL,57,1.9,6.2,0.99,1.9,0.6,1.6,37.6,47.3,11.1,6.5,11.1,3.7,39.8,44.1
222,Jalen Smith,IND,59,2.3,25.0,0.78,1.8,0.6,2.1,29.4,39.3,3.6,5.8,3.6,0.7,29.7,10.9
223,Rudy Gay,UTA,54,2.1,35.3,0.92,2.0,0.7,1.9,35.0,45.6,6.1,5.2,6.1,0.9,35.7,30.6
224,Aaron Wiggins,OKC,59,2.0,32.0,0.88,1.8,0.7,1.7,37.9,49.0,4.2,10.8,4.2,0.8,35.8,23.6
225,Dean Wade,CLE,39,2.5,55.7,1.06,2.7,0.8,2.3,37.1,53.9,5.1,5.1,5.1,1.0,37.8,61.5
226,JaMychal Green,GSW,52,1.5,25.2,1.3,2.0,0.7,1.5,46.1,67.8,0.0,3.8,0.0,0.0,44.3,94.7
227,Cam Thomas,BKN,52,1.9,18.6,1.05,2.0,0.6,1.5,42.9,51.3,11.2,11.2,10.2,1.0,43.9,58.4
228,Mikal Bridges,BKN,16,5.3,23.8,1.21,6.4,2.0,4.4,45.7,63.6,8.3,9.5,7.1,1.2,45.2,88.4
229,Lamar Stevens,CLE,53,2.3,41.2,0.84,1.9,0.7,2.2,33.9,43.5,0.8,4.1,0.8,0.0,33.1,17.1
230,Davis Bertans,DAL,39,1.8,49.7,1.42,2.6,0.8,1.7,47.8,70.1,4.2,1.4,2.8,0.0,49.3,98.2
231,Cameron Johnson,PHX,17,4.9,42.9,1.2,5.9,2.0,4.6,43.0,60.1,4.8,2.4,4.8,1.2,44.0,86.0
232,Simone Fontecchio,UTA,41,2.1,37.6,1.15,2.5,0.9,2.0,43.9,61.0,1.1,6.8,1.1,1.1,40.9,79.0
233,Zach Collins,SAS,58,1.6,13.9,1.11,1.7,0.6,1.4,42.7,57.3,5.5,4.4,4.4,0.0,44.0,71.3
234,Bones Hyland,DEN,43,2.2,18.0,1.04,2.3,0.8,2.1,37.1,53.9,2.1,5.2,1.0,0.0,36.5,56.9
235,Tre Mann,OKC,60,1.9,20.9,0.9,1.7,0.6,1.6,35.4,46.0,5.4,7.2,5.4,1.8,35.1,26.5
236,Jusuf Nurkic,POR,51,1.8,13.7,1.05,1.9,0.6,1.8,36.7,52.2,3.2,1.1,3.2,0.0,38.3,58.6
237,Christian Braun,DEN,66,1.5,35.6,1.03,1.5,0.6,1.3,45.2,57.7,3.1,10.4,2.1,1.0,40.6,55.1
238,Goran Dragic,CHI,51,1.9,26.1,1.02,1.9,0.7,1.7,39.8,56.3,1.0,9.3,1.0,1.0,36.1,51.9
239,Evan Mobley,CLE,71,2.3,14.7,0.6,1.4,0.5,1.9,26.1,30.6,6.7,12.8,6.7,1.2,26.2,2.2
240,Vlatko Cancar,DEN,51,1.7,33.5,1.14,1.9,0.6,1.6,40.2,59.1,0.0,3.5,0.0,0.0,38.8,78.1
241,Moses Moody,GSW,55,1.8,41.1,0.95,1.7,0.6,1.5,37.6,50.0,8.9,8.9,8.9,2.0,38.6,35.9
242,Jalen Johnson,ATL,64,1.7,32.8,0.88,1.5,0.5,1.4,34.8,44.6,10.1,6.4,10.1,0.9,37.6,22.8
243,Precious Achiuwa,TOR,47,2.4,25.2,0.86,2.0,0.7,2.1,35.1,44.3,5.4,7.2,5.4,0.0,36.0,19.7
244,Garrison Mathews,HOU,45,1.7,38.8,1.22,2.1,0.6,1.5,39.1,58.0,10.3,2.6,10.3,1.3,43.6,89.0
245,Jaylin Williams,OKC,40,2.0,33.5,1.22,2.4,0.9,1.8,46.6,62.3,2.6,3.8,2.6,0.0,46.2,89.0
246,Cameron Johnson,BKN,15,6.7,44.7,0.94,6.3,2.2,6.5,34.0,45.4,6.9,1.0,5.9,4.0,35.6,33.3
247,Joe Ingles,MIL,37,2.3,32.8,1.11,2.5,0.8,2.1,40.8,60.5,1.2,9.4,1.2,0.0,37.6,70.5
248,Aleksej Pokusevski,OKC,31,3.2,33.7,0.94,3.0,1.1,2.9,38.2,51.1,2.0,9.0,2.0,0.0,36.0,32.8
249,Caleb Houstan,ORL,42,2.0,52.9,1.13,2.2,0.7,1.9,39.7,57.7,1.2,3.7,1.2,0.0,39.0,76.1
250,Jaden Hardy,DAL,37,2.4,29.4,1.06,2.5,0.8,2.0,41.3,55.3,5.7,9.1,2.3,0.0,40.9,60.0
251,Danuel House Jr.,PHI,46,1.8,44.8,1.14,2.0,0.7,1.5,43.7,58.5,4.9,7.4,4.9,0.0,43.2,76.5
252,Mike Muscala,OKC,43,1.9,34.8,1.14,2.1,0.7,1.8,39.7,55.1,3.7,0.0,2.5,0.0,42.0,76.5
253,Maxi Kleber,DAL,29,3.0,52.4,1.06,3.2,1.0,2.6,38.7,54.0,8.0,6.9,6.9,1.1,40.2,60.4
254,Jordan Nwora,MIL,38,2.5,38.7,0.96,2.4,0.8,2.2,36.5,48.8,7.3,7.3,7.3,3.1,36.5,38.1
255,Chris Duarte,IND,45,2.4,26.8,0.86,2.0,0.6,2.0,30.4,41.3,7.5,6.5,7.5,0.0,33.6,19.0
256,Haywood Highsmith,MIA,48,2.1,41.2,0.91,1.9,0.7,1.8,36.4,51.1,3.0,9.0,3.0,0.0,33.0,28.0
257,JT Thor,CHA,59,1.7,49.8,0.88,1.5,0.5,1.5,34.4,44.4,5.9,6.9,5.0,2.0,33.7,23.0
258,Miles McBride,NYK,56,1.9,46.9,0.83,1.6,0.5,1.8,30.0,42.5,1.9,3.8,1.9,0.0,30.2,15.5
259,Dario Saric,PHX,37,2.6,41.7,0.92,2.4,0.8,2.1,35.4,48.7,7.4,11.6,7.4,2.1,34.7,29.1
260,Hamidou Diallo,DET,56,1.9,20.9,0.81,1.6,0.6,1.5,39.3,42.3,12.1,9.3,12.1,0.9,41.1,12.7
261,Jeff Green,DEN,48,1.7,22.6,1.05,1.8,0.6,1.5,41.4,55.0,8.5,8.5,8.5,2.4,41.5,57.8
262,Jalen Suggs,ORL,45,2.5,22.2,0.78,1.9,0.7,2.2,31.0,40.5,3.6,5.4,4.5,0.0,31.5,10.7
263,Ty Jerome,GSW,44,1.9,29.3,1.0,1.9,0.7,1.8,38.5,50.0,4.7,5.9,4.7,2.4,37.6,46.1
264,Romeo Langford,SAS,36,2.2,29.6,1.05,2.3,0.9,1.9,45.7,53.6,11.3,3.8,11.3,2.5,48.8,58.0
265,John Wall,LAC,34,2.6,18.8,0.95,2.5,0.8,2.5,33.3,48.8,1.1,3.4,1.1,0.0,33.0,37.0
266,Rui Hachimura,LAL,24,2.8,29.7,1.22,3.5,1.3,2.6,47.6,60.3,5.9,1.5,5.9,0.0,50.0,89.3
267,MarJon Beauchamp,MIL,42,2.0,32.8,0.99,2.0,0.7,1.7,39.4,55.6,3.6,11.9,3.6,0.0,36.9,43.8
268,Malachi Flynn,TOR,46,1.9,37.9,0.93,1.8,0.6,1.9,33.7,46.5,3.4,1.1,3.4,1.1,34.8,32.2
269,Patty Mills,BKN,38,2.0,33.0,1.08,2.1,0.7,1.8,39.1,54.3,4.0,5.3,4.0,1.3,38.7,63.9
270,T.J. Warren,BKN,27,3.1,36.4,0.96,3.0,1.3,3.0,42.0,48.8,3.6,2.4,3.6,2.4,40.5,39.4
271,Aaron Holiday,ATL,54,1.6,37.0,0.95,1.5,0.5,1.4,37.3,50.0,4.7,7.1,3.5,0.0,37.6,36.5
272,Payton Pritchard,BOS,45,2.0,37.3,0.89,1.8,0.6,1.8,34.6,49.4,1.1,9.9,1.1,0.0,31.9,24.5
273,Anthony Davis,LAL,46,2.1,9.3,0.83,1.8,0.7,1.8,36.5,41.8,8.2,6.1,8.2,1.0,37.8,15.1
274,Jeremiah Robinson-Earl,OKC,36,2.3,34.0,0.94,2.2,0.7,2.1,35.5,50.7,1.2,8.3,1.2,0.0,33.3,33.0
275,T.J. McConnell,IND,66,1.3,14.8,0.93,1.2,0.5,1.1,47.9,53.4,0.0,13.1,0.0,0.0,41.7,30.9
276,Jonas Valanciunas,NOP,68,1.0,7.1,1.15,1.1,0.4,0.9,42.6,59.0,3.1,3.1,3.1,0.0,43.1,80.3
277,Cam Reddish,NYK,20,3.4,40.4,1.12,3.8,1.3,3.0,42.6,54.9,9.0,4.5,9.0,4.5,43.3,73.7
278,Stanley Johnson,SAS,30,2.2,39.4,1.12,2.5,0.9,1.8,49.1,62.7,9.0,10.4,7.5,1.5,47.8,73.7
279,Aaron Gordon,DEN,60,1.4,9.5,0.9,1.3,0.5,1.3,34.2,45.6,2.4,2.4,2.4,0.0,34.9,26.7
280,Lindy Waters III,OKC,35,1.9,41.7,1.14,2.1,0.7,1.7,37.7,55.7,3.1,3.1,3.1,0.0,38.5,76.8
281,Matisse Thybulle,POR,15,4.1,55.4,1.18,4.9,1.7,3.9,42.4,61.9,0.0,4.8,0.0,0.0,40.3,83.4
282,Jordan Goodwin,WAS,51,1.4,22.3,1.03,1.4,0.5,1.3,40.0,53.1,2.9,4.3,2.9,0.0,40.0,53.9
283,Cam Reddish,POR,16,4.4,36.8,1.03,4.5,1.7,4.1,41.5,53.8,2.9,5.7,1.4,1.4,40.0,53.9
284,Khris Middleton,MIL,27,2.3,14.7,1.16,2.6,0.9,2.1,43.9,58.8,3.3,3.3,3.3,0.0,44.3,82.1
285,Duncan Robinson,MIA,35,2.3,34.9,0.89,2.0,0.7,2.2,31.2,44.2,1.3,2.5,1.3,0.0,31.3,24.1
286,Darius Bazley,OKC,36,1.9,33.3,1.0,1.9,0.6,1.6,39.7,50.9,15.7,5.7,15.7,4.3,44.3,46.1
287,Zion Williamson,NOP,29,2.1,9.0,1.13,2.4,0.9,1.6,54.3,59.8,18.0,9.8,18.0,3.3,54.1,75.7
288,Rodney McGruder,DET,31,2.4,45.2,0.92,2.2,0.7,2.3,31.9,46.5,1.3,2.7,1.3,0.0,32.0,30.0
289,Josh Hart,NYK,15,3.5,37.4,1.31,4.5,1.5,2.8,54.8,75.0,7.7,11.5,5.8,0.0,51.9,95.0
290,Daishen Nix,HOU,47,1.6,26.4,0.9,1.4,0.5,1.4,33.8,47.1,5.3,6.6,3.9,1.3,34.2,24.7
291,Eric Gordon,LAC,13,3.8,40.7,1.34,5.2,1.8,3.6,48.9,67.0,6.0,2.0,6.0,2.0,50.0,96.5
292,Bryce McGowens,CHA,36,1.8,40.5,1.01,1.9,0.7,1.5,43.6,53.6,12.1,10.6,12.1,6.1,42.4,50.8
293,Delon Wright,WAS,42,1.6,24.2,0.98,1.6,0.5,1.5,36.1,50.0,4.5,4.5,4.5,0.0,37.3,43.3
294,Jarred Vanderbilt,UTA,52,1.4,17.1,0.9,1.3,0.4,1.2,33.3,47.6,6.8,8.2,6.8,1.4,34.2,27.1
295,David Duke Jr.,BKN,9,1.4,33.3,0.61,0.9,0.4,1.2,36.4,36.4,0.0,15.4,0.0,0.0,30.8,6.2
296,Kendrick Nunn,LAL,39,1.7,23.3,0.97,1.7,0.6,1.6,35.9,50.8,0.0,4.5,0.0,0.0,34.3,40.7
297,Matisse Thybulle,PHI,49,1.4,52.7,0.96,1.3,0.4,1.3,34.4,48.4,2.9,2.9,2.9,0.0,35.3,37.4
298,Terry Taylor,IND,10,1.3,46.4,0.77,1.0,0.3,1.1,27.3,36.4,7.7,7.7,7.7,0.0,30.8,17.0
299,Ousmane Dieng,OKC,28,2.8,47.0,0.83,2.3,0.8,2.6,31.1,43.9,0.0,5.1,0.0,0.0,29.5,16.2
300,Max Christie,LAL,38,1.5,45.2,1.12,1.7,0.6,1.4,41.5,58.5,1.8,5.3,1.8,0.0,40.4,74.0
301,Justin Holiday,ATL,28,2.1,42.8,1.08,2.3,0.8,2.0,38.6,56.1,0.0,3.4,0.0,0.0,37.3,65.0
302,Dyson Daniels,NOP,49,1.5,30.9,0.85,1.3,0.5,1.3,34.8,47.0,1.3,10.7,1.3,0.0,32.0,17.9
303,George Hill,MIL,35,1.3,26.3,1.34,1.8,0.6,1.3,48.9,67.8,2.1,2.1,2.1,0.0,48.9,96.7
304,Nickeil Alexander-Walker,UTA,36,1.4,22.5,1.21,1.8,0.6,1.3,47.8,66.3,3.8,7.7,3.8,0.0,46.2,87.3
305,Mo Bamba,ORL,40,1.5,23.0,1.05,1.6,0.5,1.4,35.7,53.6,3.4,1.7,1.7,0.0,37.3,58.2
306,Jae'Sean Tate,HOU,31,2.4,24.1,0.82,2.0,0.7,2.0,36.1,44.3,9.5,10.8,9.5,2.7,33.8,14.2
307,Jordan Hall,SAS,8,1.5,31.6,0.67,1.0,0.4,1.3,30.0,40.0,0.0,16.7,0.0,0.0,25.0,8.4
308,Jordan Nwora,IND,13,3.8,32.2,1.22,4.6,1.7,3.3,51.2,67.4,4.1,8.2,4.1,0.0,49.0,89.9
309,Evan Fournier,NYK,23,2.7,34.6,0.95,2.6,0.9,2.6,33.3,48.3,1.6,3.2,1.6,0.0,33.3,36.3
310,Wesley Matthews,MIL,41,1.7,47.0,0.84,1.5,0.5,1.6,29.9,44.8,0.0,5.6,0.0,0.0,28.2,17.3
311,Markieff Morris,BKN,27,1.7,46.0,1.28,2.2,0.8,1.7,45.7,64.1,0.0,0.0,0.0,0.0,45.7,93.9
312,Ziaire Williams,MEM,37,2.0,33.3,0.81,1.6,0.6,1.8,33.8,45.4,0.0,11.0,0.0,0.0,30.1,12.3
313,Jake LaRavia,MEM,33,1.7,50.4,1.02,1.8,0.6,1.5,38.0,55.0,3.5,8.8,3.5,0.0,36.8,51.0
314,Devonte' Graham,SAS,13,2.8,20.0,1.54,4.4,1.3,2.7,48.6,72.9,5.4,0.0,5.4,0.0,51.4,100.0
315,Thomas Bryant,LAL,41,1.0,11.4,1.33,1.4,0.4,1.0,46.2,67.9,7.0,2.3,7.0,0.0,48.8,96.1
316,Admiral Schofield,ORL,32,1.4,42.6,1.22,1.8,0.6,1.3,41.9,58.1,8.7,2.2,8.7,4.3,43.5,88.6
317,Derrick Jones Jr.,CHI,53,1.1,25.3,0.98,1.1,0.3,1.0,31.4,46.1,8.8,1.8,7.0,0.0,36.8,42.9
318,Saddiq Bey,ATL,14,3.6,41.3,1.1,3.9,1.4,3.1,44.2,60.5,6.0,12.0,6.0,4.0,40.0,68.8
319,Theo Maledon,CHA,36,1.6,26.4,0.96,1.5,0.5,1.3,39.6,51.0,5.3,10.5,5.3,0.0,38.6,39.6
320,Amir Coffey,LAC,45,1.4,34.9,0.83,1.2,0.4,1.2,30.4,35.7,15.4,1.5,15.4,3.1,38.5,16.0
321,Blake Griffin,BOS,34,1.5,36.1,1.02,1.6,0.5,1.4,36.7,53.1,3.8,3.8,3.8,1.9,34.6,51.6
322,Luke Kennard,MEM,14,2.5,37.2,1.49,3.7,1.3,2.4,52.9,76.5,0.0,2.9,0.0,0.0,51.4,99.6
323,Josh Christopher,HOU,53,1.2,20.1,0.82,1.0,0.4,1.0,37.7,45.3,3.2,12.7,3.2,0.0,34.9,14.4
324,Davon Reed,DEN,23,1.6,45.6,0.64,1.0,0.3,1.4,21.9,31.3,5.6,5.6,5.6,0.0,25.0,3.9
325,Justise Winslow,POR,29,2.4,27.0,0.75,1.8,0.7,2.1,30.6,41.1,1.4,8.7,1.4,0.0,29.0,9.8
326,Mike Conley,MIN,14,3.4,29.0,1.06,3.6,1.2,3.2,37.8,52.2,4.3,0.0,4.3,0.0,40.4,61.9
327,Marvin Bagley III,DET,34,1.6,14.3,0.94,1.5,0.6,1.5,40.0,47.0,5.7,3.8,5.7,3.8,39.6,34.4
328,Kevin Love,MIA,13,4.4,49.1,0.88,3.8,1.2,4.1,30.2,41.5,7.0,0.0,7.0,0.0,35.1,22.1
329,Usman Garuba,HOU,64,0.5,15.6,1.49,0.8,0.3,0.5,53.3,78.3,3.0,6.1,3.0,0.0,51.5,99.3
330,Javonte Green,CHI,28,1.6,32.4,1.06,1.8,0.5,1.3,40.0,54.3,13.0,10.9,13.0,0.0,43.5,62.1
331,Onyeka Okongwu,ATL,69,0.9,10.5,0.83,0.7,0.3,0.8,41.8,43.6,3.4,3.4,3.4,0.0,40.7,15.8
332,Raul Neto,CLE,45,1.0,35.8,1.12,1.1,0.4,0.9,45.0,56.3,4.7,2.3,2.3,0.0,46.5,72.9
333,Mason Plumlee,CHA,56,0.7,6.2,1.27,0.8,0.3,0.5,65.4,65.4,29.7,5.4,27.0,5.4,67.6,93.2
334,Keon Johnson,POR,31,1.5,26.6,0.77,1.2,0.4,1.3,30.0,40.0,4.3,8.5,4.3,0.0,29.8,10.7
335,Larry Nance Jr.,NOP,54,0.8,13.2,1.04,0.9,0.3,0.8,39.5,54.7,2.2,4.4,2.2,2.2,37.8,57.1
336,Gorgui Dieng,SAS,20,1.6,41.3,0.97,1.6,0.6,1.5,36.7,51.7,3.0,6.1,3.0,0.0,36.4,39.0
337,Kai Jones,CHA,21,1.1,34.8,0.65,0.7,0.2,1.0,25.0,32.5,8.7,8.7,8.7,4.0,26.1,6.0
338,Chuma Okeke,ORL,23,2.2,45.1,0.92,2.0,0.7,1.9,36.4,52.3,2.0,11.8,3.9,2.0,31.4,30.4
339,Deandre Ayton,PHX,61,0.8,4.6,0.98,0.8,0.3,0.7,46.5,51.2,2.1,6.4,2.1,0.0,44.7,42.2
340,Ricky Rubio,CLE,24,2.2,31.4,0.87,1.9,0.7,2.0,32.7,43.9,3.8,5.7,1.9,1.9,32.1,20.8
341,Dalano Banton,TOR,23,1.1,20.6,1.0,1.1,0.1,1.1,34.6,50.0,0.0,0.0,0.0,0.0,34.6,47.2
342,Duane Washington Jr.,PHX,31,2.0,20.7,0.74,1.5,0.5,2.0,26.2,37.7,1.6,0.0,0.0,0.0,25.8,9.2
343,Nickeil Alexander-Walker,MIN,13,3.2,42.0,1.07,3.5,1.2,2.9,39.5,53.9,7.1,4.8,7.1,2.4,40.5,62.7
344,Spencer Dinwiddie,BKN,16,2.8,14.7,1.02,2.8,0.9,2.4,35.9,48.7,9.1,4.5,6.8,2.3,38.6,52.3
345,Josh Richardson,NOP,12,4.3,47.3,0.86,3.8,1.3,4.0,33.3,45.8,1.9,7.7,1.9,1.9,30.8,19.9
346,R.J. Hampton,ORL,26,1.9,33.3,0.88,1.7,0.5,1.6,31.0,44.0,8.0,10.0,8.0,2.0,32.0,22.5
347,Bam Adebayo,MIA,68,0.9,4.6,0.7,0.6,0.2,0.7,32.7,32.7,12.7,12.7,12.7,3.2,34.9,7.0
348,Frank Ntilikina,DAL,42,1.4,41.9,0.75,1.0,0.4,1.2,30.8,39.4,3.5,7.0,3.5,1.8,29.8,10.1
349,Dorian Finney-Smith,BKN,17,3.6,43.7,0.69,2.5,0.8,3.4,24.6,34.2,3.2,4.8,3.2,0.0,25.8,6.6
350,TyTy Washington Jr.,HOU,31,1.8,31.3,0.76,1.4,0.5,1.6,31.4,41.2,1.8,7.3,1.8,1.8,29.1,10.3
351,Jakob Poeltl,SAS,46,0.8,6.5,1.17,0.9,0.4,0.7,63.3,63.3,8.6,8.6,8.6,2.9,60.0,82.7
352,Nic Claxton,BKN,66,0.5,5.3,1.14,0.6,0.2,0.4,59.3,59.3,22.2,5.6,22.2,2.8,63.9,77.2
353,Kyrie Irving,DAL,12,3.9,16.5,0.87,3.4,1.2,3.3,35.0,45.0,6.4,10.6,6.4,2.1,34.0,21.0
354,Juancho Hernangomez,TOR,42,1.1,35.3,0.85,1.0,0.3,1.1,29.8,43.6,0.0,2.1,0.0,0.0,29.2,18.4
355,Isaiah Roby,SAS,42,1.5,31.2,0.65,1.0,0.4,1.2,30.8,37.5,4.8,12.7,4.8,0.0,27.0,4.8
356,Malik Beasley,LAL,16,4.3,33.3,0.59,2.6,0.9,4.1,21.5,31.5,0.0,5.8,0.0,0.0,20.3,2.0
357,Bryn Forbes,MIN,25,1.7,42.6,0.93,1.6,0.5,1.5,35.1,45.9,7.0,9.3,7.0,2.3,34.9,31.3
358,Jordan McLaughlin,MIN,35,1.3,29.0,0.89,1.1,0.5,1.3,35.6,44.4,0.0,0.0,0.0,0.0,35.6,24.3
359,Furkan Korkmaz,PHI,25,1.2,29.2,0.97,1.2,0.4,1.2,37.9,50.0,6.5,3.2,6.5,3.2,38.7,38.5
360,Patrick Beverley,CHI,11,3.7,56.2,0.95,3.5,1.3,3.5,36.8,51.3,0.0,7.3,0.0,0.0,34.1,36.1
361,Jock Landale,PHX,62,0.8,12.3,0.81,0.6,0.2,0.7,31.1,43.3,0.0,6.3,0.0,0.0,29.2,12.5
362,Blake Wesley,SAS,26,1.6,21.6,0.91,1.5,0.5,1.3,38.2,54.4,2.4,16.7,2.4,0.0,33.3,27.4
363,D'Angelo Russell,LAL,10,3.1,17.9,1.13,3.5,1.1,2.8,39.3,58.9,3.2,6.5,3.2,0.0,38.7,74.8
364,R.J. Hampton,DET,10,3.6,47.4,0.97,3.5,1.2,3.2,37.5,51.6,5.6,5.6,5.6,0.0,36.1,41.4
365,Thaddeus Young,TOR,54,0.8,17.1,0.81,0.6,0.2,0.7,33.3,41.0,4.7,4.7,4.7,0.0,34.9,12.9
366,Jae Crowder,MIL,11,2.1,41.8,1.48,3.1,1.0,1.9,52.4,73.8,8.7,0.0,4.3,0.0,56.5,99.1
367,Terrence Ross,PHX,10,3.3,39.3,1.03,3.4,1.2,3.1,38.7,54.8,0.0,6.1,0.0,0.0,36.4,54.7
368,Isaiah Hartenstein,NYK,72,0.6,10.7,0.85,0.5,0.2,0.5,29.7,40.5,5.0,2.5,5.0,0.0,32.5,17.7
369,Mike Muscala,BOS,10,2.3,41.1,1.35,3.1,1.1,2.2,50.0,70.5,0.0,4.3,0.0,0.0,47.8,97.2
370,Cade Cunningham,DET,12,3.2,13.5,0.82,2.6,1.0,3.0,33.3,43.1,0.0,5.3,0.0,0.0,31.6,13.2
371,Eugene Omoruyi,OKC,23,1.7,30.4,0.82,1.3,0.4,1.4,30.3,42.4,7.9,5.3,7.9,0.0,31.6,13.2
372,Derrick Rose,NYK,27,1.7,24.6,0.67,1.1,0.4,1.6,25.0,33.0,2.2,2.2,2.2,0.0,26.1,5.9
373,Kevon Harris,ORL,30,1.0,27.5,1.0,1.0,0.3,0.8,40.0,58.0,6.7,13.3,6.7,3.3,36.7,46.1
374,Brandon Boston Jr.,LAC,21,1.6,23.1,0.88,1.4,0.6,1.4,41.4,46.6,8.8,8.8,8.8,2.9,41.2,23.2
375,Wenyen Gabriel,LAL,58,0.6,11.1,0.88,0.5,0.2,0.6,37.5,46.9,0.0,5.9,0.0,0.0,35.3,23.2
376,Kendrick Nunn,WAS,21,1.7,26.1,0.86,1.4,0.5,1.5,31.3,43.8,2.9,5.7,2.9,0.0,31.4,18.6
377,Russell Westbrook,LAC,11,3.8,23.2,0.71,2.7,1.0,3.5,28.2,38.5,2.4,4.8,2.4,0.0,26.2,7.7
378,Justin Holiday,DAL,11,2.4,47.3,1.11,2.6,0.9,2.3,40.0,58.0,0.0,3.8,0.0,0.0,38.5,72.6
379,Eugene Omoruyi,DET,9,3.7,39.8,0.88,3.2,1.0,3.2,31.0,39.7,12.1,3.0,9.1,3.0,36.4,22.3
380,Gary Payton II,POR,16,1.1,32.7,1.5,1.7,0.6,1.1,52.9,79.4,0.0,5.6,0.0,0.0,50.0,99.8
