,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Draymond Green,GSW,54,2.1,21.6,1.05,2.2,0.8,1.9,40.6,55.9,3.6,6.3,2.7,0.9,39.6,59.6
191,Cameron Payne,PHX,31,3.6,27.0,1.04,3.7,1.3,3.2,39.4,54.0,5.4,7.1,5.4,0.9,38.4,55.6
192,Terrence Ross,ORL,42,2.4,29.4,1.14,2.7,1.0,2.3,42.1,60.0,2.0,5.0,2.0,1.0,40.6,76.4
193,Devonte' Graham,NOP,53,1.9,35.0,1.15,2.2,0.7,1.7,40.0,57.8,5.1,5.1,5.1,1.0,40.4,78.3
194,Will Barton,WAS,41,2.1,24.3,1.33,2.8,0.9,2.0,47.5,66.9,3.5,2.4,3.5,0.0,48.2,95.6
195,Luke Kennard,LAC,35,2.4,34.4,1.32,3.2,1.1,2.2,48.7,67.9,4.7,4.7,4.7,1.2,48.2,95.2
196,Domantas Sabonis,SAC,59,1.6,9.5,1.18,1.9,0.7,1.4,51.8,61.2,8.4,6.3,8.4,4.2,49.5,81.1
197,Davion Mitchell,SAC,60,2.0,33.3,0.93,1.9,0.7,1.9,37.8,50.5,0.8,7.5,0.8,0.8,35.0,29.9
198,Keita Bates-Diop,SAS,48,2.2,28.0,1.04,2.3,0.8,2.0,41.5,54.3,7.5,8.4,7.5,3.7,40.2,56.1
199,Moritz Wagner,ORL,42,2.7,27.6,0.96,2.6,0.9,2.5,35.0,45.6,8.7,3.5,7.8,1.7,38.3,38.1
200,Jamal Murray,DEN,49,2.3,11.7,0.97,2.2,0.8,2.1,37.3,51.0,2.7,7.1,2.7,0.0,36.3,41.6
201,Oshae Brissett,IND,49,2.7,46.3,0.85,2.2,0.7,2.2,30.6,43.1,9.2,7.7,9.2,0.0,34.6,17.8
202,Mike Conley,UTA,43,2.2,19.6,1.13,2.5,0.9,2.0,43.0,58.1,6.3,5.3,6.3,2.1,43.2,73.4
203,Karl-Anthony Towns,MIN,21,5.0,25.4,1.02,5.1,1.7,4.2,39.3,47.2,14.3,4.8,12.4,3.8,43.8,52.7
204,Landry Shamet,PHX,30,3.6,37.4,0.99,3.6,1.2,3.3,35.7,50.5,4.6,5.6,4.6,0.9,36.1,45.3
205,Isaiah Livers,DET,40,2.8,51.9,0.95,2.7,0.8,2.5,33.7,48.0,5.4,7.1,4.5,0.0,34.8,35.1
206,Ochai Agbaji,UTA,40,2.1,46.7,1.25,2.6,0.9,2.0,46.8,65.8,1.2,5.9,1.2,0.0,44.7,89.8
207,Talen Horton-Tucker,UTA,49,2.1,22.4,1.02,2.1,0.8,1.9,41.5,52.1,4.9,4.9,4.9,1.0,40.8,53.1
208,Gordon Hayward,CHA,38,3.2,21.1,0.88,2.8,1.0,2.8,36.1,44.4,4.2,5.8,3.3,0.0,36.7,21.7
209,Dean Wade,CLE,35,2.7,55.0,1.12,3.0,0.9,2.4,39.3,57.1,5.4,5.4,5.4,1.1,39.8,71.6
210,Edmond Sumner,BKN,46,2.3,32.4,0.97,2.3,0.7,1.9,38.6,50.0,7.5,10.3,7.5,0.0,39.3,40.9
211,Gary Harris,ORL,34,2.5,34.8,1.21,3.0,1.0,2.4,42.5,61.3,3.5,3.5,2.4,1.2,42.4,86.8
212,Aaron Wiggins,OKC,50,2.2,35.0,0.94,2.1,0.8,1.9,40.4,52.7,3.7,11.0,3.7,0.9,37.6,32.6
213,Luka Doncic,DAL,53,1.9,6.3,1.0,1.9,0.6,1.6,37.9,47.7,11.8,6.9,11.8,3.9,40.2,48.6
214,Cameron Johnson,PHX,17,4.9,42.9,1.2,5.9,2.0,4.6,43.0,60.1,4.8,2.4,4.8,1.2,44.0,84.8
215,Bones Hyland,DEN,43,2.2,18.0,1.04,2.3,0.8,2.1,37.1,53.9,2.1,5.2,1.0,0.0,36.5,56.9
216,Dennis Smith Jr.,CHA,43,2.9,28.6,0.81,2.3,0.9,2.5,37.7,44.8,4.0,10.5,4.0,0.0,36.3,13.9
217,Jimmy Butler,MIA,48,1.7,8.9,1.22,2.1,0.6,1.4,44.6,54.6,21.0,3.7,21.0,4.9,51.9,88.7
218,Cam Thomas,BKN,45,2.0,18.4,1.11,2.2,0.7,1.5,45.6,55.1,12.4,12.4,11.2,1.1,46.1,70.4
219,Goran Dragic,CHI,51,1.9,26.1,1.02,1.9,0.7,1.7,39.8,56.3,1.0,9.3,1.0,1.0,36.1,53.6
220,Robert Covington,LAC,36,2.5,43.8,1.08,2.7,0.9,2.3,38.6,54.2,6.6,3.3,6.6,1.1,39.6,63.3
221,Chris Paul,PHX,42,1.8,12.4,1.28,2.3,0.8,1.7,47.2,64.6,2.6,2.6,1.3,0.0,47.4,92.8
222,Vlatko Cancar,DEN,48,1.8,33.5,1.16,2.0,0.7,1.7,40.7,59.9,0.0,3.6,0.0,0.0,39.3,79.4
223,Victor Oladipo,MIA,30,3.3,27.2,0.96,3.2,1.1,3.1,36.6,50.0,3.0,4.0,1.0,0.0,36.0,36.5
224,Garrison Mathews,HOU,45,1.7,38.8,1.22,2.1,0.6,1.5,39.1,58.0,10.3,2.6,10.3,1.3,43.6,88.2
225,Cole Anthony,ORL,43,2.4,19.5,0.93,2.2,0.7,2.2,34.0,46.3,4.9,4.9,4.9,2.0,34.3,29.3
226,Aleksej Pokusevski,OKC,31,3.2,33.7,0.94,3.0,1.1,2.9,38.2,51.1,2.0,9.0,2.0,0.0,36.0,31.0
227,Jusuf Nurkic,POR,45,1.9,13.7,1.09,2.1,0.7,1.8,38.3,54.3,3.5,1.2,3.5,0.0,40.0,66.5
228,Moses Moody,GSW,48,2.0,42.5,0.97,1.9,0.6,1.7,38.3,50.6,9.4,8.3,9.4,2.1,39.6,38.8
229,Mike Muscala,OKC,43,1.9,34.8,1.14,2.1,0.7,1.8,39.7,55.1,3.7,0.0,2.5,0.0,42.0,75.3
230,Jordan Nwora,MIL,38,2.5,38.7,0.96,2.4,0.8,2.2,36.5,48.8,7.3,7.3,7.3,3.1,36.5,35.8
231,Haywood Highsmith,MIA,45,2.2,41.9,0.92,2.0,0.7,1.9,36.8,51.7,3.0,9.1,3.0,0.0,33.3,27.5
232,Tre Mann,OKC,56,1.8,20.7,0.88,1.6,0.6,1.6,34.8,45.7,4.9,7.8,4.9,1.9,34.0,22.9
233,Alperen Sengun,HOU,57,1.5,10.5,1.02,1.6,0.6,1.3,48.6,54.2,9.1,9.1,8.0,1.1,47.7,53.8
234,Lamar Stevens,CLE,45,2.3,42.9,0.88,2.0,0.8,2.1,36.5,45.8,1.0,4.9,1.0,0.0,35.3,22.5
235,Jalen Smith,IND,53,2.4,25.6,0.71,1.7,0.6,2.2,27.6,37.1,2.4,6.3,2.4,0.8,27.0,6.2
236,Precious Achiuwa,TOR,39,2.7,25.8,0.86,2.3,0.8,2.4,35.9,45.1,3.8,7.7,3.8,0.0,35.6,19.2
237,Dario Saric,PHX,37,2.6,41.7,0.92,2.4,0.8,2.1,35.4,48.7,7.4,11.6,7.4,2.1,34.7,27.3
238,Davis Bertans,DAL,34,1.9,51.6,1.36,2.5,0.8,1.7,45.8,66.9,4.8,1.6,3.2,0.0,47.6,97.5
239,Trendon Watford,POR,46,1.5,27.8,1.25,1.9,0.7,1.3,55.9,66.1,10.1,10.1,8.7,5.8,52.2,89.6
240,Christian Braun,DEN,58,1.5,35.1,1.0,1.5,0.6,1.3,44.0,56.0,3.5,10.5,2.3,1.2,39.5,48.6
241,Caleb Houstan,ORL,35,2.1,52.5,1.14,2.4,0.8,2.0,40.0,57.9,1.4,4.1,1.4,0.0,39.2,75.1
242,John Wall,LAC,34,2.6,18.8,0.95,2.5,0.8,2.5,33.3,48.8,1.1,3.4,1.1,0.0,33.0,34.9
243,Rudy Gay,UTA,47,2.1,35.3,0.87,1.8,0.6,1.9,32.2,42.5,5.2,5.2,5.2,0.0,33.0,20.8
244,Jalen Johnson,ATL,57,1.8,34.0,0.84,1.5,0.5,1.5,32.9,41.8,10.0,6.0,10.0,1.0,36.0,17.3
245,MarJon Beauchamp,MIL,41,2.0,32.9,0.99,2.0,0.7,1.7,39.4,55.6,3.6,11.9,3.6,0.0,36.9,44.8
246,Malachi Flynn,TOR,43,2.0,38.2,0.95,1.9,0.7,2.0,34.5,47.6,3.4,1.1,3.4,1.1,35.6,34.6
247,Hamidou Diallo,DET,54,1.9,20.8,0.83,1.5,0.6,1.4,39.7,42.9,13.0,9.0,13.0,1.0,42.0,15.9
248,Maxi Kleber,DAL,23,3.0,52.7,1.17,3.5,1.2,2.7,43.5,61.3,4.3,5.8,2.9,0.0,43.5,80.8
249,Patty Mills,BKN,37,2.0,35.9,1.09,2.2,0.7,1.8,39.7,55.1,4.1,5.4,4.1,1.4,39.2,66.7
250,Payton Pritchard,BOS,43,2.0,36.4,0.96,1.9,0.7,1.7,37.3,53.3,1.2,9.5,1.2,0.0,34.5,37.5
251,T.J. Warren,BKN,27,3.1,36.4,0.96,3.0,1.3,3.0,42.0,48.8,3.6,2.4,3.6,2.4,40.5,37.5
252,Aaron Holiday,ATL,51,1.7,37.1,0.95,1.6,0.5,1.5,37.3,50.0,4.7,7.1,3.5,0.0,37.6,34.2
253,Evan Mobley,CLE,63,2.3,14.5,0.57,1.3,0.5,1.8,25.9,30.2,5.6,14.1,5.6,1.4,24.6,1.8
254,Romeo Langford,SAS,32,2.3,29.5,1.1,2.5,1.0,2.0,48.4,56.3,9.7,4.2,9.7,2.8,50.0,67.4
255,Jeremiah Robinson-Earl,OKC,33,2.5,34.0,0.97,2.4,0.8,2.2,37.0,52.7,1.2,8.6,1.2,0.0,34.6,42.0
256,Miles McBride,NYK,50,2.0,48.8,0.81,1.6,0.5,1.8,29.3,41.3,2.0,4.1,2.0,0.0,29.6,13.6
257,Chris Duarte,IND,39,2.4,27.5,0.85,2.0,0.6,2.1,30.0,40.0,7.6,5.4,7.6,0.0,33.7,18.0
258,Markelle Fultz,ORL,42,2.2,15.5,0.84,1.9,0.7,1.9,37.5,45.0,6.5,9.7,5.4,2.2,35.5,16.9
259,Ty Jerome,GSW,40,2.0,29.4,0.99,1.9,0.7,1.8,38.0,49.3,5.1,6.4,5.1,2.6,37.2,44.6
260,Cam Reddish,NYK,20,3.4,40.4,1.12,3.8,1.3,3.0,42.6,54.9,9.0,4.5,9.0,4.5,43.3,72.5
261,Stanley Johnson,SAS,30,2.2,39.4,1.12,2.5,0.9,1.8,49.1,62.7,9.0,10.4,7.5,1.5,47.8,72.5
262,Danuel House Jr.,PHI,38,1.9,45.0,1.04,2.0,0.7,1.7,39.1,51.6,5.6,5.6,5.6,0.0,40.3,56.9
263,JaMychal Green,GSW,42,1.5,23.8,1.19,1.8,0.6,1.4,42.4,62.7,0.0,4.8,0.0,0.0,40.3,83.1
264,Jaden Hardy,DAL,32,2.2,33.8,1.0,2.2,0.8,1.9,40.0,52.5,5.6,9.9,1.4,0.0,39.4,48.6
265,Darius Bazley,OKC,36,1.9,33.3,1.0,1.9,0.6,1.6,39.7,50.9,15.7,5.7,15.7,4.3,44.3,48.6
266,Zach Collins,SAS,51,1.4,13.7,0.96,1.4,0.5,1.3,36.4,47.7,6.8,2.7,5.5,0.0,39.7,36.0
267,T.J. McConnell,IND,60,1.3,14.9,0.93,1.2,0.5,1.1,47.7,53.8,0.0,13.3,0.0,0.0,41.3,29.9
268,Jonas Valanciunas,NOP,61,1.0,7.2,1.15,1.1,0.4,0.9,42.9,58.9,3.3,3.3,3.3,0.0,43.3,78.0
269,Zion Williamson,NOP,29,2.1,9.0,1.13,2.4,0.9,1.6,54.3,59.8,18.0,9.8,18.0,3.3,54.1,74.1
270,Jordan Goodwin,WAS,42,1.5,23.5,1.06,1.6,0.6,1.4,41.7,55.0,3.1,4.6,3.1,0.0,41.5,60.0
271,Simone Fontecchio,UTA,34,1.9,41.0,1.06,2.0,0.7,1.7,41.4,57.8,1.6,9.4,1.6,1.6,37.5,60.3
272,Daishen Nix,HOU,45,1.7,28.6,0.9,1.5,0.5,1.5,33.8,47.1,5.3,6.6,3.9,1.3,34.2,23.8
273,JT Thor,CHA,51,1.7,50.0,0.8,1.3,0.5,1.5,31.1,39.9,7.1,8.2,5.9,2.4,30.6,13.2
274,Aaron Gordon,DEN,51,1.4,9.1,0.97,1.3,0.5,1.3,36.4,49.2,1.4,2.9,1.4,0.0,36.2,40.6
275,Jalen Suggs,ORL,38,2.3,21.2,0.76,1.8,0.7,2.1,30.9,39.5,2.3,4.5,3.4,0.0,30.7,10.4
276,Jarred Vanderbilt,UTA,52,1.4,17.1,0.9,1.3,0.4,1.2,33.3,47.6,6.8,8.2,6.8,1.4,34.2,25.4
277,Kendrick Nunn,LAL,39,1.7,23.3,0.97,1.7,0.6,1.6,35.9,50.8,0.0,4.5,0.0,0.0,34.3,40.2
278,Matisse Thybulle,PHI,49,1.4,52.7,0.96,1.3,0.4,1.3,34.4,48.4,2.9,2.9,2.9,0.0,35.3,35.3
279,Duncan Robinson,MIA,32,2.3,34.4,0.87,2.0,0.7,2.3,31.5,44.5,0.0,2.7,0.0,0.0,30.7,21.1
280,Anthony Davis,LAL,38,2.2,9.5,0.79,1.7,0.7,1.9,35.6,40.4,6.1,6.1,6.1,1.2,35.4,12.9
281,Max Christie,LAL,37,1.5,45.2,1.12,1.7,0.6,1.4,41.5,58.5,1.8,5.3,1.8,0.0,40.4,73.0
282,Justin Holiday,ATL,28,2.1,42.8,1.08,2.3,0.8,2.0,38.6,56.1,0.0,3.4,0.0,0.0,37.3,64.9
283,Joe Ingles,MIL,29,2.3,33.5,0.97,2.2,0.7,2.0,36.8,54.4,1.5,12.1,1.5,0.0,33.3,39.6
284,George Hill,MIL,35,1.3,26.3,1.34,1.8,0.6,1.3,48.9,67.8,2.1,2.1,2.1,0.0,48.9,96.3
285,Nickeil Alexander-Walker,UTA,36,1.4,22.5,1.21,1.8,0.6,1.3,47.8,66.3,3.8,7.7,3.8,0.0,46.2,86.4
286,Jeff Green,DEN,39,1.7,20.8,0.97,1.6,0.5,1.4,38.2,50.9,9.2,9.2,9.2,3.1,38.5,39.3
287,Jaylin Williams,OKC,31,1.7,30.4,1.19,2.0,0.7,1.5,45.8,60.4,3.8,3.8,3.8,0.0,46.2,82.9
288,Mo Bamba,ORL,40,1.5,23.0,1.05,1.6,0.5,1.4,35.7,53.6,3.4,1.7,1.7,0.0,37.3,58.7
289,Evan Fournier,NYK,23,2.7,34.6,0.95,2.6,0.9,2.6,33.3,48.3,1.6,3.2,1.6,0.0,33.3,33.8
290,Cory Joseph,DET,44,1.5,27.0,0.92,1.4,0.5,1.3,35.6,45.8,7.7,1.5,7.7,0.0,38.5,27.9
291,Markieff Morris,BKN,27,1.7,46.0,1.28,2.2,0.8,1.7,45.7,64.1,0.0,0.0,0.0,0.0,45.7,93.3
292,Jake LaRavia,MEM,31,1.8,51.4,1.04,1.9,0.6,1.6,38.8,56.1,3.6,8.9,3.6,0.0,37.5,55.6
293,Thomas Bryant,LAL,41,1.0,11.4,1.33,1.4,0.4,1.0,46.2,67.9,7.0,2.3,7.0,0.0,48.8,95.4
294,Wesley Matthews,MIL,39,1.7,46.9,0.85,1.5,0.5,1.6,29.7,44.5,0.0,4.5,0.0,0.0,28.4,18.2
295,David Duke Jr.,BKN,9,1.4,33.3,0.61,0.9,0.4,1.2,36.4,36.4,0.0,15.4,0.0,0.0,30.8,6.2
296,Admiral Schofield,ORL,30,1.5,43.0,1.22,1.9,0.6,1.4,41.9,58.1,8.7,2.2,8.7,4.3,43.5,88.0
297,Derrick Jones Jr.,CHI,48,1.2,25.8,0.98,1.2,0.3,1.1,31.4,46.1,8.8,1.8,7.0,0.0,36.8,44.1
298,Terry Taylor,IND,10,1.3,46.4,0.77,1.0,0.3,1.1,27.3,36.4,7.7,7.7,7.7,0.0,30.8,17.0
299,Dyson Daniels,NOP,41,1.6,30.8,0.86,1.4,0.5,1.4,34.5,46.6,1.5,9.2,1.5,0.0,32.3,20.1
300,Theo Maledon,CHA,36,1.6,26.4,0.96,1.5,0.5,1.3,39.6,51.0,5.3,10.5,5.3,0.0,38.6,37.9
301,Amir Coffey,LAC,41,1.5,34.8,0.87,1.3,0.4,1.3,32.1,37.7,16.1,1.6,16.1,3.2,40.3,21.5
302,Bryce McGowens,CHA,28,1.9,41.6,1.02,1.9,0.7,1.6,43.2,53.4,11.5,9.6,11.5,5.8,42.3,52.9
303,Mikal Bridges,BKN,7,5.4,27.7,1.37,7.4,2.3,4.3,53.3,73.3,13.2,10.5,10.5,2.6,52.6,97.7
304,Justise Winslow,POR,29,2.4,27.0,0.75,1.8,0.7,2.1,30.6,41.1,1.4,8.7,1.4,0.0,29.0,9.7
305,Ziaire Williams,MEM,32,2.1,33.2,0.77,1.6,0.6,1.8,32.2,43.2,0.0,10.6,0.0,0.0,28.8,11.3
306,Jordan Hall,SAS,8,1.5,31.6,0.67,1.0,0.4,1.3,30.0,40.0,0.0,16.7,0.0,0.0,25.0,8.4
307,Blake Griffin,BOS,27,1.7,38.5,1.11,1.9,0.6,1.6,40.5,58.3,4.4,4.4,4.4,2.2,37.8,70.0
308,Lindy Waters III,OKC,27,1.7,43.8,1.09,1.9,0.6,1.6,38.6,56.8,0.0,4.3,0.0,0.0,37.0,65.1
309,Khris Middleton,MIL,20,2.4,16.0,1.06,2.5,0.9,2.3,40.0,53.3,2.1,2.1,2.1,0.0,40.4,60.7
310,Javonte Green,CHI,28,1.6,32.4,1.06,1.8,0.5,1.3,40.0,54.3,13.0,10.9,13.0,0.0,43.5,61.2
311,Delon Wright,WAS,32,1.5,23.3,0.98,1.5,0.5,1.3,34.9,50.0,6.1,6.1,6.1,0.0,36.7,43.4
312,Mason Plumlee,CHA,56,0.7,6.2,1.27,0.8,0.3,0.5,65.4,65.4,29.7,5.4,27.0,5.4,67.6,92.6
313,Chuma Okeke,ORL,20,2.5,45.5,0.94,2.4,0.8,2.1,37.2,53.5,2.0,12.0,4.0,2.0,32.0,31.0
314,Josh Christopher,HOU,44,1.3,22.6,0.84,1.1,0.4,1.1,37.5,44.8,3.6,10.7,3.6,0.0,35.7,17.1
315,Rui Hachimura,LAL,15,2.7,26.5,1.15,3.1,1.1,2.5,44.7,56.6,5.0,0.0,5.0,0.0,47.5,78.0
316,Duane Washington Jr.,PHX,31,2.0,20.7,0.74,1.5,0.5,2.0,26.2,37.7,1.6,0.0,0.0,0.0,25.8,8.1
317,Raul Neto,CLE,41,1.0,35.7,1.1,1.1,0.4,0.9,43.2,55.4,5.0,2.5,2.5,0.0,45.0,68.8
318,Larry Nance Jr.,NOP,50,0.9,13.0,1.02,0.9,0.3,0.8,39.0,53.7,2.3,4.7,2.3,2.3,37.2,54.0
319,R.J. Hampton,ORL,26,1.9,33.3,0.88,1.7,0.5,1.6,31.0,44.0,8.0,10.0,8.0,2.0,32.0,22.2
320,Onyeka Okongwu,ATL,60,0.9,11.3,0.81,0.7,0.4,0.8,42.0,43.0,3.7,3.7,3.7,0.0,40.7,14.1
321,Frank Ntilikina,DAL,38,1.5,42.1,0.77,1.1,0.4,1.3,31.4,40.2,3.6,7.1,3.6,1.8,30.4,11.1
322,Jae'Sean Tate,HOU,23,2.5,25.6,0.75,1.9,0.7,2.0,33.3,40.0,12.3,12.3,12.3,3.5,31.6,9.9
323,Davon Reed,DEN,23,1.6,45.6,0.64,1.0,0.3,1.4,21.9,31.3,5.6,5.6,5.6,0.0,25.0,3.9
324,Deandre Ayton,PHX,54,0.8,4.7,0.98,0.8,0.3,0.7,46.2,51.3,2.3,7.0,2.3,0.0,44.2,42.7
325,TyTy Washington Jr.,HOU,28,1.9,31.5,0.79,1.5,0.6,1.8,32.7,42.9,1.9,7.5,1.9,1.9,30.2,12.7
326,Jakob Poeltl,SAS,46,0.8,6.5,1.17,0.9,0.4,0.7,63.3,63.3,8.6,8.6,8.6,2.9,60.0,80.6
327,Cam Reddish,POR,7,5.4,46.9,1.08,5.9,2.1,5.1,41.7,55.6,2.6,5.3,2.6,2.6,39.5,63.7
328,Juancho Hernangomez,TOR,42,1.1,35.3,0.85,1.0,0.3,1.1,29.8,43.6,0.0,2.1,0.0,0.0,29.2,18.9
329,Isaiah Roby,SAS,42,1.5,31.2,0.65,1.0,0.4,1.2,30.8,37.5,4.8,12.7,4.8,0.0,27.0,3.9
330,Bryn Forbes,MIN,25,1.7,42.6,0.93,1.6,0.5,1.5,35.1,45.9,7.0,9.3,7.0,2.3,34.9,28.6
331,Bam Adebayo,MIA,58,1.0,4.8,0.7,0.7,0.2,0.8,31.8,31.8,14.0,12.3,14.0,3.5,35.1,6.0
332,Matisse Thybulle,POR,6,4.0,54.5,1.63,6.5,2.2,3.8,56.5,84.8,0.0,4.2,0.0,0.0,54.2,100.0
333,Keon Johnson,POR,31,1.5,26.6,0.77,1.2,0.4,1.3,30.0,40.0,4.3,8.5,4.3,0.0,29.8,10.7
334,Josh Hart,NYK,7,4.0,42.4,1.36,5.4,2.0,3.3,60.9,80.4,3.6,14.3,3.6,0.0,53.6,97.2
335,Ousmane Dieng,OKC,19,2.5,52.2,0.79,2.0,0.7,2.4,28.9,42.2,0.0,6.3,0.0,0.0,27.1,12.3
336,Gorgui Dieng,SAS,20,1.6,41.3,0.97,1.6,0.6,1.5,36.7,51.7,3.0,6.1,3.0,0.0,36.4,39.0
337,Kai Jones,CHA,21,1.1,34.8,0.65,0.7,0.2,1.0,25.0,32.5,8.7,8.7,8.7,4.0,26.1,6.0
338,Usman Garuba,HOU,55,0.5,14.0,1.42,0.7,0.2,0.4,52.2,76.1,3.8,7.7,3.8,0.0,50.0,98.4
339,Cameron Johnson,BKN,7,6.3,40.7,0.84,5.3,2.0,6.3,31.8,42.0,2.3,0.0,2.3,2.3,31.8,17.6
340,Dalano Banton,TOR,23,1.1,20.6,1.0,1.1,0.1,1.1,34.6,50.0,0.0,0.0,0.0,0.0,34.6,47.2
341,Jock Landale,PHX,54,0.9,13.1,0.78,0.7,0.2,0.8,30.2,41.9,0.0,6.5,0.0,0.0,28.3,11.5
342,Marvin Bagley III,DET,28,1.3,12.2,0.97,1.3,0.5,1.3,40.0,48.6,5.6,2.8,5.6,5.6,38.9,41.2
343,Thaddeus Young,TOR,50,0.8,17.3,0.83,0.7,0.3,0.8,34.2,42.1,4.8,4.8,4.8,0.0,35.7,16.2
344,Nic Claxton,BKN,58,0.5,5.0,1.1,0.6,0.2,0.4,57.1,57.1,26.7,6.7,26.7,3.3,63.3,68.8
345,Isaiah Hartenstein,NYK,64,0.6,10.8,0.89,0.5,0.2,0.5,31.4,42.9,2.7,2.7,2.7,0.0,32.4,23.6
346,Cade Cunningham,DET,12,3.2,13.5,0.82,2.6,1.0,3.0,33.3,43.1,0.0,5.3,0.0,0.0,31.6,14.4
347,Eugene Omoruyi,OKC,23,1.7,30.4,0.82,1.3,0.4,1.4,30.3,42.4,7.9,5.3,7.9,0.0,31.6,14.4
348,Derrick Rose,NYK,27,1.7,24.6,0.67,1.1,0.4,1.6,25.0,33.0,2.2,2.2,2.2,0.0,26.1,5.1
349,Kevon Harris,ORL,27,1.0,27.2,1.07,1.1,0.4,0.9,43.5,63.0,7.1,14.3,7.1,3.6,39.3,62.4
350,Furkan Korkmaz,PHI,25,1.2,29.2,0.97,1.2,0.4,1.2,37.9,50.0,6.5,3.2,6.5,3.2,38.7,38.3
351,Brandon Boston Jr.,LAC,21,1.6,23.1,0.88,1.4,0.6,1.4,41.4,46.6,8.8,8.8,8.8,2.9,41.2,22.5
352,Blake Wesley,SAS,18,1.2,18.3,1.38,1.6,0.6,0.9,62.5,87.5,4.8,19.0,4.8,0.0,52.4,97.9
353,Wenyen Gabriel,LAL,49,0.6,10.6,1.0,0.6,0.2,0.6,40.7,51.9,0.0,3.6,0.0,0.0,39.3,48.6
354,Ricky Rubio,CLE,17,2.3,34.8,0.72,1.6,0.6,2.2,26.3,36.8,0.0,2.6,0.0,0.0,25.6,6.5
355,Gary Payton II,POR,16,1.1,32.7,1.5,1.7,0.6,1.1,52.9,79.4,0.0,5.6,0.0,0.0,50.0,99.5
356,Mike Conley,MIN,6,3.3,33.9,1.35,4.5,1.5,3.2,47.4,65.8,5.0,0.0,5.0,0.0,50.0,96.8
357,Brandon Clarke,MEM,55,0.5,6.3,0.93,0.5,0.1,0.4,36.4,38.6,20.7,10.3,20.7,6.9,41.4,29.1
358,James Bouknight,CHA,26,1.6,27.0,0.66,1.0,0.4,1.5,27.5,33.8,0.0,2.4,0.0,0.0,26.8,4.4
359,Zeke Nnaji,DEN,44,0.8,17.3,0.77,0.6,0.2,0.8,27.3,39.4,0.0,2.9,0.0,0.0,26.5,10.6
360,Kyrie Irving,DAL,7,4.7,21.4,0.76,3.6,1.1,3.9,29.6,38.9,6.1,12.1,6.1,0.0,30.3,10.2
361,Jordan McLaughlin,MIN,27,1.3,29.3,0.73,0.9,0.4,1.3,29.4,36.8,0.0,0.0,0.0,0.0,29.4,7.4
362,Kira Lewis Jr.,NOP,16,1.1,22.8,1.33,1.5,0.6,1.1,52.9,70.6,0.0,5.6,0.0,0.0,50.0,96.1
363,Saben Lee,PHX,18,1.1,15.3,1.26,1.3,0.4,0.9,47.1,64.7,5.3,5.3,5.3,0.0,47.4,91.9
364,Devonte' Graham,SAS,7,2.9,20.4,1.2,3.4,1.0,2.7,36.8,55.3,5.0,0.0,5.0,0.0,40.0,84.2
365,Saddiq Bey,ATL,5,4.0,47.6,1.2,4.8,1.6,3.4,47.1,67.6,5.0,15.0,5.0,5.0,40.0,84.2
366,Kendrick Nunn,WAS,14,2.0,24.8,0.86,1.7,0.6,1.8,32.0,44.0,3.6,7.1,3.6,0.0,32.1,19.5
367,Rodney McGruder,DET,23,1.4,40.0,0.75,1.0,0.3,1.3,26.7,40.0,0.0,6.3,0.0,0.0,25.0,8.4
368,Cody Martin,CHA,8,1.9,37.5,1.47,2.8,1.0,1.9,53.3,63.3,20.0,0.0,20.0,20.0,53.3,99.1
369,Anthony Gill,WAS,41,0.7,28.3,0.67,0.5,0.1,0.5,22.7,29.5,13.3,13.3,10.0,0.0,30.0,5.2
370,Isaiah Jackson,IND,45,0.5,7.9,0.96,0.5,0.2,0.4,40.0,45.0,8.7,4.3,8.7,0.0,43.5,35.6
371,Juan Toscano-Anderson,LAL,30,0.9,31.1,0.79,0.7,0.3,0.9,34.6,42.3,0.0,7.1,0.0,0.0,32.1,11.8
372,Nikola Jovic,MIA,15,2.1,36.8,0.66,1.4,0.5,2.1,21.9,32.8,0.0,0.0,0.0,0.0,21.9,4.2
373,Dorian Finney-Smith,BKN,8,3.1,38.5,0.8,2.5,0.9,3.0,29.2,37.5,4.0,0.0,4.0,0.0,32.0,13.2
374,Jaxson Hayes,NOP,36,1.1,23.0,0.5,0.6,0.1,0.9,15.2,19.7,15.0,2.5,15.0,0.0,22.5,1.2
375,Nickeil Alexander-Walker,MIN,5,2.8,42.4,1.36,3.8,1.4,2.6,53.8,73.1,0.0,7.1,0.0,0.0,50.0,97.2
376,Dewayne Dedmon,MIA,30,0.6,10.2,1.12,0.6,0.2,0.6,41.2,55.9,0.0,0.0,0.0,0.0,41.2,71.3
377,Spencer Dinwiddie,BKN,8,2.4,14.0,1.0,2.4,0.8,2.1,35.3,50.0,5.3,5.3,0.0,0.0,36.8,48.6
378,Chimezie Metu,SAC,48,0.5,10.3,0.86,0.4,0.1,0.4,36.8,47.4,4.5,9.1,0.0,0.0,36.4,20.6
379,Steven Adams,MEM,42,0.5,5.7,0.83,0.5,0.2,0.4,47.1,47.1,17.4,13.0,17.4,4.3,43.5,15.5
380,Josh Richardson,NOP,6,4.0,43.6,0.79,3.2,1.2,3.5,33.3,45.2,0.0,12.5,0.0,0.0,29.2,12.3
