,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Tyrese Maxey,PHI,53,0.3,1.7,0.56,0.2,0.1,0.3,20.0,30.0,0.0,6.3,0.0,0.0,18.8,5.0
191,Jalen McDaniels,CHA,56,0.3,2.6,0.56,0.2,0.0,0.2,20.0,25.0,12.5,25.0,12.5,0.0,25.0,5.0
192,Eric Gordon,HOU,47,0.4,2.8,0.53,0.2,0.1,0.3,25.0,28.1,0.0,5.9,0.0,0.0,23.5,3.0
193,Jordan Nwora,IND,15,0.7,6.0,0.8,0.5,0.2,0.5,37.5,50.0,0.0,20.0,0.0,0.0,30.0,20.4
194,Jake LaRavia,MEM,33,0.3,9.7,0.73,0.2,0.1,0.3,30.0,40.0,0.0,9.1,0.0,0.0,27.3,12.4
195,Bol Bol,ORL,67,0.1,1.7,0.7,0.1,0.0,0.1,33.3,33.3,10.0,10.0,10.0,10.0,30.0,9.9
196,James Harden,PHI,53,0.2,1.0,0.55,0.1,0.0,0.2,18.2,27.3,0.0,0.0,0.0,0.0,18.2,4.0
197,Coby White,CHI,64,0.2,1.9,0.55,0.1,0.0,0.2,18.2,27.3,0.0,0.0,0.0,0.0,18.2,4.0
198,Caleb Martin,MIA,63,0.2,1.6,0.5,0.1,0.0,0.2,20.0,25.0,0.0,0.0,0.0,0.0,20.0,2.0
199,Matt Ryan,LAL,12,0.9,20.4,0.46,0.4,0.1,0.8,10.0,15.0,9.1,0.0,9.1,0.0,18.2,1.5
200,Rudy Gay,UTA,56,0.2,2.9,0.4,0.1,0.0,0.2,20.0,20.0,0.0,0.0,0.0,0.0,20.0,0.5
201,Bobby Portis,MIL,61,0.2,1.2,0.3,0.0,0.0,0.1,11.1,16.7,0.0,10.0,0.0,0.0,10.0,0.0
