,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Kendrick Nunn,WAS,18,0.6,8.1,1.4,0.8,0.3,0.5,55.6,77.8,0.0,10.0,0.0,0.0,50.0,96.4
191,James Bouknight,CHA,26,0.4,7.2,1.27,0.5,0.2,0.3,55.6,72.2,9.1,9.1,9.1,0.0,54.5,92.3
192,Rui Hachimura,WAS,30,0.5,4.2,0.88,0.5,0.2,0.4,46.2,46.2,6.3,12.5,6.3,0.0,43.8,41.0
193,Oshae Brissett,IND,51,0.3,5.5,0.88,0.3,0.1,0.2,33.3,45.8,12.5,12.5,12.5,0.0,37.5,41.0
194,Luke Kennard,LAC,35,0.5,6.5,0.88,0.4,0.1,0.4,35.7,42.9,6.3,6.3,6.3,0.0,37.5,41.0
195,Dennis Smith Jr.,CHA,47,0.4,4.2,0.7,0.3,0.1,0.3,43.8,43.8,0.0,20.0,0.0,0.0,35.0,14.6
196,TyTy Washington Jr.,HOU,30,0.7,12.1,0.67,0.5,0.2,0.7,35.0,35.0,0.0,4.8,0.0,0.0,33.3,9.6
197,Naz Reid,MIN,59,0.2,2.0,1.08,0.2,0.1,0.1,42.9,42.9,41.7,8.3,41.7,8.3,58.3,71.8
198,Kristaps Porzingis,WAS,56,0.3,1.3,0.87,0.2,0.1,0.2,41.7,54.2,0.0,20.0,0.0,0.0,33.3,38.3
199,Sam Hauser,BOS,65,0.3,5.0,0.77,0.2,0.1,0.2,28.6,39.3,5.9,11.8,5.9,0.0,29.4,22.3
200,Victor Oladipo,MIA,34,0.7,5.9,0.52,0.4,0.1,0.6,25.0,27.5,4.0,16.0,0.0,0.0,24.0,4.8
201,Ayo Dosunmu,CHI,64,0.2,2.0,1.0,0.2,0.1,0.1,75.0,75.0,0.0,33.3,0.0,0.0,50.0,63.1
202,Dyson Daniels,NOP,44,0.3,5.9,0.92,0.3,0.1,0.2,50.0,55.0,7.7,15.4,7.7,0.0,46.2,48.2
203,Killian Hayes,DET,61,0.2,1.7,0.92,0.2,0.1,0.2,41.7,50.0,0.0,7.7,0.0,0.0,38.5,48.2
204,Obi Toppin,NYK,53,0.3,4.1,0.86,0.2,0.1,0.3,35.7,42.9,0.0,0.0,0.0,0.0,35.7,35.5
205,Chuma Okeke,ORL,21,0.7,13.5,0.8,0.6,0.2,0.6,30.8,38.5,6.7,6.7,6.7,0.0,33.3,26.8
206,Kyle Anderson,MIN,54,0.3,3.2,0.8,0.2,0.1,0.2,40.0,40.0,26.7,6.7,26.7,0.0,40.0,26.8
207,John Konchar,MEM,57,0.3,5.7,0.67,0.2,0.1,0.3,22.2,33.3,0.0,0.0,0.0,0.0,22.2,9.6
208,Reggie Jackson,LAC,52,0.3,2.9,0.67,0.2,0.1,0.3,33.3,33.3,5.6,11.1,5.6,0.0,33.3,9.6
209,Cade Cunningham,DET,12,1.6,6.7,0.63,1.0,0.3,1.2,28.6,28.6,15.8,10.5,15.8,0.0,36.8,8.9
210,Evan Fournier,NYK,23,1.0,12.1,0.55,0.5,0.1,0.7,18.8,25.0,9.1,18.2,4.5,0.0,22.7,5.2
211,Josh Christopher,HOU,48,0.6,9.9,0.43,0.3,0.1,0.5,22.7,25.0,3.6,17.9,0.0,0.0,21.4,1.2
212,Karl-Anthony Towns,MIN,21,0.5,2.4,1.1,0.5,0.2,0.3,57.1,64.3,10.0,20.0,0.0,0.0,50.0,75.2
213,Matt Ryan,LAL,12,0.8,18.5,1.1,0.9,0.3,0.6,42.9,64.3,10.0,20.0,10.0,0.0,40.0,75.2
214,Malik Beasley,LAL,10,1.0,7.5,1.1,1.1,0.4,1.0,40.0,55.0,0.0,0.0,0.0,0.0,40.0,75.2
215,Isaiah Livers,DET,44,0.3,4.3,1.0,0.3,0.1,0.2,40.0,55.0,0.0,9.1,0.0,0.0,36.4,63.1
216,Troy Brown Jr.,LAL,60,0.2,2.8,0.92,0.2,0.1,0.2,30.0,45.0,8.3,8.3,8.3,0.0,33.3,47.0
217,Joe Ingles,MIL,33,0.4,6.1,0.79,0.3,0.2,0.4,41.7,41.7,7.1,14.3,7.1,7.1,35.7,25.8
218,Derrick Rose,NYK,27,0.6,8.6,0.69,0.4,0.1,0.4,33.3,37.5,6.3,18.8,6.3,0.0,31.3,13.3
219,Scottie Barnes,TOR,64,0.3,1.8,0.58,0.2,0.1,0.3,29.4,32.4,0.0,10.5,0.0,0.0,26.3,6.9
220,MarJon Beauchamp,MIL,41,0.5,7.8,0.55,0.3,0.1,0.4,31.3,34.4,0.0,20.0,0.0,0.0,25.0,5.6
221,Tari Eason,HOU,66,0.3,3.4,0.5,0.2,0.1,0.2,25.0,25.0,9.1,18.2,9.1,0.0,27.3,2.9
222,Kenrich Williams,OKC,53,0.2,2.5,1.0,0.2,0.1,0.2,44.4,50.0,10.0,10.0,10.0,10.0,40.0,63.1
223,Kira Lewis Jr.,NOP,18,0.7,13.2,0.83,0.6,0.2,0.6,27.3,36.4,8.3,0.0,8.3,0.0,33.3,32.5
224,Josh Okogie,PHX,56,0.2,2.9,0.83,0.2,0.1,0.2,40.0,50.0,8.3,8.3,8.3,0.0,33.3,32.5
225,Marcus Smart,BOS,50,0.3,2.6,0.59,0.2,0.1,0.2,33.3,41.7,0.0,29.4,0.0,0.0,23.5,7.3
226,Khris Middleton,MIL,23,1.0,6.4,0.46,0.4,0.2,0.7,25.0,25.0,4.5,22.7,4.5,0.0,22.7,2.4
227,Jake LaRavia,MEM,32,0.3,9.0,0.9,0.3,0.1,0.3,50.0,56.3,0.0,20.0,0.0,0.0,40.0,44.8
228,Isaiah Roby,SAS,42,0.3,5.4,0.82,0.2,0.1,0.2,33.3,44.4,9.1,9.1,9.1,0.0,36.4,29.6
229,Ricky Rubio,CLE,20,0.6,8.5,0.82,0.5,0.2,0.5,33.3,38.9,9.1,9.1,9.1,0.0,36.4,29.6
230,Bobby Portis,MIL,55,0.2,1.6,0.75,0.2,0.1,0.2,30.0,35.0,8.3,8.3,8.3,0.0,33.3,20.6
231,Edmond Sumner,BKN,47,0.3,3.8,0.69,0.2,0.0,0.1,14.3,14.3,30.8,15.4,23.1,0.0,38.5,13.7
232,Cam Reddish,NYK,20,0.8,9.6,0.56,0.5,0.2,0.6,25.0,25.0,12.5,12.5,12.5,0.0,31.3,6.1
233,Ziaire Williams,MEM,35,0.5,7.7,0.56,0.3,0.1,0.4,28.6,32.1,0.0,12.5,0.0,0.0,25.0,6.1
234,Jonathan Kuminga,GSW,54,0.3,3.5,0.5,0.2,0.1,0.3,20.0,30.0,5.6,11.1,5.6,0.0,16.7,2.9
235,Kenyon Martin Jr.,HOU,66,0.2,1.4,0.8,0.1,0.0,0.1,40.0,40.0,30.0,20.0,30.0,0.0,50.0,26.8
236,R.J. Hampton,ORL,26,0.5,8.0,0.67,0.3,0.2,0.4,36.4,36.4,0.0,8.3,0.0,0.0,33.3,9.6
237,Devonte' Graham,SAS,10,1.2,8.4,0.67,0.8,0.3,0.9,33.3,33.3,8.3,16.7,8.3,0.0,33.3,9.6
238,Jordan Goodwin,WAS,47,0.2,3.3,0.7,0.1,0.0,0.1,40.0,40.0,30.0,20.0,40.0,10.0,40.0,14.6
239,David Roddy,MEM,53,0.3,4.5,0.44,0.1,0.1,0.2,27.3,31.8,0.0,31.3,0.0,0.0,18.8,2.0
240,Amir Coffey,LAC,43,0.2,5.4,0.6,0.1,0.0,0.1,33.3,41.7,10.0,30.0,10.0,0.0,30.0,7.7
241,Coby White,CHI,58,0.2,2.7,0.43,0.1,0.0,0.2,20.0,20.0,7.1,21.4,7.1,0.0,21.4,1.2
242,Terance Mann,LAC,67,0.2,2.8,0.4,0.1,0.0,0.2,16.7,16.7,6.7,13.3,6.7,0.0,20.0,0.4
243,Mike Conley,MIN,9,1.1,10.4,0.5,0.6,0.2,0.8,28.6,35.7,0.0,30.0,0.0,0.0,20.0,2.9
244,Rudy Gay,UTA,51,0.2,3.3,0.5,0.1,0.0,0.2,20.0,25.0,0.0,0.0,0.0,0.0,20.0,2.9
245,Torrey Craig,PHX,63,0.2,2.0,0.5,0.1,0.0,0.1,25.0,31.3,0.0,20.0,0.0,0.0,20.0,2.9
246,Will Barton,WAS,41,0.3,3.4,0.42,0.1,0.0,0.1,33.3,41.7,0.0,50.0,0.0,0.0,16.7,0.8
247,Caleb Martin,MIA,57,0.2,2.4,0.21,0.1,0.0,0.2,9.1,13.6,0.0,21.4,0.0,0.0,7.1,0.0
