,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
381,Mike Conley,MIN,10,1.8,15.9,1.0,1.8,0.7,1.5,46.7,60.0,0.0,16.7,0.0,0.0,38.9,23.9
382,Luke Kennard,MEM,10,1.2,20.0,1.5,1.8,0.6,1.1,54.5,82.0,0.0,8.3,0.0,0.0,50.0,95.6
383,Eric Gordon,LAC,10,1.6,17.6,1.13,1.8,0.6,1.4,42.9,57.0,6.3,6.3,6.3,0.0,43.8,49.7
384,D'Angelo Russell,LAL,5,3.2,20.8,1.13,3.6,1.2,2.6,46.2,58.0,12.5,12.5,12.5,6.0,43.8,49.7
385,Mitchell Robinson,NYK,47,0.3,4.0,1.42,0.4,0.1,0.2,66.7,67.0,25.0,0.0,25.0,0.0,75.0,90.4
386,Matisse Thybulle,PHI,49,0.4,14.7,0.9,0.3,0.1,0.3,41.2,44.0,5.3,5.3,5.3,0.0,42.1,13.9
387,Kendrick Nunn,WAS,18,1.2,16.9,0.81,0.9,0.3,0.9,35.3,38.0,9.5,9.5,9.5,0.0,38.1,7.3
388,Gorgui Dieng,SAS,20,0.5,12.5,0.8,0.4,0.2,0.5,33.3,44.4,0.0,10.0,0.0,0.0,30.0,6.6
389,Jakob Poeltl,TOR,12,1.0,8.3,1.42,1.4,0.7,0.9,72.7,73.0,16.7,0.0,16.7,8.0,75.0,90.4
390,Cade Cunningham,DET,12,2.4,10.3,0.55,1.3,0.5,1.6,31.6,37.0,6.9,27.6,3.4,0.0,24.1,1.8
391,R.J. Hampton,DET,7,1.9,24.5,1.23,2.3,0.9,1.3,66.7,72.0,15.4,15.4,15.4,0.0,61.5,72.5
392,Otto Porter Jr.,TOR,8,1.3,27.0,1.6,2.0,0.8,1.0,75.0,94.0,10.0,20.0,10.0,10.0,60.0,98.9
393,Bismack Biyombo,PHX,48,0.3,5.9,1.33,0.3,0.1,0.2,77.8,78.0,16.7,16.7,16.7,8.0,66.7,83.8
394,Dario Saric,OKC,11,1.0,14.1,1.46,1.5,0.5,0.9,60.0,70.0,18.2,9.1,18.2,18.0,54.5,93.1
395,Luke Kornet,BOS,56,0.2,6.1,1.5,0.3,0.1,0.1,75.0,75.0,20.0,0.0,20.0,0.0,80.0,95.6
396,Jake LaRavia,MEM,32,0.6,18.0,0.75,0.5,0.2,0.5,40.0,47.0,5.0,25.0,5.0,5.0,30.0,5.7
397,Josh Richardson,NOP,8,1.9,20.3,1.0,1.9,0.6,1.4,45.5,50.0,26.7,6.7,26.7,7.0,46.7,23.9
398,Kevon Harris,ORL,27,0.6,15.5,0.88,0.5,0.2,0.6,40.0,43.0,6.3,6.3,6.3,6.0,37.5,12.1
399,Maxi Kleber,DAL,26,0.5,8.8,1.08,0.5,0.2,0.4,54.5,64.0,7.7,0.0,15.4,0.0,46.2,37.9
400,Usman Garuba,HOU,60,0.2,6.1,1.17,0.2,0.1,0.2,66.7,67.0,25.0,16.7,25.0,17.0,58.3,59.8
401,Raul Neto,CLE,42,0.3,10.6,1.17,0.3,0.1,0.2,71.4,71.0,16.7,25.0,16.7,0.0,58.3,59.8
402,Juancho Hernangomez,TOR,42,0.5,14.0,0.74,0.3,0.1,0.4,37.5,44.0,0.0,15.8,0.0,0.0,31.6,5.2
403,Ish Smith,DEN,31,0.5,10.2,0.5,0.2,0.1,0.2,50.0,50.0,7.1,50.0,7.1,0.0,28.6,1.4
404,Trent Forrest,ATL,19,0.6,19.4,1.08,0.7,0.3,0.5,60.0,60.0,8.3,8.3,8.3,0.0,58.3,39.0
405,Willy Hernangomez,NOP,34,0.4,5.0,1.08,0.4,0.1,0.2,50.0,50.0,25.0,16.7,25.0,8.0,50.0,39.0
406,Ish Wainright,PHX,49,0.6,14.2,0.42,0.3,0.1,0.5,19.2,23.0,6.5,9.7,3.2,0.0,19.4,0.9
407,Blake Griffin,BOS,30,0.3,7.7,1.2,0.4,0.2,0.3,62.5,69.0,10.0,20.0,10.0,10.0,50.0,66.9
408,Bryn Forbes,MIN,25,0.6,13.9,0.86,0.5,0.2,0.5,33.3,42.0,7.1,7.1,7.1,0.0,35.7,10.3
409,Charles Bassey,SAS,33,0.3,5.9,1.09,0.4,0.2,0.2,62.5,62.0,18.2,9.1,9.1,0.0,63.6,41.1
410,Admiral Schofield,ORL,32,0.3,10.2,1.0,0.3,0.1,0.3,44.4,44.0,18.2,9.1,18.2,9.0,45.5,23.9
411,Nickeil Alexander-Walker,MIN,9,1.4,19.1,0.85,1.2,0.4,1.4,30.8,42.0,0.0,0.0,0.0,0.0,30.8,9.8
412,Furkan Korkmaz,PHI,25,0.6,13.2,0.64,0.4,0.1,0.4,18.2,23.0,21.4,7.1,14.3,7.0,28.6,2.8
413,Matt Ryan,LAL,12,0.8,18.5,1.1,0.9,0.3,0.8,40.0,55.0,0.0,0.0,0.0,0.0,40.0,43.2
414,Matisse Thybulle,POR,11,1.0,14.9,1.0,1.0,0.5,0.9,50.0,55.0,9.1,9.1,9.1,9.0,45.5,23.9
415,Kevin Love,MIA,9,1.1,13.5,1.0,1.1,0.3,0.6,60.0,80.0,10.0,40.0,10.0,0.0,40.0,23.9
416,Svi Mykhailiuk,CHA,6,2.0,46.2,0.83,1.7,0.7,1.8,36.4,45.0,8.3,8.3,8.3,8.0,33.3,8.2
417,Caleb Houstan,ORL,39,0.4,11.3,0.53,0.2,0.1,0.4,18.8,28.0,0.0,5.9,0.0,0.0,17.6,1.4
418,Isaiah Hartenstein,NYK,69,0.3,5.5,0.4,0.1,0.1,0.2,28.6,29.0,0.0,30.0,0.0,0.0,20.0,0.0
419,P.J. Tucker,PHI,63,0.3,8.5,0.4,0.1,0.0,0.3,11.8,18.0,5.0,10.0,5.0,0.0,15.0,0.0
420,Jae Crowder,MIL,9,1.1,22.2,0.7,0.8,0.2,0.8,28.6,36.0,20.0,20.0,20.0,10.0,30.0,3.4
421,Chuma Okeke,ORL,22,0.7,13.3,0.4,0.3,0.0,0.5,8.3,8.0,13.3,6.7,13.3,0.0,20.0,0.0
