,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Davion Mitchell,SAC,71,1.9,33.1,0.97,1.9,0.7,1.8,38.8,51.6,1.4,6.5,1.4,1.4,36.2,41.7
191,P.J. Tucker,PHI,66,1.5,41.7,1.32,2.0,0.7,1.5,44.4,65.7,1.0,1.0,1.0,0.0,44.6,95.9
192,Kevin Love,CLE,42,2.8,33.1,1.12,3.1,1.0,2.5,40.6,59.0,2.5,7.6,2.5,0.0,39.0,72.7
193,Draymond Green,GSW,64,2.0,20.3,1.06,2.1,0.7,1.8,41.2,56.1,3.2,6.4,2.4,0.8,40.0,59.2
194,Oshae Brissett,IND,56,2.7,44.8,0.86,2.3,0.7,2.3,31.0,42.9,10.7,6.7,10.7,1.3,35.3,19.5
195,LeBron James,LAL,47,2.7,9.5,1.02,2.7,1.0,2.6,38.3,52.9,0.8,3.2,0.8,0.0,37.6,53.1
196,Patrick Beverley,LAL,45,2.8,41.6,1.01,2.8,1.0,2.6,38.5,53.4,2.4,6.3,0.8,0.8,37.0,49.3
197,Tre Jones,SAS,59,2.7,19.9,0.79,2.2,0.8,2.5,30.9,38.6,5.6,4.3,5.0,2.5,31.7,11.8
198,Killian Hayes,DET,67,2.8,21.4,0.67,1.9,0.7,2.7,24.9,35.1,0.0,4.2,0.0,0.0,23.8,5.9
199,Jamal Murray,DEN,58,2.2,11.1,0.98,2.2,0.7,2.0,37.4,51.3,3.1,7.0,3.1,0.0,36.7,43.2
200,Rui Hachimura,WAS,30,4.6,36.3,0.91,4.2,1.7,4.5,37.3,45.1,3.6,0.7,3.6,1.4,38.4,27.9
201,Collin Sexton,UTA,47,2.7,20.7,0.97,2.7,0.9,2.2,41.0,51.4,9.3,11.6,7.8,2.3,40.3,40.4
202,Victor Oladipo,MIA,38,3.4,28.3,0.96,3.3,1.1,3.1,37.1,51.3,3.1,7.0,1.6,0.0,35.7,38.0
203,Robert Covington,LAC,40,2.8,46.8,1.11,3.1,1.1,2.6,40.8,55.8,5.4,2.7,5.4,0.9,41.4,70.0
204,Talen Horton-Tucker,UTA,57,2.1,19.8,0.99,2.1,0.8,1.9,40.5,50.9,4.9,5.7,4.9,1.6,39.3,44.8
205,Cole Anthony,ORL,53,2.3,18.6,0.97,2.3,0.8,2.2,35.7,48.3,4.8,4.8,4.8,2.4,35.5,40.2
206,Jimmy Butler,MIA,58,1.7,8.6,1.24,2.1,0.6,1.3,44.9,55.1,20.8,3.1,20.8,5.2,52.1,91.7
207,Markelle Fultz,ORL,52,2.5,16.7,0.92,2.3,0.9,2.3,41.0,47.9,5.4,6.9,4.6,2.3,39.2,28.6
208,Kevin Knox II,DET,42,2.5,47.6,1.09,2.8,1.0,2.2,45.1,61.0,4.7,11.2,1.9,0.9,42.1,66.4
209,Dennis Smith Jr.,CHA,52,2.8,26.6,0.81,2.3,0.9,2.4,36.5,44.0,4.1,9.0,4.1,0.0,35.9,12.7
210,Terrence Ross,ORL,42,2.4,29.4,1.14,2.7,1.0,2.3,42.1,60.0,2.0,5.0,2.0,1.0,40.6,77.7
211,Devonte' Graham,NOP,53,1.9,35.0,1.15,2.2,0.7,1.7,40.0,57.8,5.1,5.1,5.1,1.0,40.4,80.3
212,Will Barton,WAS,41,2.1,24.3,1.33,2.8,0.9,2.0,47.5,66.9,3.5,2.4,3.5,0.0,48.2,96.5
213,Cory Joseph,DET,54,1.9,28.1,1.12,2.1,0.7,1.7,42.9,54.9,8.9,2.0,8.9,1.0,45.5,72.9
214,Luke Kennard,LAC,35,2.4,34.4,1.32,3.2,1.1,2.2,48.7,67.9,4.7,4.7,4.7,1.2,48.2,96.1
215,Landry Shamet,PHX,31,3.5,37.2,1.01,3.6,1.2,3.2,36.4,51.5,5.5,5.5,5.5,0.9,37.3,49.6
216,Edmond Sumner,BKN,48,2.3,32.3,0.99,2.3,0.7,1.9,39.3,51.1,8.2,10.9,8.2,0.0,40.0,44.3
217,Alperen Sengun,HOU,65,1.6,10.7,1.06,1.7,0.6,1.3,48.8,54.8,9.8,7.8,8.8,1.0,49.0,59.8
218,Rudy Gay,UTA,55,2.2,35.2,0.91,2.0,0.7,1.9,34.6,44.9,5.9,5.0,5.9,0.8,35.3,27.1
219,Trendon Watford,POR,54,1.6,26.9,1.2,2.0,0.8,1.4,54.5,64.3,7.9,10.1,6.7,4.5,50.6,86.5
220,Mike Conley,UTA,43,2.2,19.6,1.13,2.5,0.9,2.0,43.0,58.1,6.3,5.3,6.3,2.1,43.2,74.7
221,Karl-Anthony Towns,MIN,21,5.0,25.4,1.02,5.1,1.7,4.2,39.3,47.2,14.3,4.8,12.4,3.8,43.8,51.7
222,Luka Doncic,DAL,57,1.9,6.2,0.99,1.9,0.6,1.6,37.6,47.3,11.1,6.5,11.1,3.7,39.8,44.1
223,Jalen Smith,IND,60,2.3,25.0,0.76,1.8,0.6,2.1,28.9,38.7,3.6,5.7,3.6,0.7,29.3,10.5
224,Aaron Wiggins,OKC,60,2.0,31.7,0.88,1.8,0.6,1.7,37.9,49.0,4.2,10.8,4.2,0.8,35.8,23.1
225,Davis Bertans,DAL,40,1.8,49.3,1.43,2.6,0.8,1.7,47.8,70.3,4.1,1.4,2.7,0.0,49.3,98.5
226,Mikal Bridges,BKN,17,5.4,24.2,1.14,6.1,1.9,4.5,42.9,59.1,7.7,8.8,6.6,1.1,42.9,78.8
227,Simone Fontecchio,UTA,42,2.2,36.7,1.14,2.5,0.9,2.0,43.5,60.6,1.1,6.6,1.1,1.1,40.7,78.8
228,Dean Wade,CLE,39,2.5,55.7,1.06,2.7,0.8,2.3,37.1,53.9,5.1,5.1,5.1,1.0,37.8,60.3
229,JaMychal Green,GSW,53,1.5,25.2,1.29,1.9,0.7,1.5,45.5,66.9,0.0,3.8,0.0,0.0,43.8,94.3
230,Cam Thomas,BKN,52,1.9,18.6,1.05,2.0,0.6,1.5,42.9,51.3,11.2,11.2,10.2,1.0,43.9,58.2
231,Lamar Stevens,CLE,54,2.3,41.4,0.84,1.9,0.7,2.1,33.6,43.1,0.8,4.1,0.8,0.0,32.8,16.8
232,Cameron Johnson,PHX,17,4.9,42.9,1.2,5.9,2.0,4.6,43.0,60.1,4.8,2.4,4.8,1.2,44.0,86.7
233,Zach Collins,SAS,58,1.6,13.9,1.11,1.7,0.6,1.4,42.7,57.3,5.5,4.4,4.4,0.0,44.0,70.3
234,Evan Mobley,CLE,72,2.3,14.8,0.6,1.4,0.5,1.9,26.5,31.3,6.6,13.2,6.6,1.2,26.3,2.8
235,Bones Hyland,DEN,43,2.2,18.0,1.04,2.3,0.8,2.1,37.1,53.9,2.1,5.2,1.0,0.0,36.5,56.6
236,Cameron Johnson,BKN,16,6.6,43.6,0.95,6.3,2.1,6.3,34.0,45.5,7.6,1.0,6.7,3.8,36.2,35.9
237,Tre Mann,OKC,60,1.9,20.9,0.9,1.7,0.6,1.6,35.4,46.0,5.4,7.2,5.4,1.8,35.1,26.0
238,Jaden Hardy,DAL,38,2.4,29.0,1.09,2.6,0.9,2.1,42.3,57.1,5.5,8.8,2.2,0.0,41.8,65.1
239,Jusuf Nurkic,POR,51,1.8,13.7,1.05,1.9,0.6,1.8,36.7,52.2,3.2,1.1,3.2,0.0,38.3,58.7
240,Christian Braun,DEN,66,1.5,35.6,1.03,1.5,0.6,1.3,45.2,57.7,3.1,10.4,2.1,1.0,40.6,55.0
241,Goran Dragic,CHI,51,1.9,26.1,1.02,1.9,0.7,1.7,39.8,56.3,1.0,9.3,1.0,1.0,36.1,52.4
242,Moses Moody,GSW,56,1.8,41.3,0.97,1.8,0.6,1.5,38.4,51.2,8.8,8.8,8.8,2.0,39.2,41.4
243,Vlatko Cancar,DEN,51,1.7,33.5,1.14,1.9,0.6,1.6,40.2,59.1,0.0,3.5,0.0,0.0,38.8,78.4
244,Jalen Johnson,ATL,64,1.7,32.8,0.88,1.5,0.5,1.4,34.8,44.6,10.1,6.4,10.1,0.9,37.6,22.5
245,Precious Achiuwa,TOR,47,2.4,25.2,0.86,2.0,0.7,2.1,35.1,44.3,5.4,7.2,5.4,0.0,36.0,20.3
246,Garrison Mathews,HOU,45,1.7,38.8,1.22,2.1,0.6,1.5,39.1,58.0,10.3,2.6,10.3,1.3,43.6,89.7
247,Jaylin Williams,OKC,41,1.9,32.9,1.22,2.3,0.8,1.8,46.6,62.3,2.6,3.8,2.6,0.0,46.2,89.7
248,Joe Ingles,MIL,37,2.3,32.8,1.11,2.5,0.8,2.1,40.8,60.5,1.2,9.4,1.2,0.0,37.6,69.2
249,Aleksej Pokusevski,OKC,31,3.2,33.7,0.94,3.0,1.1,2.9,38.2,51.1,2.0,9.0,2.0,0.0,36.0,32.8
250,Caleb Houstan,ORL,43,1.9,52.6,1.13,2.2,0.7,1.8,39.7,57.7,1.2,3.7,1.2,0.0,39.0,77.3
251,Mike Muscala,OKC,43,1.9,34.8,1.14,2.1,0.7,1.8,39.7,55.1,3.7,0.0,2.5,0.0,42.0,77.5
252,Danuel House Jr.,PHI,47,1.7,44.1,1.12,2.0,0.7,1.5,43.1,57.6,4.9,7.3,4.9,0.0,42.7,73.6
253,Maxi Kleber,DAL,30,3.0,52.3,1.02,3.1,1.0,2.6,37.7,52.6,7.8,7.8,6.7,1.1,38.9,52.6
254,Jordan Nwora,MIL,38,2.5,38.7,0.96,2.4,0.8,2.2,36.5,48.8,7.3,7.3,7.3,3.1,36.5,37.8
255,JT Thor,CHA,60,1.7,50.0,0.89,1.5,0.5,1.5,34.8,45.1,5.8,6.8,4.9,1.9,34.0,24.5
256,Chris Duarte,IND,45,2.4,26.8,0.86,2.0,0.6,2.0,30.4,41.3,7.5,6.5,7.5,0.0,33.6,19.2
257,Haywood Highsmith,MIA,48,2.1,41.2,0.91,1.9,0.7,1.8,36.4,51.1,3.0,9.0,3.0,0.0,33.0,27.7
258,Miles McBride,NYK,56,1.9,46.9,0.83,1.6,0.5,1.8,30.0,42.5,1.9,3.8,1.9,0.0,30.2,15.9
259,Dario Saric,PHX,37,2.6,41.7,0.92,2.4,0.8,2.1,35.4,48.7,7.4,11.6,7.4,2.1,34.7,29.0
260,Hamidou Diallo,DET,56,1.9,20.9,0.81,1.6,0.6,1.5,39.3,42.3,12.1,9.3,12.1,0.9,41.1,13.3
261,Jeff Green,DEN,48,1.7,22.6,1.05,1.8,0.6,1.5,41.4,55.0,8.5,8.5,8.5,2.4,41.5,57.6
262,Jalen Suggs,ORL,45,2.5,22.2,0.78,1.9,0.7,2.2,31.0,40.5,3.6,5.4,4.5,0.0,31.5,10.9
263,Ty Jerome,GSW,44,1.9,29.3,1.0,1.9,0.7,1.8,38.5,50.0,4.7,5.9,4.7,2.4,37.6,46.9
264,Romeo Langford,SAS,37,2.2,29.2,1.04,2.3,0.9,1.9,45.1,52.8,11.1,3.7,11.1,2.5,48.1,55.9
265,John Wall,LAC,34,2.6,18.8,0.95,2.5,0.8,2.5,33.3,48.8,1.1,3.4,1.1,0.0,33.0,36.7
266,Rui Hachimura,LAL,24,2.8,29.7,1.22,3.5,1.3,2.6,47.6,60.3,5.9,1.5,5.9,0.0,50.0,90.2
267,MarJon Beauchamp,MIL,42,2.0,32.8,0.99,2.0,0.7,1.7,39.4,55.6,3.6,11.9,3.6,0.0,36.9,43.9
268,Malachi Flynn,TOR,46,1.9,37.9,0.93,1.8,0.6,1.9,33.7,46.5,3.4,1.1,3.4,1.1,34.8,32.1
269,Patty Mills,BKN,38,2.0,33.0,1.08,2.1,0.7,1.8,39.1,54.3,4.0,5.3,4.0,1.3,38.7,63.0
270,T.J. Warren,BKN,27,3.1,36.4,0.96,3.0,1.3,3.0,42.0,48.8,3.6,2.4,3.6,2.4,40.5,39.1
271,Aaron Holiday,ATL,55,1.5,36.3,0.95,1.5,0.5,1.4,37.3,50.0,4.7,7.1,3.5,0.0,37.6,36.2
272,T.J. McConnell,IND,67,1.3,15.1,0.92,1.2,0.5,1.1,47.4,53.3,0.0,13.6,0.0,0.0,40.9,29.9
273,Payton Pritchard,BOS,45,2.0,37.3,0.89,1.8,0.6,1.8,34.6,49.4,1.1,9.9,1.1,0.0,31.9,24.2
274,Anthony Davis,LAL,46,2.1,9.3,0.83,1.8,0.7,1.8,36.5,41.8,8.2,6.1,8.2,1.0,37.8,15.3
275,Jeremiah Robinson-Earl,OKC,36,2.3,34.0,0.94,2.2,0.7,2.1,35.5,50.7,1.2,8.3,1.2,0.0,33.3,33.0
276,Lindy Waters III,OKC,36,1.9,41.9,1.15,2.1,0.7,1.7,38.7,57.3,3.0,4.5,3.0,0.0,38.8,79.9
277,Jonas Valanciunas,NOP,69,0.9,7.0,1.15,1.1,0.4,0.9,42.6,59.0,3.1,3.1,3.1,0.0,43.1,80.6
278,Cam Reddish,NYK,20,3.4,40.4,1.12,3.8,1.3,3.0,42.6,54.9,9.0,4.5,9.0,4.5,43.3,73.3
279,Stanley Johnson,SAS,30,2.2,39.4,1.12,2.5,0.9,1.8,49.1,62.7,9.0,10.4,7.5,1.5,47.8,73.3
280,Aaron Gordon,DEN,60,1.4,9.5,0.9,1.3,0.5,1.3,34.2,45.6,2.4,2.4,2.4,0.0,34.9,26.2
281,Matisse Thybulle,POR,15,4.1,55.4,1.18,4.9,1.7,3.9,42.4,61.9,0.0,4.8,0.0,0.0,40.3,83.8
282,Eric Gordon,LAC,14,3.9,42.0,1.31,5.1,1.8,3.7,48.1,65.4,5.5,1.8,5.5,1.8,49.1,95.4
283,Cam Reddish,POR,16,4.4,36.8,1.03,4.5,1.7,4.1,41.5,53.8,2.9,5.7,1.4,1.4,40.0,54.1
284,Jordan Goodwin,WAS,52,1.4,22.5,1.0,1.4,0.5,1.3,38.8,51.5,2.8,4.2,2.8,0.0,38.9,46.9
285,Khris Middleton,MIL,27,2.3,14.7,1.16,2.6,0.9,2.1,43.9,58.8,3.3,3.3,3.3,0.0,44.3,82.3
286,Duncan Robinson,MIA,35,2.3,34.9,0.89,2.0,0.7,2.2,31.2,44.2,1.3,2.5,1.3,0.0,31.3,23.9
287,Rodney McGruder,DET,32,2.5,46.0,0.89,2.2,0.8,2.4,31.2,44.8,1.3,2.5,1.3,0.0,31.3,23.9
288,Darius Bazley,OKC,36,1.9,33.3,1.0,1.9,0.6,1.6,39.7,50.9,15.7,5.7,15.7,4.3,44.3,46.9
289,Zion Williamson,NOP,29,2.1,9.0,1.13,2.4,0.9,1.6,54.3,59.8,18.0,9.8,18.0,3.3,54.1,76.0
290,Josh Hart,NYK,16,3.3,35.4,1.31,4.3,1.4,2.6,54.8,75.0,7.7,11.5,5.8,0.0,51.9,95.2
291,Daishen Nix,HOU,48,1.6,25.9,0.9,1.4,0.5,1.4,33.8,47.1,5.3,6.6,3.9,1.3,34.2,24.7
292,Ousmane Dieng,OKC,29,2.8,47.6,0.84,2.3,0.8,2.7,31.2,44.2,0.0,4.9,0.0,0.0,29.6,17.2
293,Bryce McGowens,CHA,37,1.8,39.8,1.01,1.8,0.6,1.5,43.6,53.6,12.1,10.6,12.1,6.1,42.4,50.4
294,Delon Wright,WAS,43,1.6,24.1,0.97,1.5,0.5,1.4,35.5,49.2,4.4,4.4,4.4,0.0,36.8,41.4
295,David Duke Jr.,BKN,9,1.4,33.3,0.61,0.9,0.4,1.2,36.4,36.4,0.0,15.4,0.0,0.0,30.8,6.2
296,Jarred Vanderbilt,UTA,52,1.4,17.1,0.9,1.3,0.4,1.2,33.3,47.6,6.8,8.2,6.8,1.4,34.2,26.4
297,Kendrick Nunn,LAL,39,1.7,23.3,0.97,1.7,0.6,1.6,35.9,50.8,0.0,4.5,0.0,0.0,34.3,40.8
298,Terry Taylor,IND,10,1.3,46.4,0.77,1.0,0.3,1.1,27.3,36.4,7.7,7.7,7.7,0.0,30.8,17.0
299,Matisse Thybulle,PHI,49,1.4,52.7,0.96,1.3,0.4,1.3,34.4,48.4,2.9,2.9,2.9,0.0,35.3,37.1
300,Max Christie,LAL,38,1.5,45.2,1.12,1.7,0.6,1.4,41.5,58.5,1.8,5.3,1.8,0.0,40.4,73.8
301,Justin Holiday,ATL,28,2.1,42.8,1.08,2.3,0.8,2.0,38.6,56.1,0.0,3.4,0.0,0.0,37.3,64.2
302,Dyson Daniels,NOP,50,1.5,30.4,0.85,1.3,0.5,1.3,34.8,47.0,1.3,10.7,1.3,0.0,32.0,18.3
303,George Hill,MIL,35,1.3,26.3,1.34,1.8,0.6,1.3,48.9,67.8,2.1,2.1,2.1,0.0,48.9,96.9
304,Nickeil Alexander-Walker,UTA,36,1.4,22.5,1.21,1.8,0.6,1.3,47.8,66.3,3.8,7.7,3.8,0.0,46.2,88.6
305,Mo Bamba,ORL,40,1.5,23.0,1.05,1.6,0.5,1.4,35.7,53.6,3.4,1.7,1.7,0.0,37.3,57.9
306,Devonte' Graham,SAS,14,2.9,20.3,1.49,4.4,1.3,2.7,47.4,71.1,7.3,0.0,7.3,0.0,51.2,99.6
307,Jordan Hall,SAS,8,1.5,31.6,0.67,1.0,0.4,1.3,30.0,40.0,0.0,16.7,0.0,0.0,25.0,8.4
308,Jordan Nwora,IND,14,3.6,31.9,1.2,4.4,1.6,3.1,50.0,65.9,5.9,7.8,3.9,0.0,49.0,85.6
309,Jae'Sean Tate,HOU,31,2.4,24.1,0.82,2.0,0.7,2.0,36.1,44.3,9.5,10.8,9.5,2.7,33.8,14.8
310,Evan Fournier,NYK,23,2.7,34.6,0.95,2.6,0.9,2.6,33.3,48.3,1.6,3.2,1.6,0.0,33.3,35.9
311,Wesley Matthews,MIL,41,1.7,47.0,0.84,1.5,0.5,1.6,29.9,44.8,0.0,5.6,0.0,0.0,28.2,17.5
312,Markieff Morris,BKN,27,1.7,46.0,1.28,2.2,0.8,1.7,45.7,64.1,0.0,0.0,0.0,0.0,45.7,94.1
313,Saddiq Bey,ATL,15,3.5,39.0,1.11,3.9,1.3,3.0,44.4,61.1,7.5,11.3,7.5,3.8,41.5,71.4
314,Derrick Jones Jr.,CHI,54,1.1,26.2,0.95,1.1,0.3,1.0,30.4,44.6,8.1,1.6,6.5,0.0,35.5,35.6
315,Ziaire Williams,MEM,37,2.0,33.3,0.81,1.6,0.6,1.8,33.8,45.4,0.0,11.0,0.0,0.0,30.1,12.9
316,Jake LaRavia,MEM,33,1.7,50.4,1.02,1.8,0.6,1.5,38.0,55.0,3.5,8.8,3.5,0.0,36.8,51.1
317,Thomas Bryant,LAL,41,1.0,11.4,1.33,1.4,0.4,1.0,46.2,67.9,7.0,2.3,7.0,0.0,48.8,96.3
318,Admiral Schofield,ORL,32,1.4,42.6,1.22,1.8,0.6,1.3,41.9,58.1,8.7,2.2,8.7,4.3,43.5,89.3
319,Marvin Bagley III,DET,35,1.6,14.3,1.0,1.6,0.6,1.5,41.5,50.0,5.4,3.6,5.4,3.6,41.1,46.9
320,Theo Maledon,CHA,36,1.6,26.4,0.96,1.5,0.5,1.3,39.6,51.0,5.3,10.5,5.3,0.0,38.6,39.3
321,Usman Garuba,HOU,65,0.5,16.1,1.54,0.8,0.3,0.5,56.3,81.3,2.9,5.7,2.9,0.0,54.3,100.0
322,Mike Conley,MIN,15,3.3,28.1,1.08,3.6,1.2,3.1,38.3,52.1,6.0,0.0,6.0,0.0,42.0,63.0
323,Amir Coffey,LAC,45,1.4,34.9,0.83,1.2,0.4,1.2,30.4,35.7,15.4,1.5,15.4,3.1,38.5,16.4
324,Davon Reed,DEN,23,1.6,45.6,0.64,1.0,0.3,1.4,21.9,31.3,5.6,5.6,5.6,0.0,25.0,3.9
325,Blake Griffin,BOS,34,1.5,36.1,1.02,1.6,0.5,1.4,36.7,53.1,3.8,3.8,3.8,1.9,34.6,52.0
326,Luke Kennard,MEM,15,2.5,36.9,1.37,3.5,1.2,2.5,48.6,70.3,0.0,2.6,0.0,0.0,47.4,98.0
327,Josh Christopher,HOU,54,1.2,19.9,0.8,1.0,0.4,1.0,36.4,43.6,3.1,12.3,3.1,0.0,33.8,12.1
328,Justise Winslow,POR,29,2.4,27.0,0.75,1.8,0.7,2.1,30.6,41.1,1.4,8.7,1.4,0.0,29.0,10.0
329,Josh Richardson,NOP,13,4.2,46.2,0.94,3.9,1.4,3.8,36.0,50.0,1.9,7.4,1.9,1.9,33.3,34.1
330,Kevin Love,MIA,13,4.4,49.6,0.88,3.8,1.2,4.1,30.2,41.5,7.0,0.0,7.0,0.0,35.1,22.1
331,Nickeil Alexander-Walker,MIN,14,3.1,41.5,1.11,3.5,1.1,2.7,39.5,53.9,11.4,4.5,9.1,2.3,43.2,71.6
332,Javonte Green,CHI,29,1.6,32.4,1.06,1.7,0.5,1.2,40.0,54.3,13.0,10.9,13.0,0.0,43.5,60.7
333,Onyeka Okongwu,ATL,70,0.8,10.4,0.83,0.7,0.3,0.8,41.8,43.6,3.4,3.4,3.4,0.0,40.7,16.2
334,Keon Johnson,POR,31,1.5,26.6,0.77,1.2,0.4,1.3,30.0,40.0,4.3,8.5,4.3,0.0,29.8,10.7
335,Raul Neto,CLE,45,1.0,35.8,1.12,1.1,0.4,0.9,45.0,56.3,4.7,2.3,2.3,0.0,46.5,72.1
336,Ricky Rubio,CLE,25,2.2,31.1,0.87,1.9,0.7,2.0,33.3,44.1,3.6,5.5,1.8,1.8,32.7,21.4
337,Mason Plumlee,CHA,56,0.7,6.2,1.27,0.8,0.3,0.5,65.4,65.4,29.7,5.4,27.0,5.4,67.6,93.4
338,Larry Nance Jr.,NOP,55,0.8,13.2,1.04,0.9,0.3,0.8,39.5,54.7,2.2,4.4,2.2,2.2,37.8,56.8
339,Dalano Banton,TOR,23,1.1,20.6,1.0,1.1,0.1,1.1,34.6,50.0,0.0,0.0,0.0,0.0,34.6,47.2
340,Spencer Dinwiddie,BKN,17,2.8,14.7,1.0,2.8,0.9,2.5,35.7,47.6,8.5,4.3,6.4,2.1,38.3,46.9
341,Chuma Okeke,ORL,23,2.2,45.1,0.92,2.0,0.7,1.9,36.4,52.3,2.0,11.8,3.9,2.0,31.4,30.1
342,Deandre Ayton,PHX,61,0.8,4.6,0.98,0.8,0.3,0.7,46.5,51.2,2.1,6.4,2.1,0.0,44.7,42.6
343,Frank Ntilikina,DAL,43,1.4,42.1,0.78,1.1,0.4,1.3,31.5,40.7,3.4,6.8,3.4,1.7,30.5,11.1
344,Duane Washington Jr.,PHX,31,2.0,20.7,0.74,1.5,0.5,2.0,26.2,37.7,1.6,0.0,0.0,0.0,25.8,9.4
345,Patrick Beverley,CHI,12,3.9,56.0,0.96,3.8,1.3,3.7,36.4,51.1,0.0,6.4,0.0,0.0,34.0,37.6
346,Dorian Finney-Smith,BKN,18,3.7,44.0,0.68,2.5,0.8,3.3,25.0,34.2,3.0,6.1,3.0,0.0,25.8,6.3
347,R.J. Hampton,ORL,26,1.9,33.3,0.88,1.7,0.5,1.6,31.0,44.0,8.0,10.0,8.0,2.0,32.0,22.3
348,Bam Adebayo,MIA,68,0.9,4.6,0.7,0.6,0.2,0.7,32.7,32.7,12.7,12.7,12.7,3.2,34.9,7.4
349,Kyrie Irving,DAL,13,3.8,16.0,0.86,3.3,1.2,3.3,34.9,44.2,6.0,10.0,6.0,2.0,34.0,19.5
350,TyTy Washington Jr.,HOU,31,1.8,31.3,0.76,1.4,0.5,1.6,31.4,41.2,1.8,7.3,1.8,1.8,29.1,10.3
351,Jakob Poeltl,SAS,46,0.8,6.5,1.17,0.9,0.4,0.7,63.3,63.3,8.6,8.6,8.6,2.9,60.0,83.0
352,Nic Claxton,BKN,67,0.5,5.2,1.14,0.6,0.2,0.4,59.3,59.3,22.2,5.6,22.2,2.8,63.9,77.9
353,Juancho Hernangomez,TOR,42,1.1,35.3,0.85,1.0,0.3,1.1,29.8,43.6,0.0,2.1,0.0,0.0,29.2,18.6
354,Isaiah Roby,SAS,42,1.5,31.2,0.65,1.0,0.4,1.2,30.8,37.5,4.8,12.7,4.8,0.0,27.0,4.8
355,Malik Beasley,LAL,16,4.3,33.3,0.59,2.6,0.9,4.1,21.5,31.5,0.0,5.8,0.0,0.0,20.3,1.7
356,Bryn Forbes,MIN,25,1.7,42.6,0.93,1.6,0.5,1.5,35.1,45.9,7.0,9.3,7.0,2.3,34.9,31.4
357,Furkan Korkmaz,PHI,25,1.2,29.2,0.97,1.2,0.4,1.2,37.9,50.0,6.5,3.2,6.5,3.2,38.7,38.5
358,Jordan McLaughlin,MIN,36,1.3,29.0,0.85,1.1,0.4,1.3,34.0,42.6,0.0,0.0,0.0,0.0,34.0,18.1
359,Jock Landale,PHX,62,0.8,12.3,0.81,0.6,0.2,0.7,31.1,43.3,0.0,6.3,0.0,0.0,29.2,13.1
360,R.J. Hampton,DET,11,3.6,47.1,0.95,3.5,1.2,3.1,38.2,52.9,5.0,10.0,5.0,0.0,35.0,35.2
361,Gorgui Dieng,SAS,25,1.7,41.7,0.88,1.5,0.6,1.6,35.0,46.3,2.3,4.7,2.3,0.0,34.9,23.4
362,Blake Wesley,SAS,27,1.6,21.6,0.86,1.4,0.5,1.3,36.1,51.4,2.3,15.9,2.3,0.0,31.8,19.9
363,D'Angelo Russell,LAL,10,3.1,17.9,1.13,3.5,1.1,2.8,39.3,58.9,3.2,6.5,3.2,0.0,38.7,75.3
364,Thaddeus Young,TOR,54,0.8,17.1,0.81,0.6,0.2,0.7,33.3,41.0,4.7,4.7,4.7,0.0,34.9,13.5
365,Jae Crowder,MIL,11,2.1,41.8,1.48,3.1,1.0,1.9,52.4,73.8,8.7,0.0,4.3,0.0,56.5,99.3
366,Terrence Ross,PHX,10,3.3,39.3,1.03,3.4,1.2,3.1,38.7,54.8,0.0,6.1,0.0,0.0,36.4,54.6
367,Isaiah Hartenstein,NYK,73,0.5,10.6,0.85,0.5,0.2,0.5,29.7,40.5,5.0,2.5,5.0,0.0,32.5,17.7
368,Russell Westbrook,LAC,12,3.8,23.6,0.7,2.7,0.9,3.5,26.2,35.7,4.3,4.3,4.3,0.0,26.1,7.0
369,Mike Muscala,BOS,11,2.1,41.1,1.35,2.8,1.0,2.0,50.0,70.5,0.0,4.3,0.0,0.0,47.8,97.2
370,Cade Cunningham,DET,12,3.2,13.5,0.82,2.6,1.0,3.0,33.3,43.1,0.0,5.3,0.0,0.0,31.6,13.8
371,Eugene Omoruyi,OKC,23,1.7,30.4,0.82,1.3,0.4,1.4,30.3,42.4,7.9,5.3,7.9,0.0,31.6,13.8
372,Derrick Rose,NYK,27,1.7,24.6,0.67,1.1,0.4,1.6,25.0,33.0,2.2,2.2,2.2,0.0,26.1,6.1
373,Kevon Harris,ORL,31,1.0,27.5,1.0,1.0,0.3,0.8,40.0,58.0,6.7,13.3,6.7,3.3,36.7,46.9
374,Brandon Boston Jr.,LAC,21,1.6,23.1,0.88,1.4,0.6,1.4,41.4,46.6,8.8,8.8,8.8,2.9,41.2,22.8
375,Wenyen Gabriel,LAL,58,0.6,11.1,0.88,0.5,0.2,0.6,37.5,46.9,0.0,5.9,0.0,0.0,35.3,22.8
376,Kendrick Nunn,WAS,22,1.6,25.4,0.86,1.4,0.5,1.5,31.3,43.8,2.9,5.7,2.9,0.0,31.4,18.8
377,Justin Holiday,DAL,11,2.4,47.3,1.11,2.6,0.9,2.3,40.0,58.0,0.0,3.8,0.0,0.0,38.5,71.8
378,Eugene Omoruyi,DET,10,3.5,38.9,0.83,2.9,0.9,3.0,30.0,38.3,11.4,5.7,8.6,2.9,34.3,15.7
379,Gary Payton II,POR,16,1.1,32.7,1.5,1.7,0.6,1.1,52.9,79.4,0.0,5.6,0.0,0.0,50.0,99.8
380,Ish Smith,DEN,31,0.7,15.3,0.86,0.6,0.3,0.5,47.1,52.9,0.0,19.0,0.0,0.0,38.1,19.4
