,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Mason Plumlee,CHA,56,1.3,11.9,1.24,1.6,0.7,0.8,78.7,78.7,18.3,18.3,16.9,2.8,64.8,73.2
191,Cam Thomas,BKN,51,1.6,16.2,1.05,1.7,0.5,1.2,44.4,50.8,20.2,8.3,19.0,3.6,50.0,32.1
192,Josh Okogie,PHX,60,1.5,19.2,0.98,1.5,0.4,1.0,43.3,47.5,25.6,10.0,21.1,2.2,50.0,20.8
193,Killian Hayes,DET,65,1.5,11.5,0.9,1.3,0.6,1.1,51.4,59.3,3.1,25.8,3.1,1.0,39.2,13.2
194,Jeff Green,DEN,47,1.3,17.1,1.41,1.8,0.7,1.0,72.9,74.0,21.3,4.9,21.3,6.6,70.5,91.1
195,Alex Caruso,CHI,59,1.5,24.4,0.98,1.5,0.5,1.0,54.2,59.3,13.6,21.6,12.5,2.3,47.7,20.5
196,Thomas Bryant,LAL,41,1.4,15.2,1.49,2.1,0.9,1.1,78.7,80.9,14.0,8.8,14.0,5.3,71.9,94.6
197,Alec Burks,DET,51,1.4,12.3,1.16,1.7,0.4,1.0,44.9,60.2,23.3,13.7,20.5,4.1,49.3,57.8
198,Victor Oladipo,MIA,38,2.1,17.8,1.05,2.2,0.7,1.4,49.1,54.7,23.5,14.8,19.8,3.7,51.9,32.6
199,Jonathan Kuminga,GSW,57,1.4,14.7,1.04,1.5,0.6,1.0,60.3,63.8,14.6,19.5,13.4,4.9,52.4,30.2
200,Georges Niang,PHI,67,1.0,14.2,1.2,1.3,0.4,1.0,44.6,63.8,2.9,7.1,2.9,2.9,41.4,66.1
201,Taurean Prince,MIN,46,1.8,21.0,1.04,1.8,0.6,1.3,46.8,54.0,13.6,13.6,13.6,3.7,45.7,30.6
202,Josh Richardson,SAS,43,1.9,16.7,1.02,2.0,0.6,1.4,44.3,54.1,13.4,13.4,11.0,1.2,45.1,28.1
203,Seth Curry,BKN,52,1.5,16.3,1.05,1.6,0.6,1.3,41.4,55.7,3.8,6.4,1.3,0.0,41.0,33.0
204,Marcus Morris Sr.,LAC,61,1.3,11.6,1.01,1.3,0.5,1.1,46.4,56.5,2.5,12.3,1.2,0.0,42.0,25.9
205,Reggie Bullock,DAL,68,1.1,16.8,1.04,1.2,0.4,1.1,40.5,53.4,0.0,2.6,0.0,0.0,39.5,31.3
206,Will Barton,WAS,41,2.0,24.0,0.94,1.9,0.7,1.6,40.9,50.0,9.5,13.1,9.5,1.2,40.5,17.9
207,Donte DiVincenzo,GSW,62,1.5,16.3,0.81,1.3,0.4,1.1,36.6,47.2,7.3,19.8,6.3,1.0,33.3,7.4
208,Rui Hachimura,WAS,30,2.2,17.4,1.17,2.6,1.1,1.8,59.3,65.7,10.6,10.6,10.6,3.0,56.1,59.1
209,Yuta Watanabe,BKN,47,1.4,28.1,1.13,1.6,0.6,1.1,50.0,58.7,16.2,7.4,16.2,0.0,52.9,50.4
210,Chris Duarte,IND,45,1.8,20.3,0.95,1.7,0.6,1.5,42.4,49.2,11.1,9.9,11.1,2.5,43.2,18.8
211,Gary Harris,ORL,40,1.4,19.7,1.29,1.9,0.7,1.3,50.0,70.2,3.4,8.6,3.4,1.7,46.6,79.7
212,Tre Mann,OKC,59,1.1,11.8,1.21,1.3,0.5,0.9,53.7,65.7,4.8,9.7,4.8,1.6,50.0,68.3
213,Josh Christopher,HOU,52,1.1,17.8,1.34,1.4,0.6,0.8,68.2,70.5,14.5,9.1,12.7,3.6,65.5,85.7
214,Al Horford,BOS,56,1.1,13.0,1.23,1.3,0.5,1.0,50.0,64.3,3.3,6.7,3.3,3.3,46.7,72.3
215,Kenrich Williams,OKC,53,1.2,15.7,1.19,1.4,0.6,1.0,56.6,63.2,11.3,6.5,11.3,3.2,56.5,63.5
216,Moritz Wagner,ORL,49,1.3,12.9,1.18,1.5,0.5,1.1,49.1,58.5,11.3,4.8,11.3,1.6,51.6,61.2
217,Eric Gordon,HOU,47,1.6,12.0,0.99,1.5,0.6,1.3,47.5,55.1,6.8,13.7,6.8,1.4,43.8,22.1
218,Goran Dragic,CHI,51,1.4,19.6,0.99,1.4,0.5,1.1,48.1,53.7,15.1,13.7,15.1,2.7,46.6,22.1
219,Torrey Craig,PHX,67,1.1,14.4,0.97,1.1,0.4,0.8,46.4,58.9,5.4,20.3,5.4,1.4,39.2,20.1
220,Sam Hauser,BOS,70,0.9,16.8,1.16,1.0,0.4,0.8,46.3,64.8,3.3,8.2,3.3,0.0,42.6,57.6
221,Alperen Sengun,HOU,64,1.0,6.9,1.09,1.1,0.4,0.6,65.9,65.9,16.9,26.2,13.8,6.2,52.3,40.8
222,Clint Capela,ATL,54,0.9,8.4,1.5,1.3,0.6,0.8,78.0,78.0,13.0,2.2,13.0,4.3,76.1,95.7
223,Luke Kennard,LAC,35,1.4,19.4,1.42,1.9,0.7,1.2,55.8,75.6,4.2,8.3,2.1,2.1,52.1,91.7
224,Jeremiah Robinson-Earl,OKC,35,1.4,19.9,1.39,1.9,0.8,1.2,65.9,70.7,14.3,4.1,14.3,2.0,65.3,89.7
225,Deandre Ayton,PHX,61,0.8,5.0,1.33,1.1,0.5,0.7,69.8,70.9,13.7,3.9,13.7,2.0,68.6,85.1
226,Lamar Stevens,CLE,53,1.1,19.7,1.17,1.3,0.5,0.9,59.6,59.6,15.5,8.6,15.5,5.2,58.6,60.5
227,Jarred Vanderbilt,UTA,52,1.4,17.4,0.92,1.3,0.5,0.8,61.4,62.5,16.2,24.3,14.9,0.0,50.0,15.6
228,Isaiah Stewart,DET,50,1.5,13.2,0.88,1.3,0.5,1.1,45.6,50.0,10.5,14.5,10.5,0.0,44.7,12.5
229,Isaiah Livers,DET,46,0.9,14.7,1.57,1.4,0.5,0.8,63.9,87.5,9.5,4.8,7.1,0.0,61.9,98.2
230,Khris Middleton,MIL,26,2.3,15.1,1.1,2.5,0.9,1.9,46.9,56.1,15.0,10.0,11.7,6.7,45.0,43.3
231,Precious Achiuwa,TOR,46,1.7,17.6,0.86,1.4,0.5,1.0,43.8,44.8,26.0,16.9,22.1,5.2,45.5,9.7
232,Malik Beasley,LAL,15,2.7,20.6,1.58,4.3,1.7,2.5,67.6,87.8,2.4,9.8,2.4,2.4,61.0,98.4
233,Ty Jerome,GSW,44,1.0,15.9,1.41,1.5,0.6,1.0,61.9,69.0,10.9,4.3,10.9,6.5,60.9,91.5
234,Delon Wright,WAS,42,1.1,17.0,1.38,1.5,0.6,1.0,65.0,70.0,10.6,6.4,8.5,2.1,63.8,89.1
235,Jaxson Hayes,NOP,42,1.0,19.0,1.56,1.5,0.6,0.6,88.9,88.9,26.8,12.2,26.8,4.9,80.5,97.8
236,Anthony Lamb,GSW,52,1.0,14.7,1.24,1.2,0.5,0.8,60.0,68.8,11.8,11.8,11.8,2.0,54.9,72.8
237,Ziaire Williams,MEM,37,1.5,24.7,1.17,1.7,0.7,1.2,60.5,65.1,9.3,14.8,9.3,3.7,53.7,59.1
238,Wendell Carter Jr.,ORL,48,1.3,8.9,1.0,1.3,0.5,1.1,44.4,52.8,6.3,9.5,6.3,1.6,42.9,23.6
239,Kyrie Irving,DAL,12,3.9,16.5,1.3,5.1,1.8,3.3,55.0,67.5,10.6,6.4,8.5,2.1,53.2,80.4
240,Onyeka Okongwu,ATL,68,0.8,9.3,1.2,0.9,0.3,0.5,62.2,62.2,23.5,7.8,21.6,3.9,62.7,64.3
241,Aleksej Pokusevski,OKC,31,1.9,19.5,1.03,1.9,0.7,1.4,52.3,60.2,8.6,15.5,8.6,0.0,46.6,29.7
242,Gabe Vincent,MIA,58,1.0,9.9,1.02,1.0,0.3,0.9,38.0,56.0,3.4,11.9,1.7,0.0,35.6,26.4
243,Oshae Brissett,IND,55,1.1,18.1,1.02,1.1,0.3,0.8,41.9,46.5,23.7,5.1,22.0,1.7,49.2,26.4
244,Cameron Johnson,PHX,17,2.4,20.9,1.44,3.5,1.3,2.2,59.5,74.3,7.3,4.9,4.9,2.4,58.5,92.4
245,Nicolas Batum,LAC,67,0.8,13.3,1.11,0.9,0.3,0.6,39.5,55.8,13.5,7.7,13.5,3.8,42.3,46.0
246,Kevin Knox II,DET,42,1.2,21.8,1.16,1.4,0.5,0.9,53.8,64.1,10.2,12.2,10.2,2.0,51.0,57.4
247,Danuel House Jr.,PHI,46,1.1,27.6,1.14,1.2,0.4,0.8,50.0,55.3,26.0,6.0,26.0,8.0,54.0,52.2
248,Jaden Hardy,DAL,37,1.4,17.4,1.1,1.5,0.5,1.0,48.6,54.1,19.2,11.5,19.2,1.9,51.9,41.7
249,Vlatko Cancar,DEN,51,1.0,19.3,1.12,1.1,0.4,0.8,51.2,57.3,10.2,8.2,10.2,2.0,51.0,47.7
250,Austin Rivers,MIN,51,1.0,20.1,1.1,1.1,0.4,0.8,47.6,53.6,10.0,6.0,10.0,0.0,50.0,43.3
251,Ochai Agbaji,UTA,47,1.1,20.1,1.02,1.2,0.5,1.1,47.1,52.9,1.9,3.7,1.9,0.0,46.3,26.8
252,MarJon Beauchamp,MIL,42,1.3,21.5,1.0,1.3,0.5,1.1,43.5,51.1,9.1,9.1,9.1,1.8,43.6,23.6
253,Ben Simmons,BKN,42,1.9,22.0,0.7,1.3,0.6,1.1,52.1,52.1,10.3,32.1,9.0,3.8,37.2,3.8
254,Daniel Gafford,WAS,69,0.5,7.2,1.64,0.8,0.3,0.4,85.2,85.2,15.2,3.0,15.2,0.0,84.8,99.1
255,Jalen Duren,DET,57,0.7,8.8,1.32,0.9,0.4,0.6,75.8,75.8,12.2,7.3,14.6,2.4,70.7,83.5
256,Jae'Sean Tate,HOU,30,1.4,14.0,1.29,1.8,0.8,1.2,63.9,65.3,16.7,9.5,14.3,11.9,59.5,79.4
257,Isaiah Roby,SAS,42,1.1,22.8,1.17,1.3,0.5,0.8,62.9,68.6,19.6,13.0,17.4,8.7,54.3,60.7
258,Mike Conley,UTA,43,1.1,9.9,1.13,1.3,0.5,0.9,51.3,66.7,4.2,16.7,4.2,2.1,43.8,48.4
259,David Duke Jr.,BKN,9,1.3,30.8,0.75,1.0,0.4,1.1,40.0,40.0,8.0,17.0,8.0,8.0,33.0,7.9
260,Dalano Banton,TOR,23,1.5,27.8,1.17,1.8,0.7,1.3,55.2,58.6,14.3,5.7,14.3,2.9,57.1,59.5
261,Mikal Bridges,BKN,15,3.7,16.7,0.98,3.6,1.1,2.7,39.0,45.1,21.8,9.1,16.4,5.5,45.5,21.7
262,Isaiah Jackson,IND,52,0.7,10.9,1.47,1.0,0.4,0.5,80.8,80.8,27.8,2.8,27.8,2.8,80.6,94.4
263,Rui Hachimura,LAL,23,2.1,22.3,1.08,2.3,0.9,1.7,51.3,55.1,12.2,8.2,12.2,0.0,53.1,37.9
264,Pat Connaughton,MIL,52,1.2,14.9,0.84,1.0,0.4,1.1,32.8,42.2,3.2,4.8,3.2,0.0,33.3,8.7
265,Cameron Johnson,BKN,14,2.8,18.5,1.33,3.7,1.1,1.8,60.0,76.0,23.1,15.4,17.9,2.6,59.0,85.1
266,Jonas Valanciunas,NOP,67,0.8,5.9,0.98,0.8,0.3,0.7,48.9,53.2,3.8,9.4,3.8,1.9,45.3,21.4
267,Kendrick Nunn,LAL,39,1.5,19.8,0.91,1.3,0.5,1.2,43.5,48.9,8.8,12.3,7.0,1.8,42.1,14.7
268,Saddiq Bey,ATL,13,2.4,26.5,1.65,3.9,1.4,2.2,64.3,82.1,9.7,3.2,9.7,3.2,64.5,99.3
269,Marvin Bagley III,DET,33,1.1,9.8,1.46,1.5,0.5,0.8,72.0,72.0,25.7,2.9,25.7,0.0,77.1,93.3
270,Chimezie Metu,SAC,57,0.6,15.0,1.38,0.9,0.4,0.6,68.8,68.8,13.5,5.4,13.5,5.4,67.6,88.4
271,Jusuf Nurkic,POR,50,0.9,6.4,1.19,1.0,0.4,0.7,54.3,65.7,11.6,7.0,9.3,0.0,53.5,62.5
272,Andre Drummond,CHI,57,0.6,10.1,1.43,0.9,0.4,0.5,81.5,81.5,17.1,8.6,17.1,2.9,71.4,92.2
273,Jordan Goodwin,WAS,51,0.9,14.0,1.14,1.0,0.4,0.7,52.9,63.2,13.6,11.4,9.1,2.3,50.0,51.8
274,Kai Jones,CHA,21,0.6,19.7,1.54,1.0,0.9,1.0,75.0,75.0,15.4,0.0,7.7,7.7,76.9,96.0
275,Patrick Beverley,LAL,45,1.2,18.0,0.91,1.1,0.4,0.9,40.5,52.4,5.5,18.2,3.6,0.0,36.4,14.1
276,Josh Hart,NYK,15,2.6,28.1,1.26,3.3,1.3,1.9,71.4,71.4,20.5,15.4,20.5,7.7,64.1,76.1
277,Dorian Finney-Smith,DAL,40,1.3,14.2,0.94,1.2,0.5,1.2,40.8,49.0,1.9,3.8,0.0,0.0,40.4,18.1
278,Landry Shamet,PHX,30,1.3,13.5,1.23,1.6,0.5,1.1,46.9,59.4,12.8,5.1,10.3,0.0,51.3,71.9
279,Amir Coffey,LAC,45,0.9,21.5,1.2,1.1,0.3,0.6,51.7,56.9,27.5,2.5,22.5,2.5,60.0,66.1
280,Cameron Payne,PHX,38,1.6,12.8,0.77,1.3,0.4,1.0,38.5,47.4,9.7,27.4,6.5,0.0,33.9,6.3
281,Ivica Zubac,LAC,65,0.5,5.4,1.38,0.7,0.3,0.4,78.3,78.3,23.5,8.8,26.5,2.9,73.5,88.8
282,T.J. Warren,BKN,27,1.4,16.0,1.27,1.7,0.7,1.0,64.3,66.1,16.2,10.8,16.2,2.7,62.2,77.5
283,Xavier Tillman,MEM,51,0.8,12.5,1.21,0.9,0.4,0.5,64.3,66.1,25.6,7.7,25.6,5.1,61.5,67.6
284,Larry Nance Jr.,NOP,53,0.7,11.5,1.21,0.9,0.4,0.5,74.1,74.1,15.4,20.5,15.4,5.1,61.5,67.6
285,Javonte Green,CHI,28,1.1,21.1,1.53,1.6,0.7,0.9,76.0,80.0,16.7,6.7,16.7,6.7,73.3,96.7
286,Moses Moody,GSW,55,0.8,17.1,1.09,0.8,0.3,0.6,51.6,62.9,14.3,16.7,14.3,4.8,47.6,41.5
287,Kevin Love,CLE,42,1.0,12.0,1.07,1.1,0.4,0.9,45.9,60.8,2.3,14.0,2.3,2.3,39.5,35.5
288,Jordan Nwora,IND,13,3.5,30.3,1.0,3.5,1.4,3.0,46.2,51.3,13.0,8.7,13.0,6.5,45.7,23.6
289,Nick Richards,CHA,57,0.5,7.6,1.55,0.8,0.3,0.3,78.9,78.9,34.5,10.3,34.5,10.3,75.9,97.5
290,Dwight Powell,DAL,66,0.5,8.7,1.41,0.7,0.3,0.4,70.8,70.8,21.9,6.3,25.0,6.3,68.8,90.6
291,Jakob Poeltl,SAS,46,0.8,6.9,1.22,1.0,0.4,0.6,69.2,69.2,24.3,13.5,24.3,8.1,62.2,69.9
292,Montrezl Harrell,PHI,51,0.6,11.5,1.52,0.9,0.3,0.4,77.3,77.3,24.1,6.9,24.1,6.9,75.9,96.0
293,Mo Bamba,ORL,40,0.8,11.7,1.47,1.1,0.4,0.7,60.7,75.0,6.7,3.3,6.7,3.3,60.0,94.2
294,Zach Collins,SAS,57,0.6,5.2,1.33,0.8,0.3,0.5,69.2,78.8,9.1,15.2,9.1,3.0,60.6,85.1
295,Cam Reddish,POR,15,2.5,20.2,1.16,2.9,1.1,1.9,57.1,64.3,18.4,15.8,18.4,7.9,52.6,56.3
296,Devonte' Graham,NOP,53,0.8,14.8,1.05,0.8,0.2,0.6,41.9,54.8,14.3,14.3,14.3,2.4,42.9,32.1
297,Trendon Watford,POR,53,0.8,13.4,1.02,0.8,0.3,0.6,53.3,55.0,18.6,14.0,18.6,2.3,53.5,27.9
298,Mike Muscala,OKC,43,0.8,14.6,1.26,1.0,0.3,0.7,46.9,67.2,0.0,5.9,0.0,0.0,44.1,76.8
299,Terrence Ross,ORL,42,0.8,10.2,1.23,1.0,0.4,0.8,50.0,67.2,0.0,8.6,0.0,0.0,45.7,71.2
300,Rudy Gay,UTA,54,1.1,18.1,0.73,0.8,0.3,0.9,34.0,40.4,5.1,15.3,5.1,0.0,32.2,4.2
301,Rodney McGruder,DET,30,0.9,18.5,1.5,1.4,0.4,0.6,68.4,86.8,17.9,14.3,14.3,0.0,64.3,95.7
302,Devonte' Graham,SAS,13,2.7,18.9,1.2,3.2,1.0,1.9,52.0,70.0,14.3,17.1,14.3,2.9,48.6,66.1
303,Jordan McLaughlin,MIN,35,1.1,24.5,1.1,1.2,0.5,0.9,51.6,59.7,7.9,13.2,7.9,2.6,47.4,44.5
304,Stanley Johnson,SAS,30,1.3,22.9,1.08,1.4,0.5,0.8,64.0,68.0,17.9,23.1,12.8,5.1,51.3,36.5
305,Spencer Dinwiddie,BKN,15,3.1,15.8,0.91,2.8,0.9,2.2,42.4,51.5,15.2,17.4,13.0,4.3,41.3,15.0
306,JaMychal Green,GSW,52,0.6,10.2,1.28,0.8,0.3,0.5,51.9,61.1,12.5,3.1,12.5,0.0,56.3,79.0
307,D'Angelo Russell,LAL,9,4.0,22.6,1.14,4.6,1.7,3.6,46.9,59.4,5.6,8.3,5.6,2.8,44.4,52.0
308,Kennedy Chandler,MEM,15,1.2,26.1,1.0,1.2,0.5,0.9,50.0,53.6,22.2,11.1,22.0,11.1,50.0,29.4
309,Chris Paul,PHX,49,1.2,8.1,0.72,0.8,0.3,0.9,31.1,42.2,3.5,17.5,1.8,0.0,28.1,4.0
310,Mark Williams,CHA,38,0.7,9.9,1.54,1.1,0.4,0.5,85.0,85.0,23.1,7.7,23.1,7.7,73.1,96.9
311,Cam Reddish,NYK,20,1.6,19.9,1.21,2.0,0.7,1.3,52.0,52.0,24.2,3.0,24.2,3.0,60.6,69.0
312,Ousmane Dieng,OKC,27,1.3,21.3,1.14,1.5,0.6,1.0,60.7,66.1,11.4,11.4,11.4,2.9,54.3,52.8
313,Joe Ingles,MIL,36,1.1,16.1,0.98,1.1,0.3,1.0,34.3,50.0,4.9,9.8,4.9,0.0,34.1,20.3
314,Kevon Looney,GSW,72,0.4,6.5,1.39,0.5,0.2,0.3,69.6,69.6,28.6,3.6,28.6,14.3,71.4,90.0
315,Max Christie,LAL,38,0.8,23.8,1.3,1.0,0.3,0.6,57.1,71.4,16.7,13.3,16.7,0.0,56.7,80.9
316,Duane Washington Jr.,PHX,31,1.2,12.0,1.08,1.3,0.4,0.9,44.4,63.0,8.3,19.4,5.6,2.8,38.9,38.4
317,Nassir Little,POR,48,0.8,12.7,1.08,0.8,0.3,0.6,59.3,63.0,11.1,16.7,11.1,2.8,50.0,38.4
318,Dyson Daniels,NOP,48,1.1,21.2,0.77,0.8,0.3,0.7,42.9,44.3,15.7,23.5,11.8,7.8,37.3,6.0
319,Robert Williams III,BOS,28,0.8,11.5,1.81,1.4,0.7,0.7,100.0,100.0,4.8,4.8,4.8,0.0,90.5,99.8
320,Dean Wade,CLE,39,0.7,15.9,1.36,1.0,0.4,0.6,60.0,72.0,10.7,3.6,7.1,3.6,57.1,86.4
321,Jordan Nwora,MIL,38,1.0,14.9,1.03,1.0,0.4,0.7,53.8,63.5,8.1,24.3,8.1,2.7,43.2,28.3
322,Drew Eubanks,POR,68,0.4,6.9,1.54,0.5,0.2,0.3,88.2,91.2,25.0,16.7,25.0,12.5,70.8,97.1
323,Nickeil Alexander-Walker,UTA,36,1.2,18.2,0.88,1.0,0.4,0.9,45.2,50.0,9.5,16.7,9.5,0.0,42.9,12.3
324,Romeo Langford,SAS,35,1.2,16.2,0.86,1.1,0.5,1.1,43.2,45.9,4.7,9.3,4.7,0.0,41.9,10.5
325,Payton Pritchard,BOS,45,1.0,18.9,0.8,0.8,0.3,0.8,40.5,44.6,6.5,15.2,6.5,2.2,37.0,6.9
326,Derrick Jones Jr.,CHI,53,0.6,15.1,1.03,0.7,0.2,0.5,52.0,58.0,11.8,14.7,11.8,0.0,50.0,28.6
327,Davon Reed,DEN,23,0.7,20.3,1.0,0.7,0.2,0.5,45.5,63.6,12.5,18.8,6.3,0.0,43.8,27.7
328,Haywood Highsmith,MIA,47,0.7,14.4,1.0,0.7,0.3,0.6,46.4,57.1,5.7,14.3,2.9,0.0,42.9,23.6
329,Derrick Rose,NYK,27,1.4,20.3,0.92,1.3,0.5,1.1,46.7,58.3,0.0,18.4,2.6,0.0,36.8,16.1
330,Darius Bazley,OKC,36,1.1,18.6,0.9,1.0,0.4,0.7,50.0,51.9,17.9,15.4,17.9,0.0,51.3,13.4
331,Robert Covington,LAC,39,1.0,17.5,0.88,0.9,0.3,0.9,38.2,45.6,7.5,7.5,7.5,0.0,40.0,11.7
332,Jock Landale,PHX,61,0.4,6.8,1.31,0.6,0.2,0.3,60.0,62.5,26.9,3.8,23.1,7.7,65.4,81.9
333,Cory Joseph,DET,52,0.6,9.0,1.13,0.7,0.3,0.6,44.8,56.9,3.3,3.3,3.3,3.3,43.3,51.6
334,Steven Adams,MEM,42,0.8,8.0,1.06,0.8,0.4,0.5,69.6,69.6,9.4,18.8,9.4,0.0,56.3,34.8
335,Miles McBride,NYK,56,0.6,14.6,1.03,0.6,0.2,0.4,50.0,56.8,21.2,15.2,15.2,3.0,48.5,28.8
336,Kira Lewis Jr.,NOP,21,1.2,24.5,1.32,1.6,0.6,0.9,63.2,68.4,16.0,8.0,16.0,4.0,60.0,84.2
337,Evan Fournier,NYK,23,1.2,14.8,1.22,1.4,0.5,1.0,47.8,65.2,7.4,7.4,7.4,0.0,48.1,70.2
338,Justise Winslow,POR,29,1.2,14.1,0.92,1.1,0.4,0.8,54.5,54.5,19.4,19.4,16.7,0.0,52.8,15.2
339,Malachi Flynn,TOR,46,0.8,16.2,0.87,0.7,0.3,0.7,37.5,48.4,10.5,10.5,7.9,5.3,36.8,10.9
340,Brandon Boston Jr.,LAC,21,1.0,15.0,1.46,1.5,0.6,1.0,61.9,69.0,13.6,0.0,13.6,9.1,63.6,93.1
341,R.J. Hampton,ORL,26,1.0,16.7,1.28,1.2,0.4,0.7,57.9,63.2,24.0,8.0,24.0,8.0,60.0,78.6
342,Wenyen Gabriel,LAL,57,0.5,10.3,1.03,0.6,0.2,0.4,56.5,60.9,16.1,16.1,16.1,6.5,48.4,29.2
343,Keon Johnson,POR,31,0.9,15.8,0.86,0.8,0.4,0.7,50.0,54.5,0.0,21.4,0.0,0.0,39.3,11.1
344,James Bouknight,CHA,26,1.5,25.0,0.84,1.2,0.4,1.0,44.0,50.0,13.2,21.1,13.2,0.0,39.5,8.9
345,Daishen Nix,HOU,47,1.1,17.4,0.64,0.7,0.3,0.8,33.3,43.1,2.0,26.0,2.0,0.0,26.0,3.1
346,Jalen McDaniels,PHI,14,1.2,21.3,1.82,2.2,0.8,1.1,73.3,76.7,35.3,0.0,35.3,23.5,76.5,100.0
347,Simone Fontecchio,UTA,41,1.0,17.1,0.78,0.8,0.2,0.7,26.7,33.3,17.5,10.0,17.5,2.5,32.5,6.5
348,Russell Westbrook,LAC,10,4.2,25.6,0.74,3.1,1.1,2.3,47.8,47.8,14.3,31.0,14.3,0.0,40.5,4.9
349,Luke Kennard,MEM,14,1.6,23.4,1.36,2.1,0.6,1.2,52.9,79.4,9.1,13.6,9.1,0.0,50.0,87.0
350,Lindy Waters III,OKC,34,1.0,22.1,0.91,0.9,0.3,0.9,31.0,43.1,9.1,3.0,9.1,0.0,36.4,14.1
351,Theo Maledon,CHA,36,1.0,16.7,0.83,0.8,0.3,0.8,37.0,37.0,16.7,13.9,13.9,5.6,38.9,8.3
352,Mike Conley,MIN,14,1.7,14.8,1.21,2.1,0.8,1.5,52.4,69.0,0.0,12.5,0.0,0.0,45.8,67.9
353,Aaron Holiday,ATL,54,0.7,15.7,0.81,0.5,0.2,0.6,35.5,41.9,8.3,11.1,8.3,5.6,33.3,7.1
354,Blake Wesley,SAS,25,1.7,23.0,0.67,1.2,0.5,1.3,36.4,37.9,7.0,16.3,7.0,0.0,34.9,3.6
355,Jaylin Williams,OKC,39,0.6,11.0,1.12,0.7,0.3,0.5,52.4,64.3,4.0,12.0,4.0,0.0,48.0,46.9
356,Saben Lee,PHX,20,1.4,21.7,1.0,1.4,0.4,1.0,42.1,42.1,28.6,7.1,25.0,3.6,53.6,23.6
357,Garrison Mathews,HOU,45,0.8,18.4,0.76,0.6,0.2,0.7,22.6,32.3,10.8,5.4,8.1,0.0,29.7,5.6
358,Kris Dunn,UTA,10,2.6,23.2,1.04,2.7,1.0,2.0,50.0,52.5,19.2,3.8,15.4,0.0,53.8,31.0
359,Dorian Finney-Smith,BKN,16,1.9,22.1,0.9,1.7,0.6,1.5,37.5,50.0,10.0,13.3,10.0,3.3,36.7,13.6
360,Frank Ntilikina,DAL,42,0.7,22.8,0.87,0.6,0.2,0.5,40.0,45.0,19.4,16.1,19.4,0.0,41.9,11.2
361,Anthony Gill,WAS,45,0.3,12.4,1.6,0.5,0.2,0.3,76.9,76.9,20.0,6.7,20.0,13.3,73.3,99.1
362,Eric Gordon,LAC,12,1.7,17.7,1.3,2.2,0.8,1.5,50.0,66.7,5.0,5.0,5.0,0.0,50.0,80.9
363,Patty Mills,BKN,38,0.7,12.3,0.93,0.7,0.2,0.6,39.1,47.8,7.1,10.7,3.6,0.0,39.3,17.0
364,James Wiseman,GSW,21,0.8,12.7,1.56,1.2,0.5,0.6,76.9,80.8,25.0,6.3,25.0,12.5,68.8,98.0
365,Zeke Nnaji,DEN,44,0.4,9.6,1.32,0.6,0.2,0.3,66.7,70.0,15.8,10.5,15.8,5.3,63.2,82.8
366,Matisse Thybulle,POR,14,1.4,19.0,1.25,1.8,0.7,1.2,58.8,64.7,15.0,5.0,15.0,5.0,60.0,74.6
367,Christian Koloko,TOR,49,0.4,12.1,1.19,0.5,0.2,0.4,55.6,55.6,19.0,0.0,19.0,4.8,57.1,62.9
368,Jarred Vanderbilt,LAL,15,1.7,21.3,0.96,1.7,0.6,1.1,52.9,52.9,19.2,15.4,19.2,0.0,53.8,19.4
369,Duncan Robinson,MIA,35,0.8,12.7,0.86,0.7,0.3,0.8,33.3,46.3,0.0,6.9,0.0,0.0,31.0,10.7
370,Davis Bertans,DAL,39,0.6,16.1,1.04,0.6,0.3,0.5,47.6,57.1,0.0,8.7,0.0,0.0,43.5,31.7
371,TyTy Washington Jr.,HOU,31,0.9,15.9,0.86,0.8,0.3,0.7,39.1,45.7,7.1,10.7,7.1,0.0,39.3,9.7
372,Thaddeus Young,TOR,54,0.5,11.1,0.86,0.4,0.2,0.3,55.6,55.6,10.7,25.0,10.7,0.0,46.4,9.7
373,Ricky Rubio,CLE,24,1.2,17.2,0.83,1.0,0.3,0.8,36.8,50.0,13.8,20.7,3.4,0.0,37.9,7.8
374,Juan Toscano-Anderson,LAL,30,0.6,20.0,1.28,0.8,0.3,0.4,69.2,69.2,22.2,11.1,22.2,5.6,66.7,78.3
375,Bryce McGowens,CHA,36,0.8,17.2,0.82,0.6,0.2,0.5,42.1,44.7,14.3,17.9,14.3,0.0,42.9,7.6
376,Paul Reed,PHI,57,0.3,8.8,1.22,0.4,0.2,0.2,76.9,76.9,11.1,22.2,11.1,5.6,61.1,70.2
377,Eugene Omoruyi,OKC,23,0.9,16.0,1.1,1.0,0.3,0.7,53.3,53.3,25.0,5.0,20.0,5.0,60.0,43.3
378,Wesley Matthews,MIL,41,0.6,15.9,0.92,0.5,0.2,0.6,34.8,47.8,0.0,4.2,0.0,0.0,33.3,15.2
379,JT Thor,CHA,59,0.7,19.7,0.55,0.4,0.2,0.5,30.0,33.3,7.5,17.5,5.0,0.0,27.5,2.0
380,Jakob Poeltl,TOR,15,1.1,9.0,1.31,1.4,0.7,1.0,66.7,66.7,12.5,0.0,12.5,6.3,68.8,82.1
