,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Keita Bates-Diop,SAS,53,2.3,28.4,1.04,2.4,0.8,2.0,40.7,53.7,7.4,7.4,7.4,3.3,40.2,57.2
191,Chris Paul,PHX,47,2.1,14.5,1.3,2.7,1.0,2.0,48.4,65.6,3.1,2.0,2.0,0.0,49.0,93.8
192,Rui Hachimura,WAS,30,4.6,36.3,0.91,4.2,1.7,4.5,37.3,45.1,3.6,0.7,3.6,1.4,38.4,27.8
193,Collin Sexton,UTA,47,2.7,20.7,0.97,2.7,0.9,2.2,41.0,51.4,9.3,11.6,7.8,2.3,40.3,40.5
194,Killian Hayes,DET,63,2.8,22.0,0.71,2.0,0.7,2.7,26.0,37.0,0.0,4.5,0.0,0.0,24.9,6.4
195,Draymond Green,GSW,61,2.0,20.8,1.02,2.0,0.7,1.8,39.6,54.5,3.3,6.6,2.5,0.8,38.5,53.4
196,Davion Mitchell,SAC,66,2.0,32.9,0.97,1.9,0.7,1.8,39.2,51.7,1.6,7.0,1.6,1.6,36.4,40.5
197,Victor Oladipo,MIA,37,3.5,28.5,0.96,3.4,1.2,3.1,37.1,51.3,3.1,7.0,1.6,0.0,35.7,39.3
198,Gordon Hayward,CHA,44,3.2,21.4,0.88,2.8,1.0,2.8,37.1,45.2,5.0,7.8,3.5,0.7,36.9,22.1
199,Tre Jones,SAS,55,2.8,20.1,0.8,2.2,0.8,2.6,31.7,39.8,5.2,4.6,4.6,2.6,32.0,12.4
200,Gary Harris,ORL,37,2.7,35.9,1.23,3.3,1.1,2.5,43.6,62.2,3.0,3.0,2.0,1.0,43.4,89.4
201,Oshae Brissett,IND,53,2.7,45.3,0.86,2.3,0.7,2.2,31.4,43.6,9.9,7.1,9.9,0.7,35.5,20.1
202,Talen Horton-Tucker,UTA,55,2.2,20.9,1.0,2.2,0.8,2.0,40.9,51.4,5.0,5.8,5.0,1.7,39.7,46.9
203,Jimmy Butler,MIA,55,1.7,9.1,1.24,2.2,0.6,1.4,44.9,55.1,20.8,3.1,20.8,5.2,52.1,89.8
204,Kevin Knox II,DET,42,2.5,47.6,1.09,2.8,1.0,2.2,45.1,61.0,4.7,11.2,1.9,0.9,42.1,66.0
205,Robert Covington,LAC,38,2.7,46.6,1.13,3.1,1.0,2.5,41.1,56.8,5.8,2.9,5.8,1.0,41.7,73.5
206,Terrence Ross,ORL,42,2.4,29.4,1.14,2.7,1.0,2.3,42.1,60.0,2.0,5.0,2.0,1.0,40.6,75.9
207,Dennis Smith Jr.,CHA,49,2.8,26.8,0.84,2.3,0.9,2.4,38.1,46.2,4.4,9.5,4.4,0.0,37.2,16.8
208,Devonte' Graham,NOP,53,1.9,35.0,1.15,2.2,0.7,1.7,40.0,57.8,5.1,5.1,5.1,1.0,40.4,77.9
209,Will Barton,WAS,41,2.1,24.3,1.33,2.8,0.9,2.0,47.5,66.9,3.5,2.4,3.5,0.0,48.2,96.5
210,Luke Kennard,LAC,35,2.4,34.4,1.32,3.2,1.1,2.2,48.7,67.9,4.7,4.7,4.7,1.2,48.2,94.9
211,Jamal Murray,DEN,54,2.3,11.4,0.9,2.0,0.7,2.0,34.5,47.3,2.5,7.4,2.5,0.0,33.6,26.5
212,Luka Doncic,DAL,57,1.9,6.2,0.99,1.9,0.6,1.6,37.6,47.3,11.1,6.5,11.1,3.7,39.8,44.5
213,Karl-Anthony Towns,MIN,21,5.0,25.4,1.02,5.1,1.7,4.2,39.3,47.2,14.3,4.8,12.4,3.8,43.8,51.0
214,Mike Conley,UTA,43,2.2,19.6,1.13,2.5,0.9,2.0,43.0,58.1,6.3,5.3,6.3,2.1,43.2,73.7
215,Landry Shamet,PHX,30,3.6,37.4,0.99,3.6,1.2,3.3,35.7,50.5,4.6,5.6,4.6,0.9,36.1,44.5
216,Edmond Sumner,BKN,47,2.3,31.9,0.98,2.3,0.7,1.9,38.6,50.0,8.3,10.2,8.3,0.0,39.8,42.8
217,Aaron Wiggins,OKC,56,2.1,32.7,0.89,1.9,0.7,1.8,37.9,49.0,4.2,10.1,4.2,0.8,36.1,23.4
218,Dean Wade,CLE,37,2.6,55.2,1.09,2.8,0.9,2.3,38.4,55.8,5.3,5.3,5.3,1.1,38.9,66.4
219,Cole Anthony,ORL,48,2.3,18.3,0.95,2.1,0.7,2.1,35.0,47.5,4.6,4.6,4.6,1.9,35.2,36.4
220,Rudy Gay,UTA,53,2.1,35.3,0.92,1.9,0.7,1.9,34.7,45.0,6.3,4.5,6.3,0.9,35.7,28.9
221,JaMychal Green,GSW,49,1.6,26.2,1.3,2.1,0.7,1.6,46.1,67.8,0.0,3.8,0.0,0.0,44.3,94.5
222,Markelle Fultz,ORL,47,2.4,16.6,0.9,2.2,0.9,2.1,41.0,48.0,5.3,8.0,4.4,1.8,38.9,26.7
223,Jalen Smith,IND,57,2.4,25.4,0.76,1.8,0.6,2.2,29.0,38.7,3.0,5.9,3.0,0.7,28.9,9.5
224,Cam Thomas,BKN,49,1.9,18.4,1.07,2.1,0.7,1.5,43.8,52.7,11.7,11.7,10.6,1.1,44.7,62.3
225,Cameron Johnson,PHX,17,4.9,42.9,1.2,5.9,2.0,4.6,43.0,60.1,4.8,2.4,4.8,1.2,44.0,85.4
226,Bones Hyland,DEN,43,2.2,18.0,1.04,2.3,0.8,2.1,37.1,53.9,2.1,5.2,1.0,0.0,36.5,57.4
227,Goran Dragic,CHI,51,1.9,26.1,1.02,1.9,0.7,1.7,39.8,56.3,1.0,9.3,1.0,1.0,36.1,51.7
228,Lamar Stevens,CLE,50,2.3,41.8,0.86,2.0,0.8,2.2,34.9,44.5,0.9,4.3,0.9,0.0,33.9,19.2
229,Simone Fontecchio,UTA,40,2.1,38.1,1.14,2.5,0.9,2.0,43.8,60.6,1.2,7.0,1.2,1.2,40.7,76.4
230,Vlatko Cancar,DEN,49,1.7,33.5,1.14,2.0,0.7,1.7,40.2,59.1,0.0,3.5,0.0,0.0,38.8,76.6
231,Cory Joseph,DET,50,1.7,27.8,1.13,1.9,0.7,1.6,44.9,56.4,8.1,2.3,8.1,1.2,46.5,74.4
232,Jalen Johnson,ATL,64,1.7,32.8,0.88,1.5,0.5,1.4,34.8,44.6,10.1,6.4,10.1,0.9,37.6,22.5
233,Davis Bertans,DAL,37,1.9,50.7,1.38,2.6,0.8,1.8,46.2,67.7,4.3,1.4,2.9,0.0,47.8,97.8
234,Alperen Sengun,HOU,62,1.5,10.1,1.03,1.5,0.6,1.2,48.0,54.0,9.8,8.7,8.7,1.1,47.8,55.1
235,Garrison Mathews,HOU,45,1.7,38.8,1.22,2.1,0.6,1.5,39.1,58.0,10.3,2.6,10.3,1.3,43.6,87.9
236,Evan Mobley,CLE,68,2.3,14.8,0.6,1.4,0.5,1.9,26.4,31.0,6.3,13.3,6.3,1.3,25.9,2.6
237,Trendon Watford,POR,51,1.5,26.3,1.2,1.9,0.7,1.3,54.4,64.0,8.9,10.1,7.6,5.1,50.6,85.7
238,Precious Achiuwa,TOR,44,2.5,25.2,0.87,2.1,0.8,2.2,35.8,45.3,4.6,7.4,4.6,0.0,36.1,20.5
239,Aleksej Pokusevski,OKC,31,3.2,33.7,0.94,3.0,1.1,2.9,38.2,51.1,2.0,9.0,2.0,0.0,36.0,32.7
240,Caleb Houstan,ORL,39,2.1,53.0,1.16,2.4,0.8,1.9,40.8,59.2,1.3,3.8,1.3,0.0,40.0,79.7
241,Moses Moody,GSW,52,1.9,41.8,0.93,1.8,0.6,1.6,36.9,48.8,9.0,9.0,9.0,2.0,38.0,30.5
242,Jusuf Nurkic,POR,48,1.8,13.6,1.06,1.9,0.6,1.8,36.9,52.4,3.4,1.1,3.4,0.0,38.6,58.9
243,Tre Mann,OKC,58,1.8,20.1,0.89,1.6,0.6,1.6,34.8,45.7,5.8,7.7,5.8,1.9,34.6,23.8
244,Christian Braun,DEN,62,1.5,35.7,1.02,1.5,0.6,1.3,44.9,57.7,3.3,11.1,2.2,1.1,40.0,52.1
245,Chris Duarte,IND,45,2.4,26.8,0.86,2.0,0.6,2.0,30.4,41.3,7.5,6.5,7.5,0.0,33.6,19.0
246,Jordan Nwora,MIL,38,2.5,38.7,0.96,2.4,0.8,2.2,36.5,48.8,7.3,7.3,7.3,3.1,36.5,38.2
247,Mike Muscala,OKC,43,1.9,34.8,1.14,2.1,0.7,1.8,39.7,55.1,3.7,0.0,2.5,0.0,42.0,75.7
248,Haywood Highsmith,MIA,45,2.2,41.9,0.92,2.0,0.7,1.9,36.8,51.7,3.0,9.1,3.0,0.0,33.3,28.7
249,Zach Collins,SAS,55,1.5,13.9,1.08,1.6,0.6,1.4,41.3,55.3,6.0,3.6,4.8,0.0,43.4,64.5
250,Hamidou Diallo,DET,56,1.9,20.9,0.81,1.6,0.6,1.5,39.3,42.3,12.1,9.3,12.1,0.9,41.1,13.5
251,Dario Saric,PHX,37,2.6,41.7,0.92,2.4,0.8,2.1,35.4,48.7,7.4,11.6,7.4,2.1,34.7,28.5
252,Jaden Hardy,DAL,35,2.4,30.5,1.02,2.4,0.8,2.0,40.8,54.2,4.8,9.6,1.2,0.0,39.8,53.2
253,Ty Jerome,GSW,44,1.9,29.3,1.0,1.9,0.7,1.8,38.5,50.0,4.7,5.9,4.7,2.4,37.6,46.9
254,Jalen Suggs,ORL,43,2.4,21.5,0.82,2.0,0.7,2.2,32.6,42.6,1.9,4.9,2.9,0.0,32.0,13.9
255,Danuel House Jr.,PHI,43,1.8,45.0,1.09,2.0,0.7,1.6,41.2,55.1,5.2,6.5,5.2,0.0,41.6,65.3
256,John Wall,LAC,34,2.6,18.8,0.95,2.5,0.8,2.5,33.3,48.8,1.1,3.4,1.1,0.0,33.0,37.1
257,MarJon Beauchamp,MIL,41,2.0,32.9,0.99,2.0,0.7,1.7,39.4,55.6,3.6,11.9,3.6,0.0,36.9,43.7
258,Malachi Flynn,TOR,43,2.0,38.2,0.95,1.9,0.7,2.0,34.5,47.6,3.4,1.1,3.4,1.1,35.6,36.9
259,Jaylin Williams,OKC,37,1.9,33.3,1.17,2.2,0.8,1.8,45.5,59.8,2.8,4.2,2.8,0.0,45.1,80.4
260,JT Thor,CHA,57,1.7,51.1,0.87,1.5,0.5,1.5,34.5,44.0,6.3,7.4,5.3,2.1,33.7,21.2
261,Mikal Bridges,BKN,13,4.8,22.4,1.32,6.3,2.1,4.1,50.9,69.8,8.1,8.1,6.5,1.6,50.0,95.6
262,Miles McBride,NYK,55,1.9,47.2,0.8,1.5,0.5,1.7,29.2,41.1,2.0,3.9,2.0,0.0,29.4,12.4
263,Maxi Kleber,DAL,27,2.8,49.7,1.08,3.0,1.0,2.5,39.7,55.9,5.3,5.3,3.9,0.0,40.8,62.9
264,Payton Pritchard,BOS,45,2.0,37.3,0.89,1.8,0.6,1.8,34.6,49.4,1.1,9.9,1.1,0.0,31.9,23.2
265,Patty Mills,BKN,38,2.0,33.0,1.08,2.1,0.7,1.8,39.1,54.3,4.0,5.3,4.0,1.3,38.7,63.1
266,T.J. Warren,BKN,27,3.1,36.4,0.96,3.0,1.3,3.0,42.0,48.8,3.6,2.4,3.6,2.4,40.5,39.7
267,Aaron Holiday,ATL,54,1.6,37.0,0.95,1.5,0.5,1.4,37.3,50.0,4.7,7.1,3.5,0.0,37.6,36.2
268,Romeo Langford,SAS,34,2.2,30.0,1.05,2.4,0.9,2.0,46.3,53.7,10.5,3.9,10.5,2.6,48.7,58.7
269,Joe Ingles,MIL,34,2.2,31.9,1.04,2.3,0.8,2.0,38.8,57.5,1.3,10.5,1.3,0.0,35.5,57.0
270,Jeremiah Robinson-Earl,OKC,34,2.4,34.0,0.95,2.3,0.8,2.2,36.0,51.3,1.2,8.4,1.2,0.0,33.7,35.1
271,Jeff Green,DEN,44,1.7,22.1,1.01,1.7,0.6,1.4,39.7,53.2,9.3,9.3,9.3,2.7,40.0,49.4
272,T.J. McConnell,IND,64,1.3,14.9,0.94,1.2,0.5,1.1,48.6,54.3,0.0,13.6,0.0,0.0,42.0,32.2
273,Cam Reddish,NYK,20,3.4,40.4,1.12,3.8,1.3,3.0,42.6,54.9,9.0,4.5,9.0,4.5,43.3,71.9
274,Stanley Johnson,SAS,30,2.2,39.4,1.12,2.5,0.9,1.8,49.1,62.7,9.0,10.4,7.5,1.5,47.8,71.9
275,Anthony Davis,LAL,43,2.2,9.4,0.81,1.7,0.7,1.9,35.8,40.7,7.5,6.5,7.5,1.1,36.6,13.0
276,Aaron Gordon,DEN,56,1.4,9.6,0.94,1.3,0.5,1.4,35.5,47.4,1.3,2.5,1.3,0.0,35.4,31.8
277,Jonas Valanciunas,NOP,65,0.9,7.0,1.18,1.1,0.4,0.9,43.9,60.5,3.3,3.3,3.3,0.0,44.3,83.0
278,Duncan Robinson,MIA,33,2.4,34.8,0.91,2.2,0.7,2.3,32.0,45.3,1.3,2.6,1.3,0.0,32.1,27.6
279,Darius Bazley,OKC,36,1.9,33.3,1.0,1.9,0.6,1.6,39.7,50.9,15.7,5.7,15.7,4.3,44.3,46.9
280,Jordan Goodwin,WAS,48,1.4,22.4,1.01,1.4,0.5,1.3,39.7,52.4,2.9,4.4,2.9,0.0,39.7,49.7
281,Zion Williamson,NOP,29,2.1,9.0,1.13,2.4,0.9,1.6,54.3,59.8,18.0,9.8,18.0,3.3,54.1,75.5
282,Rui Hachimura,LAL,20,2.9,29.1,1.19,3.5,1.3,2.6,47.2,58.5,6.9,1.7,6.9,0.0,50.0,84.5
283,Cam Reddish,POR,13,4.9,37.9,1.08,5.3,2.0,4.5,44.1,56.8,3.1,6.3,1.6,1.6,42.2,62.5
284,Daishen Nix,HOU,47,1.6,26.4,0.9,1.4,0.5,1.4,33.8,47.1,5.3,6.6,3.9,1.3,34.2,24.1
285,Lindy Waters III,OKC,32,1.8,40.8,1.17,2.1,0.7,1.7,38.9,57.4,3.4,3.4,3.4,0.0,39.7,81.7
286,Cameron Johnson,BKN,12,6.4,42.3,0.86,5.5,1.9,6.3,30.7,41.3,5.2,1.3,3.9,3.9,31.2,18.8
287,Delon Wright,WAS,39,1.6,24.2,1.03,1.7,0.6,1.5,37.9,52.6,4.7,4.7,4.7,0.0,39.1,54.7
288,Jarred Vanderbilt,UTA,52,1.4,17.1,0.9,1.3,0.4,1.2,33.3,47.6,6.8,8.2,6.8,1.4,34.2,26.9
289,Matisse Thybulle,PHI,49,1.4,52.7,0.96,1.3,0.4,1.3,34.4,48.4,2.9,2.9,2.9,0.0,35.3,37.3
290,Kendrick Nunn,LAL,39,1.7,23.3,0.97,1.7,0.6,1.6,35.9,50.8,0.0,4.5,0.0,0.0,34.3,41.1
291,Justin Holiday,ATL,28,2.1,42.8,1.08,2.3,0.8,2.0,38.6,56.1,0.0,3.4,0.0,0.0,37.3,64.7
292,Max Christie,LAL,37,1.5,45.2,1.12,1.7,0.6,1.4,41.5,58.5,1.8,5.3,1.8,0.0,40.4,72.6
293,Nickeil Alexander-Walker,UTA,36,1.4,22.5,1.21,1.8,0.6,1.3,47.8,66.3,3.8,7.7,3.8,0.0,46.2,87.0
294,George Hill,MIL,35,1.3,26.3,1.34,1.8,0.6,1.3,48.9,67.8,2.1,2.1,2.1,0.0,48.9,97.1
295,David Duke Jr.,BKN,9,1.4,33.3,0.61,0.9,0.4,1.2,36.4,36.4,0.0,15.4,0.0,0.0,30.8,6.2
296,Mo Bamba,ORL,40,1.5,23.0,1.05,1.6,0.5,1.4,35.7,53.6,3.4,1.7,1.7,0.0,37.3,58.5
297,Dyson Daniels,NOP,46,1.6,30.4,0.86,1.3,0.5,1.4,34.4,46.9,1.4,9.7,1.4,0.0,31.9,19.4
298,Terry Taylor,IND,10,1.3,46.4,0.77,1.0,0.3,1.1,27.3,36.4,7.7,7.7,7.7,0.0,30.8,17.0
299,Matisse Thybulle,POR,12,3.9,57.3,1.32,5.2,1.8,3.7,47.7,70.5,0.0,6.4,0.0,0.0,44.7,95.1
300,Ousmane Dieng,OKC,25,2.8,45.4,0.9,2.5,0.9,2.6,33.3,47.0,0.0,4.3,0.0,0.0,31.9,25.4
301,Bryce McGowens,CHA,34,1.9,42.3,0.98,1.8,0.6,1.5,42.3,52.9,11.1,11.1,11.1,4.8,41.3,43.3
302,Evan Fournier,NYK,23,2.7,34.6,0.95,2.6,0.9,2.6,33.3,48.3,1.6,3.2,1.6,0.0,33.3,35.7
303,Markieff Morris,BKN,27,1.7,46.0,1.28,2.2,0.8,1.7,45.7,64.1,0.0,0.0,0.0,0.0,45.7,93.4
304,Josh Hart,NYK,13,3.5,38.8,1.31,4.5,1.5,2.7,57.1,77.1,8.9,13.3,6.7,0.0,53.3,94.7
305,Jae'Sean Tate,HOU,28,2.5,24.2,0.84,2.1,0.8,2.0,36.8,44.7,10.1,10.1,10.1,2.9,34.8,17.0
306,Jake LaRavia,MEM,32,1.8,50.5,1.04,1.8,0.6,1.5,38.8,56.1,3.6,8.9,3.6,0.0,37.5,56.3
307,Jordan Hall,SAS,8,1.5,31.6,0.67,1.0,0.4,1.3,30.0,40.0,0.0,16.7,0.0,0.0,25.0,8.4
308,Khris Middleton,MIL,25,2.2,14.2,1.07,2.3,0.8,2.0,39.2,52.9,3.7,1.9,3.7,0.0,40.7,62.0
309,Wesley Matthews,MIL,39,1.7,46.9,0.85,1.5,0.5,1.6,29.7,44.5,0.0,4.5,0.0,0.0,28.4,17.9
310,Thomas Bryant,LAL,41,1.0,11.4,1.33,1.4,0.4,1.0,46.2,67.9,7.0,2.3,7.0,0.0,48.8,96.0
311,Admiral Schofield,ORL,32,1.4,42.6,1.22,1.8,0.6,1.3,41.9,58.1,8.7,2.2,8.7,4.3,43.5,87.6
312,Derrick Jones Jr.,CHI,51,1.1,25.4,0.98,1.1,0.3,1.0,31.4,46.1,8.8,1.8,7.0,0.0,36.8,43.0
313,Saddiq Bey,ATL,12,4.0,44.0,1.15,4.6,1.6,3.5,45.2,61.9,6.3,10.4,6.3,4.2,41.7,77.5
314,Theo Maledon,CHA,36,1.6,26.4,0.96,1.5,0.5,1.3,39.6,51.0,5.3,10.5,5.3,0.0,38.6,40.0
315,Devonte' Graham,SAS,11,3.3,22.0,1.5,4.9,1.5,3.1,47.1,70.6,5.6,0.0,5.6,0.0,50.0,99.6
316,Ziaire Williams,MEM,36,1.9,33.0,0.78,1.5,0.6,1.7,32.8,44.3,0.0,11.6,0.0,0.0,29.0,10.8
317,Amir Coffey,LAC,44,1.5,35.1,0.83,1.2,0.4,1.3,30.4,35.7,15.4,1.5,15.4,3.1,38.5,16.1
318,Justise Winslow,POR,29,2.4,27.0,0.75,1.8,0.7,2.1,30.6,41.1,1.4,8.7,1.4,0.0,29.0,9.1
319,Jordan Nwora,IND,11,3.7,33.9,1.24,4.6,1.7,3.4,51.4,66.2,4.9,4.9,4.9,0.0,51.2,90.5
320,Blake Griffin,BOS,31,1.6,37.4,1.02,1.6,0.5,1.5,37.0,53.3,4.1,4.1,4.1,2.0,34.7,51.4
321,Usman Garuba,HOU,61,0.5,15.1,1.63,0.8,0.3,0.4,59.3,87.0,3.3,6.7,3.3,0.0,56.7,100.0
322,Onyeka Okongwu,ATL,67,0.9,10.9,0.83,0.7,0.3,0.8,41.8,43.6,3.4,3.4,3.4,0.0,40.7,15.9
323,Davon Reed,DEN,23,1.6,45.6,0.64,1.0,0.3,1.4,21.9,31.3,5.6,5.6,5.6,0.0,25.0,3.9
324,Javonte Green,CHI,28,1.6,32.4,1.06,1.8,0.5,1.3,40.0,54.3,13.0,10.9,13.0,0.0,43.5,60.6
325,Chuma Okeke,ORL,22,2.3,45.1,0.92,2.1,0.7,2.0,36.4,52.3,2.0,11.8,3.9,2.0,31.4,29.4
326,Josh Christopher,HOU,50,1.2,20.7,0.77,0.9,0.4,1.0,35.3,42.2,3.3,13.1,3.3,0.0,32.8,10.4
327,Mason Plumlee,CHA,56,0.7,6.2,1.27,0.8,0.3,0.5,65.4,65.4,29.7,5.4,27.0,5.4,67.6,92.7
328,Marvin Bagley III,DET,33,1.5,13.7,0.94,1.4,0.5,1.4,39.1,46.7,6.1,4.1,6.1,4.1,38.8,32.5
329,Duane Washington Jr.,PHX,31,2.0,20.7,0.74,1.5,0.5,2.0,26.2,37.7,1.6,0.0,0.0,0.0,25.8,7.7
330,Bam Adebayo,MIA,65,0.9,4.6,0.72,0.7,0.2,0.7,33.3,33.3,13.1,11.5,13.1,3.3,36.1,6.8
331,R.J. Hampton,ORL,26,1.9,33.3,0.88,1.7,0.5,1.6,31.0,44.0,8.0,10.0,8.0,2.0,32.0,22.3
332,Larry Nance Jr.,NOP,51,0.8,13.0,1.02,0.9,0.3,0.8,39.0,53.7,2.3,4.7,2.3,2.3,37.2,52.3
333,Ricky Rubio,CLE,22,2.2,32.9,0.9,2.0,0.7,2.0,33.3,45.6,4.1,6.1,2.0,2.0,32.7,24.9
334,Keon Johnson,POR,31,1.5,26.6,0.77,1.2,0.4,1.3,30.0,40.0,4.3,8.5,4.3,0.0,29.8,10.7
335,Raul Neto,CLE,42,1.0,36.3,1.07,1.0,0.4,0.9,42.1,53.9,4.9,2.4,2.4,0.0,43.9,61.8
336,Rodney McGruder,DET,28,1.9,43.8,0.83,1.6,0.5,1.8,29.4,43.1,0.0,3.8,0.0,0.0,28.3,15.7
337,Gorgui Dieng,SAS,20,1.6,41.3,0.97,1.6,0.6,1.5,36.7,51.7,3.0,6.1,3.0,0.0,36.4,39.0
338,Kai Jones,CHA,21,1.1,34.8,0.65,0.7,0.2,1.0,25.0,32.5,8.7,8.7,8.7,4.0,26.1,6.0
339,Frank Ntilikina,DAL,42,1.4,41.9,0.75,1.0,0.4,1.2,30.8,39.4,3.5,7.0,3.5,1.8,29.8,9.3
340,TyTy Washington Jr.,HOU,31,1.8,31.3,0.76,1.4,0.5,1.6,31.4,41.2,1.8,7.3,1.8,1.8,29.1,9.9
341,Dalano Banton,TOR,23,1.1,20.6,1.0,1.1,0.1,1.1,34.6,50.0,0.0,0.0,0.0,0.0,34.6,47.2
342,Deandre Ayton,PHX,59,0.7,4.4,0.98,0.7,0.3,0.7,46.2,51.3,2.3,7.0,2.3,0.0,44.2,42.2
343,Nic Claxton,BKN,63,0.6,5.4,1.17,0.7,0.3,0.4,61.5,61.5,22.9,5.7,22.9,2.9,65.7,81.2
344,Mike Conley,MIN,11,3.2,27.6,1.17,3.7,1.3,3.0,42.4,57.6,5.7,0.0,5.7,0.0,45.7,81.2
345,Jakob Poeltl,SAS,46,0.8,6.5,1.17,0.9,0.4,0.7,63.3,63.3,8.6,8.6,8.6,2.9,60.0,81.2
346,Isaiah Roby,SAS,42,1.5,31.2,0.65,1.0,0.4,1.2,30.8,37.5,4.8,12.7,4.8,0.0,27.0,4.2
347,Juancho Hernangomez,TOR,42,1.1,35.3,0.85,1.0,0.3,1.1,29.8,43.6,0.0,2.1,0.0,0.0,29.2,18.5
348,Eric Gordon,LAC,10,3.4,37.4,1.21,4.1,1.5,3.4,44.1,60.3,2.9,0.0,2.9,2.9,44.1,86.1
349,Bryn Forbes,MIN,25,1.7,42.6,0.93,1.6,0.5,1.5,35.1,45.9,7.0,9.3,7.0,2.3,34.9,30.7
350,Nickeil Alexander-Walker,MIN,10,2.9,39.2,1.38,4.0,1.3,2.6,50.0,69.2,10.3,3.4,10.3,3.4,51.7,98.0
351,Luke Kennard,MEM,11,2.5,43.1,1.43,3.6,1.3,2.5,51.9,74.1,0.0,3.6,0.0,0.0,50.0,98.5
352,Dorian Finney-Smith,BKN,14,3.6,41.0,0.76,2.7,0.9,3.4,27.1,37.5,2.0,2.0,2.0,0.0,28.0,9.7
353,Kyrie Irving,DAL,11,4.0,17.1,0.86,3.5,1.2,3.4,35.1,44.6,6.8,11.4,6.8,2.3,34.1,19.7
354,Spencer Dinwiddie,BKN,13,2.7,14.3,1.06,2.8,0.9,2.4,38.7,51.6,8.6,5.7,5.7,2.9,40.0,59.2
355,Jock Landale,PHX,59,0.8,12.6,0.78,0.6,0.2,0.7,30.2,41.9,0.0,6.5,0.0,0.0,28.3,10.8
356,Jordan McLaughlin,MIN,32,1.3,30.6,0.85,1.1,0.4,1.3,34.1,42.7,0.0,0.0,0.0,0.0,34.1,18.1
357,Blake Wesley,SAS,22,1.5,21.2,1.06,1.6,0.5,1.2,46.2,65.4,3.0,18.2,3.0,0.0,39.4,59.6
358,Thaddeus Young,TOR,54,0.8,17.1,0.81,0.6,0.2,0.7,33.3,41.0,4.7,4.7,4.7,0.0,34.9,13.7
359,Furkan Korkmaz,PHI,25,1.2,29.2,0.97,1.2,0.4,1.2,37.9,50.0,6.5,3.2,6.5,3.2,38.7,38.5
360,Isaiah Hartenstein,NYK,70,0.6,10.7,0.87,0.5,0.2,0.5,30.6,41.7,5.1,2.6,5.1,0.0,33.3,21.0
361,R.J. Hampton,DET,8,3.8,46.2,1.1,4.1,1.4,3.4,40.7,57.4,6.7,3.3,6.7,0.0,40.0,67.8
362,Kevin Love,MIA,10,3.8,45.2,0.82,3.1,1.0,3.5,28.6,38.6,7.9,0.0,7.9,0.0,34.2,14.2
363,Derrick Rose,NYK,27,1.7,24.6,0.67,1.1,0.4,1.6,25.0,33.0,2.2,2.2,2.2,0.0,26.1,5.3
364,Josh Richardson,NOP,9,4.3,44.3,0.8,3.4,1.2,4.0,30.6,43.1,0.0,7.7,0.0,0.0,28.2,11.9
365,Cade Cunningham,DET,12,3.2,13.5,0.82,2.6,1.0,3.0,33.3,43.1,0.0,5.3,0.0,0.0,31.6,14.2
366,Eugene Omoruyi,OKC,23,1.7,30.4,0.82,1.3,0.4,1.4,30.3,42.4,7.9,5.3,7.9,0.0,31.6,14.2
367,Kevon Harris,ORL,27,1.0,27.2,1.07,1.1,0.4,0.9,43.5,63.0,7.1,14.3,7.1,3.6,39.3,61.6
368,Kendrick Nunn,WAS,19,1.7,25.8,0.91,1.6,0.5,1.6,33.3,46.7,3.0,6.1,3.0,0.0,33.3,27.2
369,Brandon Boston Jr.,LAC,21,1.6,23.1,0.88,1.4,0.6,1.4,41.4,46.6,8.8,8.8,8.8,2.9,41.2,22.7
370,Wenyen Gabriel,LAL,54,0.6,10.9,1.0,0.6,0.2,0.5,42.9,53.6,0.0,6.7,0.0,0.0,40.0,46.9
371,Justin Holiday,DAL,9,2.9,51.0,1.11,3.2,1.1,2.8,40.0,58.0,0.0,3.8,0.0,0.0,38.5,71.1
372,Terrence Ross,PHX,7,3.9,41.5,1.04,4.0,1.4,3.6,40.0,56.0,0.0,7.4,0.0,0.0,37.0,56.5
373,Brandon Clarke,MEM,56,0.5,6.3,0.93,0.5,0.1,0.4,36.4,38.6,20.7,10.3,20.7,6.9,41.4,31.1
374,Malik Beasley,LAL,12,4.0,31.2,0.56,2.3,0.8,3.8,20.0,30.0,0.0,6.3,0.0,0.0,18.8,1.8
375,Gary Payton II,POR,16,1.1,32.7,1.5,1.7,0.6,1.1,52.9,79.4,0.0,5.6,0.0,0.0,50.0,99.6
376,James Bouknight,CHA,26,1.6,27.0,0.66,1.0,0.4,1.5,27.5,33.8,0.0,2.4,0.0,0.0,26.8,4.6
377,Zeke Nnaji,DEN,44,0.8,17.3,0.77,0.6,0.2,0.8,27.3,39.4,0.0,2.9,0.0,0.0,26.5,10.2
378,Kira Lewis Jr.,NOP,20,1.1,22.5,1.13,1.3,0.5,1.1,45.5,59.1,0.0,4.3,0.0,0.0,43.5,75.3
379,Jae Crowder,MIL,10,2.0,40.0,1.3,2.6,0.9,1.9,47.4,65.8,5.0,0.0,5.0,0.0,50.0,94.0
380,Eugene Omoruyi,DET,6,3.5,39.6,1.14,4.0,1.2,2.8,41.2,52.9,19.0,4.8,14.3,4.8,47.6,76.8
