,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
15,Brandon Clarke,MEM,55,2.2,26.9,1.27,2.8,1.3,1.9,66.7,66.7,14.6,3.3,14.6,3.3,63.4,46.0
16,Jarred Vanderbilt,UTA,52,2.4,28.9,1.24,2.9,1.3,2.0,63.5,63.5,14.6,4.9,13.8,4.1,61.8,40.6
17,Walker Kessler,UTA,60,1.9,27.7,1.35,2.5,1.2,1.6,75.3,75.3,12.5,7.1,10.7,2.7,69.6,59.7
18,Onyeka Okongwu,ATL,60,1.8,21.9,1.42,2.5,1.1,1.4,73.6,73.6,14.3,5.7,14.3,2.9,72.4,76.0
19,Daniel Gafford,WAS,60,1.6,24.4,1.51,2.5,1.0,1.3,77.6,77.6,29.6,3.1,29.6,10.2,77.6,89.5
20,Clint Capela,ATL,46,2.3,22.3,1.36,3.1,1.5,2.1,70.8,70.8,8.5,2.8,8.5,1.9,68.9,62.9
21,Anthony Davis,LAL,38,2.5,11.0,1.5,3.8,1.6,2.1,75.3,75.3,16.8,3.2,16.8,5.3,75.8,88.5
22,Larry Nance Jr.,NOP,50,2.0,30.8,1.38,2.8,1.3,1.8,72.2,72.2,10.8,3.9,10.8,2.9,68.6,69.1
23,Lauri Markkanen,UTA,57,1.9,8.9,1.33,2.5,1.0,1.6,62.9,62.9,18.9,2.8,17.9,5.7,66.0,56.5
24,Drew Eubanks,POR,60,1.8,34.9,1.3,2.3,1.1,1.6,67.7,67.7,6.6,4.7,6.6,1.9,65.1,53.7
25,Jalen Duren,DET,52,2.0,26.4,1.29,2.6,1.2,1.7,67.4,67.4,14.2,4.7,14.2,2.8,66.0,50.5
26,Jimmy Butler,MIA,48,1.8,9.7,1.52,2.8,1.0,1.4,75.4,75.4,26.1,6.8,26.1,6.8,75.0,90.7
27,Dwight Powell,DAL,59,1.5,27.2,1.5,2.2,0.9,1.2,76.8,76.8,27.3,2.3,27.3,8.0,76.1,87.9
28,Jakob Poeltl,SAS,46,2.4,20.6,1.17,2.8,1.2,2.0,63.3,63.3,11.7,8.1,11.7,0.9,60.4,28.1
29,Scottie Barnes,TOR,61,1.8,11.0,1.13,2.1,0.9,1.6,54.2,54.2,15.2,4.5,15.2,5.4,55.4,22.7
30,Nikola Vucevic,CHI,63,1.4,8.6,1.39,2.0,0.9,1.2,74.4,74.4,7.7,9.9,7.7,3.3,68.1,70.0
31,Brook Lopez,MIL,61,1.5,11.5,1.3,2.0,0.9,1.3,65.0,65.0,17.2,3.2,17.2,6.5,65.6,53.4
32,Alperen Sengun,HOU,57,1.9,12.8,1.12,2.1,0.9,1.5,62.1,62.1,9.3,12.1,9.3,2.8,57.0,18.8
33,Draymond Green,GSW,55,1.7,17.9,1.25,2.1,0.9,1.3,66.2,66.2,17.0,7.4,16.0,3.2,63.8,41.9
34,Kristaps Porzingis,WAS,52,1.7,8.5,1.29,2.2,0.8,1.3,62.3,62.3,27.8,6.7,26.7,11.1,63.3,49.8
35,Mitchell Robinson,NYK,42,1.7,28.0,1.58,2.7,1.2,1.5,83.9,83.9,18.1,0.0,18.1,4.2,81.9,96.1
36,Thomas Bryant,LAL,41,1.8,19.9,1.51,2.8,1.1,1.6,73.4,73.4,17.3,1.3,17.3,4.0,76.0,88.8
37,Joel Embiid,PHI,49,1.6,5.6,1.41,2.3,0.8,1.1,71.4,71.4,28.8,7.5,28.8,6.3,71.3,74.4
38,Hamidou Diallo,DET,54,1.5,16.7,1.38,2.0,0.9,1.3,69.1,69.1,16.3,5.0,16.3,6.3,67.5,66.6
39,LeBron James,LAL,47,1.2,4.4,1.86,2.3,1.0,1.1,90.7,90.7,13.8,1.7,13.8,8.6,89.7,99.7
40,Josh Giddey,OKC,57,1.5,8.4,1.19,1.8,0.9,1.4,64.1,64.1,3.5,7.0,3.5,1.2,60.5,31.6
41,Franz Wagner,ORL,62,1.1,6.0,1.51,1.6,0.6,0.8,76.0,76.0,25.4,4.5,22.4,4.5,77.6,89.1
42,Ben Simmons,BKN,42,2.1,24.5,1.16,2.4,1.1,1.9,60.8,60.8,8.0,3.4,8.0,2.3,57.5,27.5
43,Nick Richards,CHA,49,1.4,21.1,1.41,2.0,0.8,1.1,70.9,70.9,27.1,1.4,25.7,7.1,72.9,74.8
44,Klay Thompson,GSW,51,1.5,7.1,1.29,1.9,0.7,1.1,60.3,60.3,21.1,2.6,22.4,1.3,65.8,50.2
45,Chris Boucher,TOR,58,1.5,16.6,1.14,1.7,0.7,1.1,60.0,60.0,17.6,8.2,17.6,2.4,58.8,24.0
46,Bobby Portis,MIL,51,1.3,9.4,1.48,1.9,0.9,1.1,77.6,77.6,4.6,6.2,4.6,0.0,73.8,85.3
47,Jayson Tatum,BOS,59,1.4,5.0,1.19,1.6,0.7,1.2,61.1,61.1,6.2,7.4,6.2,2.5,58.0,31.1
48,Jusuf Nurkic,POR,45,1.7,12.6,1.21,2.1,0.8,1.3,62.1,62.1,23.1,7.7,24.4,6.4,60.3,35.1
49,Andrew Wiggins,GSW,37,1.8,10.7,1.43,2.5,1.2,1.6,72.9,72.9,13.8,3.1,13.8,7.7,70.8,78.9
50,Giannis Antetokounmpo,MIL,50,1.5,4.9,1.27,1.9,0.8,1.1,68.4,68.4,20.5,8.2,17.8,6.8,64.4,47.9
51,Wendell Carter Jr.,ORL,43,1.9,13.0,1.13,2.2,0.9,1.4,65.0,65.0,13.4,13.4,12.2,0.0,59.8,23.0
52,Jalen Williams,OKC,58,1.1,8.8,1.44,1.6,0.7,0.9,76.5,76.5,15.6,7.8,15.6,3.1,71.9,80.8
53,Moritz Wagner,ORL,42,1.6,15.8,1.38,2.2,0.7,1.1,67.4,67.4,30.3,4.5,30.3,4.5,71.2,67.7
54,Robert Williams III,BOS,27,2.2,33.7,1.52,3.3,1.6,1.9,82.4,82.4,11.9,6.8,11.9,5.1,78.0,91.1
55,Isaiah Hartenstein,NYK,64,1.2,22.1,1.18,1.4,0.6,1.0,62.9,62.9,13.2,10.5,10.5,5.3,57.9,30.4
56,John Collins,ATL,52,1.2,9.6,1.44,1.7,0.7,0.9,76.1,76.1,21.0,8.1,21.0,3.2,74.2,79.6
57,Julius Randle,NYK,64,1.0,4.2,1.37,1.4,0.5,0.7,66.0,66.0,35.4,7.7,33.8,15.4,67.7,65.5
58,Jonathan Kuminga,GSW,51,1.3,13.4,1.38,1.7,0.8,1.0,79.6,79.6,10.9,14.1,10.9,1.6,70.3,66.6
59,Kyle Kuzma,WAS,57,1.1,4.6,1.43,1.5,0.7,0.9,70.4,70.4,15.0,1.7,16.7,8.3,70.0,79.2
60,Keegan Murray,SAC,59,1.1,9.7,1.35,1.4,0.6,0.9,66.0,66.0,17.5,4.8,17.5,6.3,66.7,60.4
61,Jerami Grant,POR,57,1.1,5.6,1.4,1.5,0.5,0.8,63.8,63.8,26.7,5.0,26.7,10.0,66.7,72.4
62,Luke Kornet,BOS,53,1.0,34.2,1.57,1.6,0.6,0.8,79.1,79.1,17.0,5.7,17.0,3.8,77.4,94.2
63,Jeremy Sochan,SAS,51,1.2,9.9,1.36,1.6,0.7,1.0,73.1,73.1,9.8,6.6,9.8,3.3,68.9,63.3
64,Jaden McDaniels,MIN,61,0.9,8.2,1.52,1.3,0.6,0.8,76.1,76.1,16.7,1.9,16.7,3.7,77.8,90.4
65,Kevin Huerter,SAC,58,1.0,7.3,1.44,1.4,0.6,0.8,75.0,75.0,22.8,7.0,19.3,7.0,71.9,81.2
66,Jaylen Brown,BOS,51,1.3,5.0,1.26,1.6,0.7,1.1,63.0,63.0,13.8,6.2,12.3,3.1,63.1,45.4
67,JaMychal Green,GSW,43,1.3,21.1,1.44,1.8,0.8,1.0,79.1,79.1,20.0,9.1,20.0,7.3,72.7,79.9
68,Keita Bates-Diop,SAS,49,1.3,16.6,1.22,1.6,0.7,1.0,64.7,64.7,15.4,12.3,15.4,6.2,60.0,37.4
69,Jaren Jackson Jr.,MEM,44,1.2,7.5,1.53,1.8,0.7,0.9,75.6,75.6,21.6,3.9,21.6,5.9,76.5,92.0
70,Chimezie Metu,SAC,48,1.1,23.9,1.53,1.6,0.7,0.9,78.6,78.6,15.7,3.9,15.7,2.0,78.4,92.0
71,Zion Williamson,NOP,29,2.0,8.4,1.37,2.7,1.2,1.7,71.4,71.4,14.0,3.5,14.0,3.5,70.2,65.0
72,Christian Wood,DAL,52,1.3,8.1,1.18,1.5,0.6,1.0,59.3,59.3,16.7,4.5,15.2,3.0,62.1,29.6
73,Santi Aldama,MEM,58,0.8,10.0,1.57,1.3,0.6,0.7,76.7,76.7,14.3,2.0,12.2,4.1,77.6,95.2
74,Kenrich Williams,OKC,53,1.2,15.9,1.22,1.5,0.7,1.0,67.3,67.3,6.3,6.3,6.3,0.0,63.5,38.1
75,Zach Collins,SAS,52,1.4,12.9,1.08,1.5,0.7,1.2,54.8,54.8,8.5,4.2,9.9,1.4,54.9,14.4
76,Xavier Tillman,MEM,42,1.4,25.8,1.33,1.8,0.9,1.2,69.2,69.2,7.0,1.8,7.0,0.0,68.4,58.0
77,Bennedict Mathurin,IND,64,1.0,6.2,1.15,1.2,0.4,0.8,50.0,50.0,24.2,0.0,24.2,6.1,59.1,25.9
78,Precious Achiuwa,TOR,40,1.5,15.0,1.23,1.9,0.9,1.3,65.4,65.4,11.5,8.2,11.5,4.9,60.7,39.0
79,Jericho Sims,NYK,49,1.1,38.0,1.42,1.5,0.7,1.0,74.5,74.5,5.8,5.8,5.8,1.9,71.2,77.2
80,Jalen Smith,IND,53,1.0,10.5,1.42,1.4,0.6,0.8,69.8,69.8,23.1,3.8,23.1,9.6,69.2,77.2
81,Torrey Craig,PHX,60,1.0,12.4,1.24,1.2,0.6,0.9,65.4,65.4,6.8,6.8,6.8,1.7,62.7,40.9
82,Jeff Green,DEN,39,1.2,15.1,1.53,1.8,0.7,0.9,77.8,77.8,27.7,6.4,27.7,10.6,76.6,92.3
83,Michael Porter Jr.,DEN,46,1.1,7.1,1.47,1.6,0.7,1.0,75.0,75.0,8.2,4.1,8.2,2.0,73.5,84.7
84,Doug McDermott,SAS,55,1.0,11.1,1.29,1.3,0.6,0.9,65.4,65.4,5.4,3.6,5.4,1.8,64.3,49.4
85,Herbert Jones,NOP,47,1.3,12.6,1.2,1.5,0.6,1.0,61.7,61.7,20.3,8.5,18.6,8.5,61.0,34.8
86,Harrison Barnes,SAC,61,0.9,7.2,1.23,1.1,0.4,0.7,65.0,65.0,22.8,8.8,22.8,1.8,64.9,38.7
87,Bradley Beal,WAS,40,1.3,5.8,1.38,1.7,0.7,1.0,69.2,69.2,18.0,8.0,18.0,4.0,68.0,68.4
88,Naz Reid,MIN,56,1.0,9.6,1.28,1.2,0.5,0.8,65.2,65.2,16.7,3.7,16.7,5.6,66.7,48.7
89,Isaiah Jackson,IND,46,1.3,20.1,1.15,1.5,0.6,1.0,62.2,62.2,21.7,6.7,21.7,3.3,63.3,25.2
90,Wenyen Gabriel,LAL,49,1.2,23.1,1.13,1.4,0.6,1.0,58.0,58.0,21.3,4.9,21.3,8.2,55.7,21.7
91,Terance Mann,LAC,64,0.7,9.0,1.43,1.0,0.5,0.6,78.9,78.9,14.9,8.5,14.9,4.3,72.3,77.6
92,Patrick Williams,CHI,63,0.8,7.5,1.4,1.1,0.5,0.7,71.4,71.4,8.3,6.3,8.3,2.1,68.8,70.9
93,Keldon Johnson,SAS,55,0.9,4.2,1.34,1.2,0.5,0.7,68.4,68.4,22.0,12.0,22.0,10.0,62.0,59.1
94,Shai Gilgeous-Alexander,OKC,54,0.8,2.7,1.61,1.2,0.6,0.7,80.0,80.0,2.4,0.0,2.4,0.0,80.5,96.8
95,Isaiah Stewart,DET,50,1.0,8.7,1.32,1.3,0.4,0.7,62.9,62.9,26.0,6.0,26.0,2.0,68.0,55.9
96,Mark Williams,CHA,34,1.6,23.1,1.22,1.9,0.8,1.2,66.7,66.7,14.8,7.4,14.8,0.0,64.8,38.1
97,Shaedon Sharpe,POR,61,0.7,9.4,1.44,1.1,0.5,0.7,75.0,75.0,8.9,4.4,8.9,2.2,71.1,82.4
98,Caleb Martin,MIA,53,1.0,9.5,1.27,1.2,0.5,0.8,67.5,67.5,15.7,9.8,13.7,3.9,64.7,48.2
99,Pascal Siakam,TOR,54,0.7,2.9,1.61,1.2,0.5,0.6,71.4,71.4,28.2,0.0,28.2,17.9,74.4,97.1
100,Willy Hernangomez,NOP,32,1.4,20.3,1.37,2.0,0.7,1.0,69.7,69.7,23.9,6.5,23.9,2.2,69.6,65.8
101,Jordan Poole,GSW,63,0.9,4.1,1.13,1.0,0.4,0.7,56.5,56.5,12.5,8.9,12.5,3.6,55.4,19.5
102,Kelly Olynyk,UTA,51,0.8,7.2,1.44,1.2,0.5,0.7,77.8,77.8,9.3,9.3,9.3,2.3,72.1,81.7
103,Troy Brown Jr.,LAL,57,0.8,10.6,1.44,1.1,0.4,0.6,66.7,66.7,18.6,2.3,18.6,4.7,69.8,81.7
104,P.J. Washington,CHA,60,0.8,5.1,1.32,1.0,0.4,0.7,64.1,64.1,19.1,4.3,19.1,6.4,63.8,55.6
105,Jaxson Hayes,NOP,36,1.4,28.2,1.26,1.7,0.7,1.0,67.6,67.6,22.4,8.2,22.4,6.1,67.3,45.7
106,Stephen Curry,GSW,38,1.0,4.1,1.56,1.6,0.7,0.9,79.4,79.4,10.3,5.1,10.3,2.6,76.9,93.6
107,Malik Monk,SAC,58,0.8,5.7,1.36,1.1,0.4,0.7,65.0,65.0,11.1,2.2,8.9,2.2,66.7,62.0
108,Paolo Banchero,ORL,56,0.9,4.4,1.15,1.1,0.4,0.7,60.0,60.0,15.1,11.3,15.1,1.9,58.5,25.6
109,RJ Barrett,NYK,57,0.9,4.6,1.13,1.1,0.5,0.8,55.3,55.3,11.1,5.6,11.1,3.7,55.6,21.4
110,Bismack Biyombo,PHX,46,1.2,27.0,1.09,1.3,0.6,1.1,59.2,59.2,12.7,1.8,12.7,3.6,56.4,15.6
111,Tari Eason,HOU,62,1.0,10.3,0.98,1.0,0.4,0.8,45.8,45.8,19.7,3.3,19.7,1.6,52.5,8.0
112,Bol Bol,ORL,58,0.6,6.5,1.64,1.0,0.5,0.6,82.4,82.4,8.3,2.8,8.3,5.6,80.6,97.4
113,Thaddeus Young,TOR,51,0.9,18.0,1.34,1.2,0.5,0.8,70.0,70.0,6.8,4.5,6.8,2.3,68.2,59.4
114,Steven Adams,MEM,42,1.3,14.0,1.05,1.4,0.7,1.1,60.9,60.9,21.4,1.8,19.6,5.4,53.6,11.2
115,Cedi Osman,CLE,61,0.6,7.2,1.57,1.0,0.4,0.5,81.8,81.8,13.5,2.7,10.8,5.4,78.4,94.9
116,Aaron Wiggins,OKC,50,0.9,13.8,1.35,1.2,0.5,0.7,69.7,69.7,18.6,9.3,18.6,4.7,67.4,60.1
117,Andre Drummond,CHI,50,0.9,13.8,1.32,1.2,0.5,0.7,65.7,65.7,25.0,2.3,25.0,6.8,65.9,55.3
118,Mikal Bridges,PHX,56,0.9,5.5,1.16,1.0,0.4,0.8,58.1,58.1,10.0,6.0,10.0,2.0,58.0,26.9
119,O.G. Anunoby,TOR,50,0.7,4.4,1.54,1.1,0.5,0.6,81.3,81.3,13.5,5.4,13.5,5.4,78.4,92.7
120,DeAndre Jordan,DEN,34,1.3,28.0,1.29,1.7,0.8,1.0,74.3,74.3,18.2,6.8,18.2,4.5,68.2,51.4
121,Bruce Brown,DEN,62,0.6,5.5,1.47,0.9,0.4,0.5,75.0,75.0,15.8,5.3,15.8,5.3,73.7,85.0
122,Montrezl Harrell,PHI,51,0.9,18.2,1.22,1.1,0.4,0.7,64.7,64.7,21.7,13.0,19.6,8.7,60.9,37.7
123,Jabari Smith Jr.,HOU,59,0.8,6.4,1.06,0.9,0.4,0.7,53.7,53.7,16.0,6.0,14.0,4.0,56.0,11.5
124,Kelly Oubre Jr.,CHA,39,1.1,5.3,1.24,1.3,0.5,0.8,60.6,60.6,23.8,7.1,23.8,9.5,61.9,41.2
125,Max Strus,MIA,61,0.5,4.3,1.59,0.8,0.4,0.5,80.0,80.0,9.4,6.3,9.4,9.4,75.0,96.5
126,Zeke Nnaji,DEN,44,0.8,18.8,1.38,1.2,0.5,0.8,69.7,69.7,13.5,2.7,13.5,5.4,70.3,67.4
127,Kevin Durant,BKN,39,1.0,4.0,1.31,1.3,0.6,0.8,66.7,66.7,15.4,7.7,15.4,7.7,64.1,54.5
128,Jock Landale,PHX,54,0.9,13.7,1.06,0.9,0.4,0.7,61.1,61.1,10.4,16.7,10.4,2.1,54.2,11.8
129,Josh Hart,POR,51,0.6,6.7,1.49,1.0,0.4,0.6,75.9,75.9,9.1,6.1,9.1,3.0,72.7,85.6
130,Luguentz Dort,OKC,55,0.8,5.4,1.11,0.9,0.4,0.7,57.9,57.9,11.4,9.1,11.4,6.8,54.5,17.9
131,Tobias Harris,PHI,58,0.6,4.5,1.33,0.8,0.4,0.5,73.3,73.3,11.1,5.6,11.1,0.0,69.4,58.0
132,JaVale McGee,DAL,12,0.8,15.6,1.3,1.1,0.5,0.7,75.0,75.0,20.0,0.0,20.0,0.0,70.0,51.7
133,Deni Avdija,WAS,60,0.7,7.1,1.14,0.8,0.3,0.6,54.1,54.1,14.3,2.4,11.9,4.8,57.1,24.4
134,Marvin Bagley III,DET,28,1.1,10.1,1.57,1.7,0.8,1.0,78.6,78.6,6.7,3.3,6.7,3.3,76.7,94.6
135,Desmond Bane,MEM,39,0.9,4.5,1.38,1.2,0.5,0.8,62.5,62.5,14.7,0.0,14.7,8.8,64.7,69.1
136,De'Andre Hunter,ATL,52,0.7,4.4,1.38,0.9,0.3,0.5,70.8,70.8,20.6,8.8,17.6,0.0,70.6,69.1
137,Lamar Stevens,CLE,45,0.8,15.1,1.31,1.0,0.4,0.6,76.0,76.0,25.0,8.3,25.0,2.8,69.4,54.0
138,Kentavious Caldwell-Pope,DEN,61,0.7,6.5,1.18,0.8,0.3,0.5,56.3,56.3,20.0,7.5,20.0,7.5,57.5,29.1
139,Paul Reed,PHI,34,0.8,23.2,1.31,1.0,0.4,0.7,65.2,65.2,11.5,3.8,7.7,3.8,65.4,52.1
140,Derrick Jones Jr.,CHI,48,0.9,19.9,1.07,1.0,0.4,0.7,58.8,58.8,13.6,6.8,15.9,0.0,59.1,12.5
141,Mo Bamba,ORL,40,0.8,12.5,1.44,1.1,0.5,0.7,75.0,75.0,12.5,6.3,9.4,6.3,71.9,80.8
142,Dewayne Dedmon,MIA,30,1.1,20.4,1.35,1.5,0.6,1.0,65.5,65.5,17.6,0.0,17.6,2.9,70.6,61.2
143,Darius Bazley,OKC,36,1.0,16.7,1.31,1.3,0.5,0.8,67.9,67.9,22.9,2.9,22.9,5.7,71.4,55.0
144,Isaac Okoro,CLE,65,0.6,9.6,1.28,0.7,0.3,0.5,67.7,67.7,13.9,8.3,13.9,8.3,63.9,48.7
145,Quentin Grimes,NYK,53,0.6,6.3,1.41,0.8,0.4,0.5,76.9,76.9,12.5,9.4,12.5,3.1,71.9,73.2
146,Robin Lopez,CLE,17,0.8,25.9,1.21,1.0,0.4,0.6,63.6,63.6,21.4,14.3,21.4,14.3,57.1,34.4
147,Jalen Johnson,ATL,57,0.7,12.9,1.18,0.8,0.3,0.6,59.4,59.4,15.8,5.3,15.8,5.3,60.5,30.4
148,Justise Winslow,POR,29,1.4,15.6,1.13,1.6,0.7,1.3,56.8,56.8,5.0,2.5,5.0,0.0,57.5,19.5
149,Anthony Gill,WAS,41,0.7,27.4,1.52,1.1,0.5,0.7,75.0,75.0,6.9,0.0,6.9,3.4,75.9,91.2
150,Christian Koloko,TOR,46,1.0,27.9,0.94,1.0,0.4,0.9,47.5,47.5,12.5,6.3,12.5,2.1,47.9,7.0
151,Zach LaVine,CHI,59,0.4,1.9,1.69,0.7,0.3,0.4,81.8,81.8,23.1,3.8,23.1,11.5,80.8,98.7
152,Obi Toppin,NYK,49,0.7,10.4,1.33,0.9,0.4,0.6,65.5,65.5,12.1,3.0,12.1,3.0,66.7,58.0
153,Vlatko Cancar,DEN,48,0.7,13.1,1.33,0.9,0.4,0.5,69.2,69.2,12.1,9.1,12.1,0.0,66.7,58.0
154,Jamal Murray,DEN,49,0.8,3.9,1.16,0.9,0.3,0.6,54.8,54.8,18.4,2.6,15.8,2.6,60.5,26.5
155,Jrue Holiday,MIL,51,0.8,3.9,1.1,0.9,0.4,0.7,59.5,59.5,0.0,7.5,0.0,0.0,55.0,17.3
156,Trey Lyles,SAC,55,0.4,6.1,1.87,0.8,0.3,0.3,88.2,88.2,34.8,0.0,34.8,8.7,91.3,100.0
157,Jalen McDaniels,CHA,56,0.6,5.7,1.2,0.8,0.3,0.5,58.6,58.6,14.3,5.7,14.3,2.9,60.0,33.2
158,Rui Hachimura,WAS,30,0.9,7.1,1.52,1.4,0.6,0.9,73.1,73.1,7.4,0.0,7.4,3.7,74.1,90.4
159,Charles Bassey,SAS,30,1.0,19.5,1.32,1.4,0.6,0.9,73.1,73.1,9.7,12.9,9.7,6.5,64.5,56.2
160,Donte DiVincenzo,GSW,53,0.6,6.7,1.24,0.8,0.4,0.6,63.3,63.3,9.1,6.1,9.1,6.1,60.6,41.5
161,Goga Bitadze,IND,14,0.8,19.0,1.46,1.1,0.4,0.5,86.0,86.0,27.3,18.2,27.3,9.1,72.7,73.1
162,Kyle Anderson,MIN,51,0.7,8.1,1.14,0.8,0.4,0.6,60.0,60.0,11.1,8.3,11.1,2.8,58.3,23.6
163,Jeremiah Robinson-Earl,OKC,33,0.9,12.2,1.38,1.2,0.5,0.7,65.2,65.2,24.1,0.0,24.1,3.4,72.4,68.1
164,Kyrie Irving,BKN,40,0.7,2.9,1.39,1.0,0.4,0.6,73.9,73.9,14.3,7.1,14.3,3.6,71.4,70.5
165,Juancho Hernangomez,TOR,42,0.7,20.6,1.39,0.9,0.4,0.5,80.0,80.0,25.0,10.7,25.0,7.1,75.0,70.5
166,Day'Ron Sharpe,BKN,35,1.0,22.6,1.11,1.1,0.5,0.8,64.3,64.3,8.6,11.4,8.6,0.0,57.1,18.2
167,AJ Griffin,ATL,58,0.4,4.7,1.56,0.6,0.3,0.4,81.0,81.0,8.7,8.7,8.7,8.7,73.9,93.9
168,Anthony Edwards,MIN,64,0.3,1.3,1.67,0.5,0.3,0.3,84.2,84.2,14.3,4.8,14.3,9.5,81.0,98.1
169,Ja Morant,MEM,52,0.5,1.9,1.3,0.7,0.3,0.4,65.0,65.0,18.5,11.1,11.1,3.7,63.0,51.9
170,Ayo Dosunmu,CHI,61,0.4,4.7,1.3,0.6,0.3,0.4,66.7,66.7,7.4,7.4,7.4,3.7,63.0,51.9
171,Anthony Lamb,GSW,48,0.6,9.8,1.13,0.7,0.3,0.5,64.0,64.0,6.5,12.9,6.5,0.0,58.1,21.1
172,Damian Lillard,POR,49,0.5,1.8,1.42,0.7,0.3,0.4,76.2,76.2,8.3,8.3,8.3,4.2,70.8,75.6
173,Dennis Smith Jr.,CHA,43,0.6,6.0,1.31,0.8,0.3,0.5,75.0,75.0,7.7,15.4,7.7,0.0,65.4,54.5
174,Markelle Fultz,ORL,42,0.6,4.5,1.26,0.8,0.4,0.5,69.6,69.6,3.7,11.1,3.7,0.0,63.0,44.6
175,Bojan Bogdanovic,DET,59,0.5,2.4,1.26,0.6,0.3,0.4,61.5,61.5,3.7,0.0,3.7,0.0,63.0,44.6
176,Oshae Brissett,IND,49,0.6,10.0,1.21,0.7,0.3,0.5,56.0,56.0,17.9,0.0,17.9,7.1,60.7,36.2
177,James Wiseman,GSW,21,1.3,22.2,1.21,1.6,0.7,1.1,58.3,58.3,14.3,0.0,14.3,0.0,64.3,36.2
178,Taj Gibson,WAS,39,0.8,21.4,1.13,0.9,0.3,0.5,63.2,63.2,20.0,16.7,20.0,0.0,60.0,22.1
179,Trendon Watford,POR,46,0.7,12.1,1.13,0.7,0.3,0.6,57.7,57.7,10.0,3.3,10.0,0.0,60.0,22.1
180,Jaden Ivey,DET,58,0.6,3.3,1.03,0.6,0.2,0.4,54.2,54.2,15.2,12.1,15.2,0.0,54.5,10.5
181,Gary Trent Jr.,TOR,55,0.4,2.4,1.5,0.6,0.3,0.4,71.4,71.4,18.2,4.5,18.2,18.2,68.2,87.9
182,Matisse Thybulle,PHI,49,0.5,20.2,1.27,0.7,0.3,0.5,65.2,65.2,11.5,7.7,11.5,7.7,61.5,46.5
183,Aaron Nesmith,IND,57,0.5,4.8,1.27,0.6,0.2,0.4,66.7,66.7,11.5,7.7,11.5,0.0,65.4,46.5
184,Haywood Highsmith,MIA,45,0.8,16.1,0.87,0.7,0.3,0.6,55.6,55.6,7.9,21.1,7.9,0.0,44.7,4.5
185,Alex Caruso,CHI,53,0.5,8.0,1.23,0.6,0.2,0.4,61.9,61.9,23.1,7.7,23.1,11.5,61.5,39.7
186,Corey Kispert,WAS,54,0.5,6.3,1.19,0.6,0.2,0.4,54.5,54.5,18.5,3.7,18.5,3.7,59.3,31.1
187,D'Angelo Russell,MIN,54,0.6,3.4,1.0,0.6,0.3,0.5,53.6,53.6,9.4,6.3,9.4,3.1,50.0,8.5
188,John Konchar,MEM,53,0.4,6.7,1.55,0.6,0.3,0.4,78.9,78.9,5.0,5.0,5.0,5.0,75.0,93.3
