,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
38,Andre Drummond,CHI,54,1.7,27.4,1.14,1.9,0.8,1.2,68.2,68.2,16.3,15.2,16.3,3.3,58.7,49.2
39,Nick Richards,CHA,55,1.4,20.8,1.34,1.9,0.7,1.1,65.0,65.0,28.6,6.5,28.6,13.0,66.2,85.4
40,Giannis Antetokounmpo,MIL,52,1.8,6.1,1.08,2.0,0.7,1.3,51.4,55.7,23.2,4.2,23.2,3.2,52.6,41.3
41,Moritz Wagner,ORL,47,1.9,18.8,1.14,2.1,0.8,1.5,50.7,55.6,18.0,7.9,18.0,5.6,52.8,48.3
42,Kenyon Martin Jr.,HOU,67,1.3,11.6,1.19,1.5,0.6,1.0,61.5,62.3,17.9,10.7,16.7,6.0,57.1,62.5
43,Drew Eubanks,POR,66,1.1,21.9,1.28,1.5,0.7,0.9,71.7,71.7,16.0,8.0,16.0,4.0,66.7,76.9
44,Jalen Duren,DET,54,1.4,17.5,1.25,1.7,0.7,1.1,66.7,66.7,17.3,8.0,16.0,5.3,64.0,72.5
45,Draymond Green,GSW,60,1.3,13.4,1.19,1.6,0.7,1.1,60.9,61.7,15.4,7.7,15.4,5.1,60.3,62.9
46,Jalen Smith,IND,56,1.7,17.9,0.98,1.6,0.6,1.4,43.4,50.7,11.8,7.5,12.9,2.2,44.1,27.9
47,Walker Kessler,UTA,64,1.0,15.1,1.31,1.4,0.6,0.9,69.5,69.5,10.4,3.0,10.4,1.5,67.2,82.1
48,Jock Landale,PHX,58,1.5,23.3,1.01,1.5,0.5,1.3,39.7,45.2,15.3,2.4,15.3,3.5,45.9,33.8
49,Mike Muscala,OKC,43,1.5,27.0,1.33,2.0,0.7,1.4,50.8,66.1,6.3,0.0,6.3,0.0,54.0,84.7
50,Wenyen Gabriel,LAL,54,1.1,21.0,1.41,1.5,0.7,0.9,70.6,71.6,13.8,5.2,12.1,6.9,69.0,90.8
51,LeBron James,LAL,47,1.4,5.0,1.23,1.7,0.7,1.3,58.3,63.3,9.1,4.5,7.6,4.5,57.6,68.6
52,Mo Bamba,ORL,40,1.5,23.3,1.28,1.9,0.7,1.2,53.1,65.3,16.7,8.3,16.7,6.7,51.7,77.5
53,Willy Hernangomez,NOP,35,1.8,26.2,1.17,2.1,0.7,1.2,55.8,57.0,26.6,7.8,23.4,1.6,60.9,56.7
54,Jaren Jackson Jr.,MEM,49,1.2,7.6,1.17,1.4,0.4,0.9,50.0,58.3,25.4,8.5,25.4,5.1,55.9,56.3
55,Mark Williams,CHA,38,1.5,21.3,1.21,1.8,0.8,1.2,64.4,64.4,17.9,5.4,17.9,3.6,62.5,66.3
56,Pascal Siakam,TOR,58,1.2,5.0,0.97,1.2,0.5,1.1,42.9,48.4,7.1,5.7,7.1,2.9,42.9,27.1
57,DeAndre Jordan,DEN,35,1.3,27.8,1.52,1.9,0.8,1.0,82.9,84.3,22.7,4.5,20.5,6.8,79.5,94.2
58,Montrezl Harrell,PHI,51,1.2,23.7,1.1,1.3,0.5,0.9,58.7,58.7,18.3,10.0,18.3,5.0,56.7,43.9
59,Mitchell Robinson,NYK,48,0.8,13.1,1.63,1.4,0.6,0.7,91.2,91.2,15.0,0.0,15.0,0.0,85.0,97.9
60,Derrick Jones Jr.,CHI,51,0.8,18.3,1.58,1.3,0.5,0.6,69.7,69.7,36.6,4.9,36.6,22.0,70.7,96.3
61,JaVale McGee,DAL,12,1.4,26.6,1.12,1.6,0.7,1.1,62.0,62.0,17.6,5.9,17.6,0.0,64.7,39.1
62,Isaiah Hartenstein,NYK,70,0.9,16.5,1.08,0.9,0.4,0.8,54.7,54.7,11.7,5.0,10.0,5.0,55.0,40.6
63,Steven Adams,MEM,42,1.0,11.0,1.46,1.5,0.7,0.9,76.9,76.9,15.9,2.3,13.6,6.8,72.7,92.1
64,Scottie Barnes,TOR,65,0.7,4.3,1.36,1.0,0.4,0.6,70.0,72.5,10.6,6.4,10.6,2.1,68.1,87.5
65,Kelly Olynyk,UTA,56,0.9,7.6,1.28,1.1,0.4,0.7,62.5,68.8,14.0,12.0,14.0,6.0,58.0,76.9
66,Al Horford,BOS,53,0.9,11.3,1.24,1.2,0.5,0.9,49.0,62.2,2.0,2.0,2.0,2.0,48.0,71.3
67,Marvin Bagley III,DET,33,1.7,15.9,1.07,1.8,0.8,1.5,54.0,56.0,7.0,8.8,5.3,3.5,50.9,38.8
68,Larry Nance Jr.,NOP,51,0.9,14.2,1.28,1.2,0.5,0.8,61.5,62.8,14.9,2.1,14.9,0.0,66.0,75.4
69,Isaiah Joe,OKC,60,0.6,8.7,1.53,1.0,0.3,0.6,52.6,76.3,0.0,0.0,0.0,0.0,52.6,94.6
70,Precious Achiuwa,TOR,44,1.1,11.4,1.18,1.3,0.5,1.0,53.5,55.8,14.3,4.1,14.3,6.1,55.1,60.4
71,Bismack Biyombo,PHX,48,1.1,24.9,1.1,1.2,0.5,0.9,63.4,63.4,13.7,11.8,13.7,5.9,56.9,43.3
72,Jakob Poeltl,TOR,12,3.6,29.9,1.28,4.6,2.0,2.8,70.6,70.6,20.9,7.0,20.9,7.0,67.4,75.8
73,Charles Bassey,SAS,34,1.1,20.4,1.39,1.6,0.7,1.0,69.7,72.7,15.4,5.1,15.4,5.1,66.7,90.0
74,Kevon Looney,GSW,68,0.6,9.8,1.39,0.8,0.3,0.5,71.0,71.0,20.5,2.6,20.5,2.6,69.2,90.0
75,Bruno Fernando,HOU,31,1.4,32.8,1.23,1.7,0.7,1.1,63.6,63.6,22.7,6.8,22.7,4.5,65.9,68.6
76,Georges Niang,PHI,64,0.7,8.9,1.26,0.8,0.3,0.6,51.4,68.9,2.4,9.5,2.4,0.0,47.6,73.3
77,Dewayne Dedmon,MIA,30,1.5,27.5,1.15,1.8,0.7,1.3,53.8,57.7,17.4,6.5,17.4,8.7,54.3,53.8
78,Usman Garuba,HOU,60,0.8,23.4,1.13,0.9,0.3,0.6,52.8,62.5,13.0,10.9,13.0,2.2,52.2,46.7
79,Xavier Tillman,MEM,47,1.0,17.3,1.08,1.1,0.5,0.8,61.5,61.5,14.6,10.4,14.6,6.3,54.2,40.6
80,Aleksej Pokusevski,OKC,31,2.0,20.9,0.84,1.7,0.7,1.7,38.9,44.4,4.8,9.7,4.8,1.6,37.1,15.8
81,Paul Reed,PHI,54,0.9,25.5,1.06,0.9,0.4,0.7,55.3,55.3,12.5,8.3,12.5,0.0,56.3,36.7
82,Kevin Love,CLE,42,1.1,13.4,1.06,1.2,0.4,1.0,38.6,53.4,6.3,4.2,4.2,2.1,39.6,36.7
83,Luke Kornet,BOS,56,0.5,17.2,1.75,0.9,0.4,0.4,92.0,92.0,10.7,3.6,10.7,3.6,85.7,99.2
84,Karl-Anthony Towns,MIN,21,2.0,9.9,1.2,2.3,0.8,1.5,50.0,57.8,19.5,9.8,17.1,7.3,51.2,63.8
85,Chimezie Metu,SAC,53,0.9,20.8,1.0,0.9,0.4,0.8,48.8,53.7,6.3,8.3,6.3,0.0,47.9,29.8
86,Jabari Smith Jr.,HOU,64,0.9,6.4,0.85,0.7,0.3,0.8,37.5,46.9,3.6,9.1,3.6,0.0,36.4,16.3
87,Tim Hardaway Jr.,DAL,62,0.6,4.7,1.15,0.7,0.3,0.6,42.5,57.5,0.0,0.0,0.0,0.0,42.5,53.1
88,Jaylin Williams,OKC,37,1.4,23.9,0.88,1.2,0.4,1.1,36.6,40.2,17.6,5.9,17.6,3.9,43.1,19.2
89,Paolo Banchero,ORL,61,0.9,3.9,0.86,0.7,0.2,0.6,33.3,36.1,21.2,9.6,21.2,0.0,44.2,16.7
90,Zeke Nnaji,DEN,44,0.6,14.2,1.57,1.0,0.4,0.6,72.0,80.0,7.1,3.6,7.1,0.0,71.4,95.8
91,Aaron Gordon,DEN,56,0.6,3.9,1.38,0.8,0.3,0.4,68.2,75.0,28.1,3.1,28.1,0.0,71.9,88.3
92,Jarred Vanderbilt,UTA,52,0.7,8.7,1.19,0.8,0.4,0.6,61.3,61.3,8.1,8.1,8.1,0.0,59.5,62.1
93,Day'Ron Sharpe,BKN,36,1.1,22.4,1.13,1.2,0.5,0.8,56.7,60.0,10.5,13.2,10.5,2.6,52.6,47.1
94,Jerami Grant,POR,63,0.7,3.5,1.02,0.7,0.2,0.5,50.0,55.0,14.6,14.6,12.2,2.4,48.8,34.6
95,Robin Lopez,CLE,17,0.8,25.9,0.93,0.8,0.4,0.6,54.5,54.5,7.1,21.4,7.1,7.1,42.9,21.7
96,James Wiseman,GSW,21,1.2,19.8,1.6,1.9,0.9,1.1,78.3,78.3,8.0,0.0,8.0,0.0,80.0,97.1
97,Pat Connaughton,MIL,49,0.6,7.7,1.29,0.8,0.3,0.6,51.6,64.5,0.0,0.0,0.0,0.0,51.6,78.8
98,Christian Koloko,TOR,46,0.7,19.8,1.18,0.9,0.3,0.5,56.0,56.0,23.5,2.9,20.6,0.0,64.7,58.2
99,De'Andre Hunter,ATL,58,0.6,4.0,1.14,0.7,0.3,0.6,48.5,59.1,5.7,2.9,5.7,2.9,48.6,50.6
100,Dorian Finney-Smith,DAL,40,1.0,11.2,0.98,1.0,0.4,1.0,36.8,47.4,7.3,2.4,7.3,2.4,39.0,27.5
101,Dario Saric,OKC,12,2.2,28.9,1.46,3.2,1.3,1.9,65.2,73.9,7.7,3.8,7.7,0.0,65.4,92.5
102,Deni Avdija,WAS,66,0.5,4.7,1.27,0.6,0.2,0.3,56.5,65.2,20.0,10.0,20.0,6.7,56.7,74.2
103,Taj Gibson,WAS,39,1.1,29.3,0.88,0.9,0.4,0.9,48.6,50.0,7.3,7.0,7.3,0.0,43.9,19.4
104,Buddy Hield,IND,68,0.6,3.8,0.95,0.6,0.2,0.5,38.2,52.9,2.5,12.5,2.5,0.0,35.0,25.8
105,Orlando Robinson,MIA,29,1.1,27.4,1.19,1.3,0.6,0.9,59.3,59.3,16.1,3.2,16.1,6.5,58.1,63.3
106,Bojan Bogdanovic,DET,59,0.5,2.4,1.26,0.6,0.2,0.4,56.0,64.0,3.7,3.7,3.7,0.0,55.6,72.9
107,Grant Williams,BOS,65,0.5,6.6,1.0,0.5,0.2,0.4,43.5,50.0,20.6,14.7,20.6,2.9,47.1,29.8
108,Patrick Williams,CHI,67,0.6,5.7,0.9,0.5,0.2,0.5,46.9,51.6,2.6,13.2,2.6,0.0,42.1,20.0
109,Trendon Watford,POR,51,0.6,11.0,1.0,0.6,0.3,0.5,58.3,62.5,9.1,18.2,12.1,3.0,48.5,29.8
110,Jaxson Hayes,NOP,41,0.5,9.4,1.6,0.8,0.3,0.3,78.6,78.6,45.0,0.0,45.0,15.0,85.0,97.1
111,Gordon Hayward,CHA,44,0.5,3.6,1.33,0.7,0.3,0.4,63.2,63.2,20.8,4.2,20.8,4.2,66.7,84.7
112,Sam Hauser,BOS,66,0.4,7.3,1.28,0.5,0.2,0.4,44.0,64.0,0.0,0.0,0.0,0.0,44.0,76.9
113,Franz Wagner,ORL,67,0.4,2.2,1.23,0.5,0.2,0.3,50.0,54.5,23.1,3.8,19.2,11.5,53.8,69.7
114,Goga Bitadze,IND,14,1.1,27.6,0.69,0.8,0.4,0.9,38.5,38.5,6.3,12.5,6.3,0.0,37.5,4.1
115,Kyle Kuzma,WAS,62,0.4,1.9,1.23,0.5,0.2,0.3,58.8,70.6,23.1,19.2,23.1,7.7,53.8,69.7
116,Bol Bol,ORL,63,0.4,4.9,1.14,0.5,0.2,0.4,58.3,60.4,7.1,10.7,7.1,3.6,53.6,50.6
117,Jeff Green,DEN,44,0.9,11.5,0.8,0.7,0.3,0.7,37.5,39.1,10.3,7.7,10.3,0.0,41.0,11.7
118,Kentavious Caldwell-Pope,DEN,66,0.3,3.2,1.43,0.5,0.2,0.3,57.9,71.1,9.5,4.8,9.5,4.8,57.1,91.7
119,Jericho Sims,NYK,49,0.4,13.1,1.61,0.6,0.3,0.3,82.4,82.4,5.6,5.6,5.6,5.6,77.8,97.5
120,James Wiseman,DET,10,2.1,16.8,1.38,2.9,1.4,2.1,66.7,66.7,4.8,0.0,4.8,4.8,66.7,88.8
121,Chris Boucher,TOR,62,0.5,5.8,0.94,0.5,0.2,0.4,42.3,50.0,12.9,9.7,9.7,6.5,38.7,23.8
122,Jeremiah Robinson-Earl,OKC,34,1.1,15.2,0.78,0.9,0.4,1.0,35.3,39.7,2.7,5.4,2.7,0.0,35.1,11.3
123,Kenrich Williams,OKC,53,0.4,5.6,1.27,0.5,0.2,0.4,65.0,70.0,9.1,4.5,9.1,4.5,59.1,74.9
124,Dario Saric,PHX,37,0.6,10.5,1.17,0.8,0.3,0.6,52.4,61.9,12.5,12.5,12.5,12.5,45.8,55.5
125,Fred VanVleet,TOR,56,0.6,2.9,0.88,0.5,0.2,0.6,35.5,45.2,0.0,3.1,0.0,0.0,34.4,18.8
126,Reggie Bullock,DAL,65,0.3,4.4,1.42,0.4,0.1,0.3,50.0,75.0,0.0,5.3,0.0,0.0,47.4,91.3
127,Vlatko Cancar,DEN,49,0.4,7.9,1.35,0.6,0.2,0.4,52.6,60.5,15.0,0.0,10.0,10.0,55.0,86.7
128,Thaddeus Young,TOR,54,0.6,13.9,0.77,0.5,0.2,0.6,43.3,43.3,5.7,14.3,5.7,5.7,37.1,10.8
129,Maxi Kleber,DAL,26,0.8,15.0,1.18,1.0,0.4,0.7,52.6,65.8,4.5,9.1,0.0,0.0,50.0,59.7
130,Blake Griffin,BOS,30,0.6,13.1,1.47,0.8,0.3,0.4,76.9,84.6,17.6,5.9,17.6,0.0,76.5,92.9
131,Jonathan Kuminga,GSW,54,0.4,4.3,1.14,0.5,0.2,0.3,60.0,60.0,22.7,13.6,18.2,4.5,59.1,48.8
132,Anthony Lamb,GSW,50,0.3,3.9,1.85,0.5,0.2,0.2,75.0,100.0,0.0,7.7,0.0,0.0,69.2,100.0
133,Torrey Craig,PHX,64,0.3,3.6,1.33,0.4,0.1,0.2,57.1,71.4,11.1,11.1,11.1,0.0,55.6,84.7
134,Santi Aldama,MEM,63,0.3,3.9,1.14,0.4,0.2,0.3,55.6,66.7,4.8,9.5,9.5,4.8,47.6,50.6
135,Corey Kispert,WAS,60,0.4,4.6,1.09,0.4,0.1,0.3,47.1,55.9,13.6,9.1,13.6,0.0,50.0,42.1
136,Darius Bazley,OKC,36,0.6,11.0,1.04,0.7,0.3,0.4,56.3,65.6,13.0,17.4,13.0,0.0,47.8,35.0
137,Terance Mann,LAC,68,0.2,2.7,1.53,0.3,0.1,0.2,75.0,87.5,6.7,13.3,6.7,0.0,66.7,95.0
138,Klay Thompson,GSW,56,0.4,1.8,1.09,0.4,0.2,0.4,45.0,57.5,0.0,4.8,0.0,0.0,42.9,42.5
139,Max Strus,MIA,67,0.4,3.8,0.77,0.3,0.1,0.4,28.6,37.5,3.3,3.3,3.3,0.0,30.0,10.4
140,Jalen Williams,OKC,62,0.3,2.0,1.38,0.4,0.1,0.2,60.0,70.0,6.3,0.0,6.3,0.0,62.5,88.3
141,De'Anthony Melton,PHI,64,0.3,2.6,1.29,0.3,0.1,0.2,57.1,71.4,5.9,11.8,5.9,0.0,52.9,80.0
142,Trey Lyles,SAC,60,0.3,4.7,1.1,0.4,0.1,0.3,47.1,61.8,5.0,10.0,0.0,0.0,45.0,43.9
143,JaMychal Green,GSW,48,0.7,11.9,0.63,0.5,0.1,0.6,24.1,27.6,14.3,5.7,14.3,2.9,31.4,5.4
144,P.J. Tucker,PHI,64,0.3,7.3,1.24,0.3,0.2,0.3,58.8,61.8,0.0,0.0,0.0,0.0,58.8,70.7
145,Robert Williams III,BOS,28,0.8,11.5,1.0,0.8,0.4,0.7,52.6,52.6,4.8,9.5,4.8,4.8,47.6,29.8
146,Ben Simmons,BKN,42,0.5,6.2,0.95,0.5,0.2,0.5,52.6,52.6,4.5,9.1,4.5,0.0,50.0,26.4
147,Nicolas Batum,LAC,65,0.3,5.7,0.95,0.3,0.1,0.2,46.7,63.3,9.1,22.7,4.5,0.0,40.9,26.4
148,Austin Reaves,LAL,50,0.2,2.5,1.67,0.4,0.2,0.2,72.7,81.8,8.3,0.0,8.3,0.0,75.0,98.3
149,Mason Plumlee,LAC,10,1.3,17.3,1.54,2.0,0.8,0.8,100.0,100.0,23.1,23.1,23.1,7.7,76.9,95.4
150,Alex Caruso,CHI,57,0.3,4.5,1.25,0.4,0.1,0.2,61.5,69.2,6.3,12.5,6.3,0.0,56.3,72.0
151,Jalen McDaniels,CHA,56,0.3,2.8,1.18,0.4,0.1,0.3,53.3,56.7,11.8,5.9,11.8,5.9,52.9,58.2
152,Doug McDermott,SAS,57,0.3,3.6,1.05,0.4,0.1,0.2,46.2,65.4,10.5,21.1,10.5,0.0,42.1,35.8
153,Kevin Durant,BKN,39,0.6,2.3,0.87,0.5,0.2,0.5,42.9,45.2,4.3,8.7,4.3,4.3,39.1,18.3
154,Jordan Clarkson,UTA,61,0.4,1.8,0.83,0.3,0.1,0.4,30.4,39.1,4.2,0.0,4.2,0.0,33.3,15.1
155,Rudy Gay,UTA,52,0.3,5.1,1.19,0.4,0.1,0.3,53.8,57.7,12.5,6.3,12.5,0.0,56.3,61.1
156,Naji Marshall,NOP,63,0.3,2.5,1.19,0.3,0.1,0.2,54.5,63.6,18.8,12.5,18.8,0.0,56.3,61.1
157,Bruce Brown,DEN,67,0.1,1.3,1.8,0.3,0.1,0.1,87.5,100.0,10.0,10.0,10.0,0.0,80.0,99.6
158,Admiral Schofield,ORL,32,0.4,13.0,1.29,0.6,0.2,0.4,53.8,65.4,7.1,0.0,7.1,0.0,57.1,77.9
159,Norman Powell,LAC,54,0.3,1.8,1.2,0.3,0.1,0.3,53.3,56.7,6.7,0.0,6.7,6.7,53.3,64.7
160,Jimmy Butler,MIA,54,0.3,1.7,1.0,0.3,0.1,0.2,45.5,45.5,22.2,16.7,22.2,0.0,50.0,29.8
161,Marcus Smart,BOS,51,0.4,2.9,0.95,0.4,0.1,0.3,37.5,53.1,5.3,10.5,5.3,0.0,36.8,25.4
162,Chris Duarte,IND,44,0.2,2.6,1.7,0.4,0.1,0.2,66.7,88.9,10.0,10.0,10.0,10.0,60.0,98.8
163,Saddiq Bey,DET,52,0.3,2.0,1.13,0.3,0.1,0.2,33.3,41.7,26.7,0.0,26.7,6.7,46.7,47.7
164,Isaiah Livers,DET,45,0.4,5.7,1.06,0.4,0.1,0.3,40.0,56.7,0.0,6.3,0.0,0.0,37.5,36.7
165,Terry Rozier,CHA,60,0.3,1.2,1.06,0.3,0.1,0.3,46.7,56.7,0.0,6.3,0.0,0.0,43.8,36.7
166,Jalen Johnson,ATL,63,0.3,5.2,1.0,0.3,0.1,0.2,46.7,53.3,5.9,5.9,5.9,0.0,47.1,29.8
167,Jaylen Brown,BOS,56,0.3,1.3,0.94,0.3,0.1,0.3,38.9,47.2,0.0,0.0,0.0,0.0,38.9,24.4
168,Desmond Bane,MEM,44,0.4,2.1,0.94,0.4,0.1,0.3,35.7,42.9,16.7,5.6,11.1,0.0,44.4,24.4
169,Robert Covington,LAC,38,0.5,8.1,0.94,0.4,0.2,0.4,40.0,50.0,5.6,11.1,5.6,0.0,38.9,24.4
170,Andrew Wiggins,GSW,37,0.3,2.0,1.33,0.4,0.2,0.2,66.7,83.3,16.7,8.3,16.7,0.0,58.3,84.7
171,Javonte Green,CHI,28,0.5,9.2,1.23,0.6,0.3,0.4,58.3,62.5,7.7,7.7,7.7,7.7,53.8,69.7
172,Bradley Beal,WAS,46,0.3,1.4,1.14,0.3,0.2,0.3,61.5,61.5,0.0,7.1,0.0,0.0,57.1,50.6
173,Oshae Brissett,IND,52,0.3,4.7,1.14,0.3,0.1,0.2,50.0,62.5,28.6,14.3,21.4,0.0,57.1,50.6
174,Patrick Beverley,LAL,45,0.3,4.9,1.07,0.4,0.1,0.3,38.5,53.8,6.7,6.7,6.7,0.0,40.0,38.1
175,Mikal Bridges,PHX,56,0.3,1.6,1.07,0.3,0.1,0.2,58.3,58.3,6.7,13.3,6.7,0.0,53.3,38.1
176,Thomas Bryant,DEN,11,1.4,27.8,1.0,1.4,0.5,1.3,42.9,46.4,6.7,0.0,6.7,0.0,46.7,29.8
177,Reggie Jackson,LAC,52,0.2,1.9,1.17,0.3,0.1,0.2,44.4,55.6,16.7,8.3,16.7,0.0,50.0,55.5
178,Aaron Wiggins,OKC,56,0.2,3.3,1.17,0.3,0.1,0.2,66.7,66.7,8.3,16.7,8.3,0.0,58.3,55.5
179,Kevin Knox II,DET,42,0.3,5.8,1.08,0.3,0.1,0.3,45.5,63.6,0.0,15.4,0.0,0.0,38.5,39.7
180,Gary Trent Jr.,TOR,59,0.2,1.3,1.08,0.2,0.1,0.2,45.5,54.5,15.4,7.7,15.4,7.7,46.2,39.7
181,Kelly Oubre Jr.,CHA,44,0.4,2.1,0.74,0.3,0.1,0.4,23.5,23.5,21.1,0.0,21.1,10.5,31.6,9.6
182,Marcus Morris Sr.,LAC,59,0.3,2.9,0.7,0.2,0.1,0.3,31.3,37.5,10.0,10.0,10.0,0.0,30.0,7.9
183,Josh Green,DAL,48,0.2,2.6,1.3,0.3,0.1,0.2,62.5,81.3,10.0,10.0,10.0,0.0,50.0,81.1
184,Zach LaVine,CHI,63,0.2,0.7,1.3,0.2,0.1,0.1,44.4,61.1,10.0,0.0,10.0,0.0,50.0,81.1
185,Paul George,LAC,52,0.2,0.8,1.3,0.3,0.1,0.2,55.6,72.2,0.0,10.0,0.0,0.0,50.0,81.1
186,Ja Morant,MEM,53,0.2,0.7,1.18,0.2,0.0,0.1,40.0,50.0,45.5,9.1,45.5,0.0,63.6,59.7
187,Trey Murphy III,NOP,65,0.2,1.5,1.18,0.2,0.1,0.2,45.5,54.5,9.1,0.0,9.1,9.1,45.5,59.7
188,Haywood Highsmith,MIA,45,0.3,6.4,0.87,0.3,0.1,0.3,33.3,40.0,6.7,0.0,6.7,6.7,33.3,17.2
