,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Chris Paul,PHX,49,2.1,14.8,1.24,2.6,0.9,2.0,46.4,62.9,3.8,2.9,1.9,0.0,47.1,91.6
191,Ochai Agbaji,UTA,46,2.4,42.2,1.18,2.8,1.0,2.2,45.0,63.0,1.8,7.3,1.8,0.9,42.2,84.0
192,LeBron James,LAL,47,2.7,9.5,1.02,2.7,1.0,2.6,38.3,52.9,0.8,3.2,0.8,0.0,37.6,53.2
193,Patrick Beverley,LAL,45,2.8,41.6,1.01,2.8,1.0,2.6,38.5,53.4,2.4,6.3,0.8,0.8,37.0,49.9
194,Rui Hachimura,WAS,30,4.6,36.3,0.91,4.2,1.7,4.5,37.3,45.1,3.6,0.7,3.6,1.4,38.4,28.1
195,Gary Harris,ORL,39,2.6,35.1,1.24,3.2,1.1,2.5,43.8,62.5,3.0,3.0,2.0,1.0,43.6,91.0
196,Collin Sexton,UTA,47,2.7,20.7,0.97,2.7,0.9,2.2,41.0,51.4,9.3,11.6,7.8,2.3,40.3,41.5
197,Davion Mitchell,SAC,68,2.0,33.0,0.94,1.8,0.7,1.8,37.9,50.0,1.5,6.8,1.5,1.5,35.3,33.8
198,Killian Hayes,DET,65,2.8,21.5,0.69,1.9,0.7,2.7,25.3,35.9,0.0,4.4,0.0,0.0,24.2,5.9
199,Victor Oladipo,MIA,37,3.5,28.5,0.96,3.4,1.2,3.1,37.1,51.3,3.1,7.0,1.6,0.0,35.7,39.6
200,Tre Jones,SAS,57,2.8,20.1,0.78,2.2,0.8,2.6,30.8,38.7,5.1,4.5,4.5,2.5,31.2,11.9
201,Oshae Brissett,IND,54,2.6,44.8,0.86,2.3,0.7,2.2,31.1,43.3,9.9,7.0,9.9,0.7,35.2,19.6
202,Talen Horton-Tucker,UTA,55,2.2,20.9,1.0,2.2,0.8,2.0,40.9,51.4,5.0,5.8,5.0,1.7,39.7,47.7
203,Jimmy Butler,MIA,56,1.7,8.9,1.24,2.1,0.6,1.4,44.9,55.1,20.8,3.1,20.8,5.2,52.1,91.4
204,Kevin Knox II,DET,42,2.5,47.6,1.09,2.8,1.0,2.2,45.1,61.0,4.7,11.2,1.9,0.9,42.1,67.5
205,Dennis Smith Jr.,CHA,51,2.8,26.8,0.82,2.3,0.9,2.4,37.1,44.8,4.2,9.1,4.2,0.0,36.4,14.5
206,Robert Covington,LAC,38,2.7,46.6,1.13,3.1,1.0,2.5,41.1,56.8,5.8,2.9,5.8,1.0,41.7,74.5
207,Terrence Ross,ORL,42,2.4,29.4,1.14,2.7,1.0,2.3,42.1,60.0,2.0,5.0,2.0,1.0,40.6,76.9
208,Jamal Murray,DEN,56,2.2,11.1,0.93,2.1,0.7,2.0,35.1,48.2,3.2,7.3,3.2,0.0,34.7,31.4
209,Devonte' Graham,NOP,53,1.9,35.0,1.15,2.2,0.7,1.7,40.0,57.8,5.1,5.1,5.1,1.0,40.4,78.9
210,Will Barton,WAS,41,2.1,24.3,1.33,2.8,0.9,2.0,47.5,66.9,3.5,2.4,3.5,0.0,48.2,96.5
211,Luke Kennard,LAC,35,2.4,34.4,1.32,3.2,1.1,2.2,48.7,67.9,4.7,4.7,4.7,1.2,48.2,95.6
212,Cory Joseph,DET,52,1.8,28.1,1.19,2.2,0.7,1.6,45.9,58.8,8.5,2.1,8.5,1.1,47.9,84.6
213,Edmond Sumner,BKN,48,2.3,32.3,0.99,2.3,0.7,1.9,39.3,51.1,8.2,10.9,8.2,0.0,40.0,45.5
214,Markelle Fultz,ORL,49,2.5,16.9,0.9,2.2,0.9,2.2,40.7,47.2,5.8,7.4,5.0,2.5,38.8,26.4
215,Mike Conley,UTA,43,2.2,19.6,1.13,2.5,0.9,2.0,43.0,58.1,6.3,5.3,6.3,2.1,43.2,74.7
216,Karl-Anthony Towns,MIN,21,5.0,25.4,1.02,5.1,1.7,4.2,39.3,47.2,14.3,4.8,12.4,3.8,43.8,52.1
217,Luka Doncic,DAL,57,1.9,6.2,0.99,1.9,0.6,1.6,37.6,47.3,11.1,6.5,11.1,3.7,39.8,45.0
218,Landry Shamet,PHX,30,3.6,37.4,0.99,3.6,1.2,3.3,35.7,50.5,4.6,5.6,4.6,0.9,36.1,45.0
219,Jalen Smith,IND,58,2.4,25.2,0.78,1.8,0.6,2.2,29.6,39.6,3.6,5.8,3.6,0.7,29.9,11.4
220,Cole Anthony,ORL,50,2.2,18.0,0.95,2.1,0.7,2.1,35.0,47.6,4.5,4.5,4.5,1.8,35.1,37.8
221,Aaron Wiggins,OKC,58,2.1,32.3,0.88,1.8,0.7,1.8,37.9,49.0,4.2,10.8,4.2,0.8,35.8,23.7
222,Trendon Watford,POR,53,1.6,27.2,1.21,2.0,0.8,1.4,54.7,64.7,8.0,10.3,6.9,4.6,50.6,86.6
223,Alperen Sengun,HOU,64,1.5,10.4,1.06,1.6,0.6,1.3,49.4,55.6,9.2,8.2,8.2,1.0,49.0,60.4
224,Dean Wade,CLE,39,2.5,55.7,1.06,2.7,0.8,2.3,37.1,53.9,5.1,5.1,5.1,1.0,37.8,60.4
225,JaMychal Green,GSW,51,1.5,25.4,1.3,2.0,0.7,1.5,46.1,67.8,0.0,3.8,0.0,0.0,44.3,95.2
226,Rudy Gay,UTA,53,2.1,35.3,0.92,1.9,0.7,1.9,34.7,45.0,6.3,4.5,6.3,0.9,35.7,29.7
227,Lamar Stevens,CLE,53,2.3,41.2,0.84,1.9,0.7,2.2,33.9,43.5,0.8,4.1,0.8,0.0,33.1,17.4
228,Davis Bertans,DAL,39,1.8,49.7,1.42,2.6,0.8,1.7,47.8,70.1,4.2,1.4,2.8,0.0,49.3,98.2
229,Cameron Johnson,PHX,17,4.9,42.9,1.2,5.9,2.0,4.6,43.0,60.1,4.8,2.4,4.8,1.2,44.0,85.9
230,Cam Thomas,BKN,51,1.8,18.2,1.07,2.0,0.6,1.4,43.8,52.7,11.7,11.7,10.6,1.1,44.7,63.1
231,Bones Hyland,DEN,43,2.2,18.0,1.04,2.3,0.8,2.1,37.1,53.9,2.1,5.2,1.0,0.0,36.5,56.7
232,Tre Mann,OKC,59,1.8,20.7,0.92,1.7,0.6,1.6,36.1,46.9,5.5,7.3,5.5,1.8,35.8,29.2
233,Mikal Bridges,BKN,15,5.1,23.4,1.29,6.6,2.1,4.3,47.7,66.2,9.1,7.8,7.8,1.3,48.1,94.3
234,Goran Dragic,CHI,51,1.9,26.1,1.02,1.9,0.7,1.7,39.8,56.3,1.0,9.3,1.0,1.0,36.1,52.3
235,Simone Fontecchio,UTA,40,2.1,38.1,1.14,2.5,0.9,2.0,43.8,60.6,1.2,7.0,1.2,1.2,40.7,77.1
236,Evan Mobley,CLE,71,2.3,14.7,0.6,1.4,0.5,1.9,26.1,30.6,6.7,12.8,6.7,1.2,26.2,1.8
237,Vlatko Cancar,DEN,51,1.7,33.5,1.14,1.9,0.6,1.6,40.2,59.1,0.0,3.5,0.0,0.0,38.8,77.4
238,Zach Collins,SAS,57,1.5,13.8,1.09,1.7,0.6,1.4,41.3,55.6,5.7,3.4,4.5,0.0,43.2,66.5
239,Christian Braun,DEN,64,1.5,35.6,1.03,1.5,0.6,1.3,45.7,58.0,3.2,10.8,2.2,1.1,40.9,54.9
240,Jalen Johnson,ATL,64,1.7,32.8,0.88,1.5,0.5,1.4,34.8,44.6,10.1,6.4,10.1,0.9,37.6,22.2
241,Precious Achiuwa,TOR,45,2.4,25.1,0.88,2.1,0.8,2.1,35.8,45.3,5.5,7.3,5.5,0.0,36.7,22.2
242,Garrison Mathews,HOU,45,1.7,38.8,1.22,2.1,0.6,1.5,39.1,58.0,10.3,2.6,10.3,1.3,43.6,88.1
243,Aleksej Pokusevski,OKC,31,3.2,33.7,0.94,3.0,1.1,2.9,38.2,51.1,2.0,9.0,2.0,0.0,36.0,34.1
244,Caleb Houstan,ORL,40,2.0,53.0,1.16,2.3,0.8,1.9,40.8,59.2,1.3,3.8,1.3,0.0,40.0,81.1
245,Jaden Hardy,DAL,37,2.4,29.4,1.06,2.5,0.8,2.0,41.3,55.3,5.7,9.1,2.3,0.0,40.9,58.7
246,Jusuf Nurkic,POR,50,1.8,13.6,1.02,1.9,0.6,1.7,35.6,50.6,3.3,1.1,3.3,0.0,37.4,52.5
247,Moses Moody,GSW,54,1.9,41.3,0.93,1.7,0.6,1.6,36.9,48.8,9.0,9.0,9.0,2.0,38.0,32.1
248,Mike Muscala,OKC,43,1.9,34.8,1.14,2.1,0.7,1.8,39.7,55.1,3.7,0.0,2.5,0.0,42.0,76.0
249,Maxi Kleber,DAL,29,3.0,52.4,1.06,3.2,1.0,2.6,38.7,54.0,8.0,6.9,6.9,1.1,40.2,58.9
250,Jordan Nwora,MIL,38,2.5,38.7,0.96,2.4,0.8,2.2,36.5,48.8,7.3,7.3,7.3,3.1,36.5,39.1
251,Chris Duarte,IND,45,2.4,26.8,0.86,2.0,0.6,2.0,30.4,41.3,7.5,6.5,7.5,0.0,33.6,20.0
252,Joe Ingles,MIL,36,2.3,32.5,1.1,2.5,0.8,2.1,40.5,60.1,1.2,9.6,1.2,0.0,37.3,67.9
253,Haywood Highsmith,MIA,46,2.2,41.5,0.91,2.0,0.7,1.9,36.4,51.1,3.0,9.0,3.0,0.0,33.0,27.5
254,Cameron Johnson,BKN,14,6.7,44.5,0.96,6.4,2.2,6.4,34.4,46.1,7.4,1.1,6.4,4.3,36.2,38.9
255,Jaylin Williams,OKC,39,1.9,33.5,1.17,2.3,0.8,1.8,45.1,59.9,2.6,3.9,2.6,0.0,44.7,81.5
256,Danuel House Jr.,PHI,45,1.8,44.4,1.13,2.0,0.7,1.6,42.9,57.1,5.1,6.3,5.1,0.0,43.0,74.9
257,JT Thor,CHA,59,1.7,49.8,0.88,1.5,0.5,1.5,34.4,44.4,5.9,6.9,5.0,2.0,33.7,22.6
258,Miles McBride,NYK,56,1.9,46.9,0.83,1.6,0.5,1.8,30.0,42.5,1.9,3.8,1.9,0.0,30.2,16.3
259,Dario Saric,PHX,37,2.6,41.7,0.92,2.4,0.8,2.1,35.4,48.7,7.4,11.6,7.4,2.1,34.7,28.8
260,Hamidou Diallo,DET,56,1.9,20.9,0.81,1.6,0.6,1.5,39.3,42.3,12.1,9.3,12.1,0.9,41.1,13.6
261,Jalen Suggs,ORL,45,2.5,22.2,0.78,1.9,0.7,2.2,31.0,40.5,3.6,5.4,4.5,0.0,31.5,11.2
262,Ty Jerome,GSW,44,1.9,29.3,1.0,1.9,0.7,1.8,38.5,50.0,4.7,5.9,4.7,2.4,37.6,47.7
263,John Wall,LAC,34,2.6,18.8,0.95,2.5,0.8,2.5,33.3,48.8,1.1,3.4,1.1,0.0,33.0,37.6
264,Romeo Langford,SAS,35,2.3,29.7,1.05,2.4,0.9,2.0,45.7,53.6,10.1,3.8,10.1,2.5,48.1,57.8
265,MarJon Beauchamp,MIL,42,2.0,32.8,0.99,2.0,0.7,1.7,39.4,55.6,3.6,11.9,3.6,0.0,36.9,44.4
266,Malachi Flynn,TOR,45,2.0,38.1,0.94,1.8,0.6,1.9,34.1,47.1,3.4,1.1,3.4,1.1,35.2,35.4
267,Rui Hachimura,LAL,23,2.9,30.0,1.23,3.5,1.3,2.7,47.5,60.7,6.1,1.5,6.1,0.0,50.0,89.9
268,Patty Mills,BKN,38,2.0,33.0,1.08,2.1,0.7,1.8,39.1,54.3,4.0,5.3,4.0,1.3,38.7,63.5
269,T.J. Warren,BKN,27,3.1,36.4,0.96,3.0,1.3,3.0,42.0,48.8,3.6,2.4,3.6,2.4,40.5,40.2
270,Aaron Holiday,ATL,54,1.6,37.0,0.95,1.5,0.5,1.4,37.3,50.0,4.7,7.1,3.5,0.0,37.6,37.1
271,Payton Pritchard,BOS,45,2.0,37.3,0.89,1.8,0.6,1.8,34.6,49.4,1.1,9.9,1.1,0.0,31.9,24.0
272,Jeremiah Robinson-Earl,OKC,35,2.4,34.1,0.94,2.3,0.8,2.2,35.5,50.7,1.2,8.3,1.2,0.0,33.3,34.3
273,Jeff Green,DEN,46,1.7,22.3,1.0,1.7,0.6,1.4,39.4,52.3,9.0,9.0,9.0,2.6,39.7,47.7
274,T.J. McConnell,IND,65,1.3,14.8,0.94,1.2,0.5,1.1,48.6,54.2,0.0,13.3,0.0,0.0,42.2,33.6
275,Anthony Davis,LAL,45,2.1,9.3,0.81,1.7,0.7,1.9,35.7,41.1,7.3,6.3,7.3,1.0,36.5,13.2
276,Cam Reddish,NYK,20,3.4,40.4,1.12,3.8,1.3,3.0,42.6,54.9,9.0,4.5,9.0,4.5,43.3,72.9
277,Stanley Johnson,SAS,30,2.2,39.4,1.12,2.5,0.9,1.8,49.1,62.7,9.0,10.4,7.5,1.5,47.8,72.9
278,Aaron Gordon,DEN,58,1.4,9.5,0.93,1.3,0.5,1.3,35.1,46.8,2.5,2.5,2.5,0.0,35.8,31.2
279,Lindy Waters III,OKC,34,1.9,42.3,1.18,2.2,0.7,1.7,39.0,57.6,3.2,3.2,3.2,0.0,39.7,82.6
280,Jonas Valanciunas,NOP,67,0.9,7.0,1.14,1.1,0.4,0.9,42.4,58.5,3.2,3.2,3.2,0.0,42.9,78.0
281,Cam Reddish,POR,15,4.5,36.2,1.06,4.8,1.8,4.2,42.9,55.6,2.9,5.9,1.5,1.5,41.2,59.7
282,Matisse Thybulle,POR,14,4.2,56.2,1.2,5.1,1.7,4.0,42.9,63.4,0.0,5.1,0.0,0.0,40.7,86.2
283,Duncan Robinson,MIA,34,2.3,34.8,0.9,2.1,0.7,2.2,31.6,44.7,1.3,2.5,1.3,0.0,31.6,25.5
284,Darius Bazley,OKC,36,1.9,33.3,1.0,1.9,0.6,1.6,39.7,50.9,15.7,5.7,15.7,4.3,44.3,47.7
285,Zion Williamson,NOP,29,2.1,9.0,1.13,2.4,0.9,1.6,54.3,59.8,18.0,9.8,18.0,3.3,54.1,75.6
286,Jordan Goodwin,WAS,50,1.4,22.3,1.0,1.4,0.5,1.3,39.1,51.6,2.9,4.3,2.9,0.0,39.1,47.7
287,Daishen Nix,HOU,47,1.6,26.4,0.9,1.4,0.5,1.4,33.8,47.1,5.3,6.6,3.9,1.3,34.2,24.6
288,Bryce McGowens,CHA,36,1.8,40.5,1.01,1.9,0.7,1.5,43.6,53.6,12.1,10.6,12.1,6.1,42.4,51.2
289,Delon Wright,WAS,41,1.6,24.1,1.0,1.6,0.5,1.5,36.7,50.8,4.5,4.5,4.5,0.0,37.9,47.7
290,Jarred Vanderbilt,UTA,52,1.4,17.1,0.9,1.3,0.4,1.2,33.3,47.6,6.8,8.2,6.8,1.4,34.2,26.6
291,Josh Hart,NYK,14,3.6,37.9,1.3,4.6,1.6,2.9,55.0,75.0,8.0,12.0,6.0,0.0,52.0,94.7
292,Kendrick Nunn,LAL,39,1.7,23.3,0.97,1.7,0.6,1.6,35.9,50.8,0.0,4.5,0.0,0.0,34.3,42.0
293,Matisse Thybulle,PHI,49,1.4,52.7,0.96,1.3,0.4,1.3,34.4,48.4,2.9,2.9,2.9,0.0,35.3,38.0
294,Ousmane Dieng,OKC,27,2.9,47.0,0.84,2.4,0.9,2.7,31.5,44.5,0.0,5.2,0.0,0.0,29.9,17.6
295,Max Christie,LAL,38,1.5,45.2,1.12,1.7,0.6,1.4,41.5,58.5,1.8,5.3,1.8,0.0,40.4,74.1
296,David Duke Jr.,BKN,9,1.4,33.3,0.61,0.9,0.4,1.2,36.4,36.4,0.0,15.4,0.0,0.0,30.8,6.2
297,Justin Holiday,ATL,28,2.1,42.8,1.08,2.3,0.8,2.0,38.6,56.1,0.0,3.4,0.0,0.0,37.3,64.4
298,George Hill,MIL,35,1.3,26.3,1.34,1.8,0.6,1.3,48.9,67.8,2.1,2.1,2.1,0.0,48.9,96.7
299,Terry Taylor,IND,10,1.3,46.4,0.77,1.0,0.3,1.1,27.3,36.4,7.7,7.7,7.7,0.0,30.8,17.0
300,Nickeil Alexander-Walker,UTA,36,1.4,22.5,1.21,1.8,0.6,1.3,47.8,66.3,3.8,7.7,3.8,0.0,46.2,87.5
301,Mo Bamba,ORL,40,1.5,23.0,1.05,1.6,0.5,1.4,35.7,53.6,3.4,1.7,1.7,0.0,37.3,58.0
302,Rodney McGruder,DET,30,2.3,45.0,0.91,2.1,0.7,2.2,31.8,47.0,0.0,2.9,0.0,0.0,30.9,27.9
303,Dyson Daniels,NOP,48,1.5,30.3,0.85,1.3,0.5,1.3,34.4,46.9,1.4,11.0,1.4,0.0,31.5,18.2
304,Jae'Sean Tate,HOU,30,2.4,24.3,0.84,2.0,0.7,2.0,36.7,45.0,9.6,11.0,9.6,2.7,34.2,17.1
305,Khris Middleton,MIL,26,2.2,14.1,1.07,2.3,0.8,2.0,39.6,52.8,3.6,1.8,3.6,0.0,41.1,62.3
306,Jordan Hall,SAS,8,1.5,31.6,0.67,1.0,0.4,1.3,30.0,40.0,0.0,16.7,0.0,0.0,25.0,8.4
307,Evan Fournier,NYK,23,2.7,34.6,0.95,2.6,0.9,2.6,33.3,48.3,1.6,3.2,1.6,0.0,33.3,36.9
308,Wesley Matthews,MIL,41,1.7,47.0,0.84,1.5,0.5,1.6,29.9,44.8,0.0,5.6,0.0,0.0,28.2,17.8
309,Markieff Morris,BKN,27,1.7,46.0,1.28,2.2,0.8,1.7,45.7,64.1,0.0,0.0,0.0,0.0,45.7,93.8
310,Ziaire Williams,MEM,37,2.0,33.3,0.81,1.6,0.6,1.8,33.8,45.4,0.0,11.0,0.0,0.0,30.1,13.0
311,Jake LaRavia,MEM,32,1.8,50.5,1.04,1.8,0.6,1.5,38.8,56.1,3.6,8.9,3.6,0.0,37.5,55.6
312,Devonte' Graham,SAS,13,2.8,20.0,1.54,4.4,1.3,2.7,48.6,72.9,5.4,0.0,5.4,0.0,51.4,100.0
313,Thomas Bryant,LAL,41,1.0,11.4,1.33,1.4,0.4,1.0,46.2,67.9,7.0,2.3,7.0,0.0,48.8,96.3
314,Admiral Schofield,ORL,32,1.4,42.6,1.22,1.8,0.6,1.3,41.9,58.1,8.7,2.2,8.7,4.3,43.5,87.9
315,Derrick Jones Jr.,CHI,52,1.1,25.3,0.98,1.1,0.3,1.0,31.4,46.1,8.8,1.8,7.0,0.0,36.8,44.0
316,Saddiq Bey,ATL,13,3.8,41.9,1.12,4.2,1.5,3.2,45.2,61.9,6.1,12.2,6.1,4.1,40.8,73.8
317,Theo Maledon,CHA,36,1.6,26.4,0.96,1.5,0.5,1.3,39.6,51.0,5.3,10.5,5.3,0.0,38.6,40.4
318,Jordan Nwora,IND,12,3.8,33.1,1.2,4.5,1.7,3.3,50.0,65.0,4.4,6.7,4.4,0.0,48.9,85.7
319,Amir Coffey,LAC,45,1.4,34.9,0.83,1.2,0.4,1.2,30.4,35.7,15.4,1.5,15.4,3.1,38.5,16.7
320,Josh Christopher,HOU,52,1.2,20.4,0.82,1.0,0.4,1.0,37.7,45.3,3.2,12.7,3.2,0.0,34.9,15.4
321,Justise Winslow,POR,29,2.4,27.0,0.75,1.8,0.7,2.1,30.6,41.1,1.4,8.7,1.4,0.0,29.0,9.7
322,Eric Gordon,LAC,11,3.7,39.4,1.24,4.6,1.6,3.5,46.2,62.8,4.9,2.4,4.9,2.4,46.3,92.1
323,Davon Reed,DEN,23,1.6,45.6,0.64,1.0,0.3,1.4,21.9,31.3,5.6,5.6,5.6,0.0,25.0,3.9
324,Mike Conley,MIN,13,3.4,29.1,1.14,3.8,1.3,3.2,40.5,56.0,4.5,0.0,4.5,0.0,43.2,76.3
325,Blake Griffin,BOS,33,1.5,36.2,1.0,1.5,0.5,1.4,36.2,52.1,4.0,4.0,4.0,2.0,34.0,47.7
326,Usman Garuba,HOU,63,0.5,15.5,1.53,0.8,0.3,0.5,55.2,81.0,3.1,6.3,3.1,0.0,53.1,99.8
327,Luke Kennard,MEM,13,2.5,39.8,1.49,3.8,1.3,2.5,53.1,76.6,0.0,3.0,0.0,0.0,51.5,99.3
328,Javonte Green,CHI,28,1.6,32.4,1.06,1.8,0.5,1.3,40.0,54.3,13.0,10.9,13.0,0.0,43.5,61.1
329,Onyeka Okongwu,ATL,68,0.9,10.7,0.83,0.7,0.3,0.8,41.8,43.6,3.4,3.4,3.4,0.0,40.7,16.5
330,Raul Neto,CLE,45,1.0,35.8,1.12,1.1,0.4,0.9,45.0,56.3,4.7,2.3,2.3,0.0,46.5,71.9
331,Mason Plumlee,CHA,56,0.7,6.2,1.27,0.8,0.3,0.5,65.4,65.4,29.7,5.4,27.0,5.4,67.6,93.2
332,Larry Nance Jr.,NOP,53,0.8,13.3,1.04,0.9,0.3,0.8,39.5,54.7,2.2,4.4,2.2,2.2,37.8,57.1
333,Keon Johnson,POR,31,1.5,26.6,0.77,1.2,0.4,1.3,30.0,40.0,4.3,8.5,4.3,0.0,29.8,10.7
334,Chuma Okeke,ORL,22,2.3,45.1,0.92,2.1,0.7,2.0,36.4,52.3,2.0,11.8,3.9,2.0,31.4,30.1
335,Deandre Ayton,PHX,61,0.8,4.6,0.98,0.8,0.3,0.7,46.5,51.2,2.1,6.4,2.1,0.0,44.7,43.5
336,Gorgui Dieng,SAS,20,1.6,41.3,0.97,1.6,0.6,1.5,36.7,51.7,3.0,6.1,3.0,0.0,36.4,39.0
337,Marvin Bagley III,DET,33,1.5,13.7,0.94,1.4,0.5,1.4,39.1,46.7,6.1,4.1,6.1,4.1,38.8,33.4
338,Kai Jones,CHA,21,1.1,34.8,0.65,0.7,0.2,1.0,25.0,32.5,8.7,8.7,8.7,4.0,26.1,6.0
339,Ricky Rubio,CLE,24,2.2,31.4,0.87,1.9,0.7,2.0,32.7,43.9,3.8,5.7,1.9,1.9,32.1,20.7
340,Dalano Banton,TOR,23,1.1,20.6,1.0,1.1,0.1,1.1,34.6,50.0,0.0,0.0,0.0,0.0,34.6,47.2
341,Duane Washington Jr.,PHX,31,2.0,20.7,0.74,1.5,0.5,2.0,26.2,37.7,1.6,0.0,0.0,0.0,25.8,7.9
342,Nickeil Alexander-Walker,MIN,12,3.3,42.4,1.15,3.8,1.3,2.9,42.9,58.6,7.7,5.1,7.7,2.6,43.6,79.3
343,R.J. Hampton,ORL,26,1.9,33.3,0.88,1.7,0.5,1.6,31.0,44.0,8.0,10.0,8.0,2.0,32.0,22.0
344,Bam Adebayo,MIA,66,0.9,4.6,0.72,0.7,0.2,0.7,33.3,33.3,13.1,11.5,13.1,3.3,36.1,7.0
345,Frank Ntilikina,DAL,42,1.4,41.9,0.75,1.0,0.4,1.2,30.8,39.4,3.5,7.0,3.5,1.8,29.8,9.9
346,Dorian Finney-Smith,BKN,16,3.6,42.6,0.74,2.7,0.9,3.4,25.9,36.1,3.4,3.4,3.4,0.0,27.6,7.7
347,Spencer Dinwiddie,BKN,15,2.9,14.8,0.98,2.8,0.9,2.5,34.2,46.1,9.3,4.7,7.0,2.3,37.2,43.3
348,TyTy Washington Jr.,HOU,31,1.8,31.3,0.76,1.4,0.5,1.6,31.4,41.2,1.8,7.3,1.8,1.8,29.1,10.3
349,Nic Claxton,BKN,65,0.5,5.2,1.17,0.6,0.2,0.4,61.5,61.5,22.9,5.7,22.9,2.9,65.7,81.9
350,Jakob Poeltl,SAS,46,0.8,6.5,1.17,0.9,0.4,0.7,63.3,63.3,8.6,8.6,8.6,2.9,60.0,81.9
351,Kyrie Irving,DAL,12,3.9,16.5,0.87,3.4,1.2,3.3,35.0,45.0,6.4,10.6,6.4,2.1,34.0,20.9
352,Juancho Hernangomez,TOR,42,1.1,35.3,0.85,1.0,0.3,1.1,29.8,43.6,0.0,2.1,0.0,0.0,29.2,19.1
353,Isaiah Roby,SAS,42,1.5,31.2,0.65,1.0,0.4,1.2,30.8,37.5,4.8,12.7,4.8,0.0,27.0,4.6
354,Malik Beasley,LAL,15,4.3,32.7,0.63,2.7,0.9,4.1,22.6,33.1,0.0,4.6,0.0,0.0,21.5,4.2
355,Bryn Forbes,MIN,25,1.7,42.6,0.93,1.6,0.5,1.5,35.1,45.9,7.0,9.3,7.0,2.3,34.9,32.3
356,Jordan McLaughlin,MIN,34,1.3,30.3,0.91,1.2,0.5,1.3,36.4,45.5,0.0,0.0,0.0,0.0,36.4,27.1
357,Josh Richardson,NOP,11,4.4,45.3,0.81,3.5,1.3,4.0,31.8,44.3,0.0,8.3,0.0,0.0,29.2,13.2
358,Blake Wesley,SAS,25,1.6,21.4,0.95,1.5,0.5,1.3,39.4,56.1,2.5,15.0,2.5,0.0,35.0,36.7
359,Furkan Korkmaz,PHI,25,1.2,29.2,0.97,1.2,0.4,1.2,37.9,50.0,6.5,3.2,6.5,3.2,38.7,38.5
360,Kevin Love,MIA,11,3.9,45.7,0.86,3.4,1.1,3.6,30.0,41.3,7.0,0.0,7.0,0.0,34.9,20.2
361,Jock Landale,PHX,61,0.8,12.3,0.77,0.6,0.2,0.7,29.5,40.9,0.0,6.4,0.0,0.0,27.7,10.8
362,R.J. Hampton,DET,10,3.6,47.4,0.97,3.5,1.2,3.2,37.5,51.6,5.6,5.6,5.6,0.0,36.1,42.6
363,Thaddeus Young,TOR,54,0.8,17.1,0.81,0.6,0.2,0.7,33.3,41.0,4.7,4.7,4.7,0.0,34.9,13.8
364,Jae Crowder,MIL,11,2.1,41.8,1.48,3.1,1.0,1.9,52.4,73.8,8.7,0.0,4.3,0.0,56.5,99.1
365,Isaiah Hartenstein,NYK,71,0.6,10.9,0.85,0.5,0.2,0.5,29.7,40.5,5.0,2.5,5.0,0.0,32.5,18.5
366,Terrence Ross,PHX,9,3.1,37.8,1.11,3.4,1.2,2.9,42.3,59.6,0.0,7.1,0.0,0.0,39.3,70.3
367,Cade Cunningham,DET,12,3.2,13.5,0.82,2.6,1.0,3.0,33.3,43.1,0.0,5.3,0.0,0.0,31.6,14.1
368,Eugene Omoruyi,OKC,23,1.7,30.4,0.82,1.3,0.4,1.4,30.3,42.4,7.9,5.3,7.9,0.0,31.6,14.1
369,Derrick Rose,NYK,27,1.7,24.6,0.67,1.1,0.4,1.6,25.0,33.0,2.2,2.2,2.2,0.0,26.1,5.7
370,Kevon Harris,ORL,28,1.0,27.2,1.07,1.1,0.4,0.8,43.5,63.0,7.1,14.3,7.1,3.6,39.3,62.3
371,Kendrick Nunn,WAS,20,1.7,26.0,0.88,1.5,0.5,1.6,32.3,45.2,2.9,5.9,2.9,0.0,32.4,23.0
372,Brandon Boston Jr.,LAC,21,1.6,23.1,0.88,1.4,0.6,1.4,41.4,46.6,8.8,8.8,8.8,2.9,41.2,23.0
373,Wenyen Gabriel,LAL,57,0.6,11.3,0.88,0.5,0.2,0.6,37.5,46.9,0.0,5.9,0.0,0.0,35.3,23.0
374,Justin Holiday,DAL,11,2.4,47.3,1.11,2.6,0.9,2.3,40.0,58.0,0.0,3.8,0.0,0.0,38.5,71.6
375,D'Angelo Russell,LAL,9,3.0,17.0,1.07,3.2,1.0,2.7,37.5,56.3,3.7,7.4,3.7,0.0,37.0,62.9
376,Eugene Omoruyi,DET,8,3.8,40.0,0.97,3.6,1.1,3.3,34.6,44.2,13.3,3.3,10.0,3.3,40.0,40.7
377,Gary Payton II,POR,16,1.1,32.7,1.5,1.7,0.6,1.1,52.9,79.4,0.0,5.6,0.0,0.0,50.0,99.6
378,Brandon Clarke,MEM,56,0.5,6.3,0.93,0.5,0.1,0.4,36.4,38.6,20.7,10.3,20.7,6.9,41.4,32.5
379,Russell Westbrook,LAC,9,3.9,24.6,0.77,3.0,1.1,3.8,29.4,39.7,0.0,2.9,0.0,0.0,28.6,11.0
380,James Bouknight,CHA,26,1.6,27.0,0.66,1.0,0.4,1.5,27.5,33.8,0.0,2.4,0.0,0.0,26.8,5.1
