,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Tyus Jones,MEM,68,0.3,2.6,0.72,0.2,0.1,0.2,37.5,40.6,0.0,11.1,0.0,0.0,33.3,20.3
190,Cameron Payne,PHX,37,0.5,4.0,0.68,0.4,0.1,0.5,29.4,35.3,5.3,5.3,5.3,0.0,31.6,14.5
191,Jakob Poeltl,SAS,46,0.4,3.7,0.65,0.3,0.1,0.3,41.7,41.7,10.0,30.0,10.0,0.0,35.0,12.8
192,Mike Conley,UTA,43,0.5,4.5,0.59,0.3,0.1,0.4,16.7,22.2,22.7,0.0,22.7,4.5,31.8,5.7
193,Kendrick Nunn,WAS,19,0.6,9.4,1.0,0.6,0.2,0.4,50.0,62.5,16.7,25.0,16.7,8.3,41.7,65.6
194,Saben Lee,PHX,20,0.6,9.3,1.0,0.6,0.2,0.4,50.0,50.0,25.0,16.7,8.3,8.3,50.0,65.6
195,Daishen Nix,HOU,47,0.3,4.9,0.86,0.3,0.1,0.2,40.0,45.0,14.3,14.3,7.1,0.0,42.9,39.6
196,Ty Jerome,GSW,44,0.4,5.5,0.75,0.3,0.1,0.3,33.3,33.3,12.5,12.5,12.5,0.0,37.5,22.1
197,Jeremy Sochan,SAS,54,0.4,2.8,0.63,0.2,0.1,0.3,35.7,35.7,10.5,21.1,10.5,5.3,31.6,9.7
198,Taurean Prince,MIN,44,0.2,2.7,1.1,0.3,0.1,0.2,55.6,61.1,10.0,10.0,10.0,10.0,50.0,83.6
199,Jalen Johnson,ATL,64,0.2,3.0,1.1,0.2,0.1,0.1,57.1,57.1,20.0,10.0,20.0,0.0,60.0,83.6
200,Cam Reddish,POR,14,0.7,5.7,1.1,0.8,0.1,0.4,33.3,41.7,30.0,10.0,30.0,0.0,50.0,83.6
201,Terence Davis,SAC,53,0.2,3.2,1.0,0.2,0.1,0.2,40.0,50.0,9.1,0.0,9.1,0.0,45.5,65.6
202,Brandon Boston Jr.,LAC,21,0.5,6.8,1.0,0.5,0.2,0.5,40.0,50.0,0.0,0.0,0.0,0.0,40.0,65.6
203,Terrence Ross,ORL,42,0.3,3.5,0.83,0.2,0.1,0.3,45.5,45.5,8.3,8.3,8.3,8.3,41.7,35.0
204,Jonas Valanciunas,NOP,66,0.2,1.5,0.77,0.2,0.1,0.1,50.0,50.0,7.7,30.8,0.0,0.0,38.5,24.3
205,Duane Washington Jr.,PHX,31,0.5,4.7,0.71,0.3,0.2,0.5,35.7,35.7,0.0,0.0,0.0,0.0,35.7,18.3
206,Brook Lopez,MIL,68,0.2,1.6,0.67,0.1,0.1,0.2,41.7,41.7,0.0,20.0,0.0,0.0,33.3,13.7
207,Josh Hart,POR,51,0.2,2.0,0.9,0.2,0.1,0.2,37.5,37.5,20.0,0.0,20.0,0.0,50.0,46.7
208,Miles McBride,NYK,56,0.2,5.3,0.75,0.2,0.1,0.2,33.3,37.5,0.0,0.0,0.0,0.0,33.3,22.1
209,Delon Wright,WAS,40,0.3,4.8,0.69,0.2,0.1,0.2,44.4,44.4,7.7,30.8,7.7,7.7,30.8,15.6
210,Deandre Ayton,PHX,60,0.2,1.3,0.69,0.2,0.1,0.2,40.0,40.0,7.7,15.4,7.7,0.0,38.5,15.6
211,Kelly Olynyk,UTA,57,0.2,2.0,0.61,0.1,0.1,0.1,66.7,66.7,7.7,46.2,7.7,0.0,30.8,7.5
212,Payton Pritchard,BOS,45,0.2,4.1,0.7,0.2,0.1,0.2,30.0,35.0,0.0,0.0,0.0,0.0,30.0,17.2
213,Kentavious Caldwell-Pope,DEN,67,0.2,1.7,0.64,0.1,0.0,0.1,37.5,43.8,9.1,18.2,9.1,0.0,27.3,10.6
214,Reggie Jackson,DEN,9,1.2,13.6,0.64,0.8,0.3,1.2,27.3,31.8,0.0,0.0,0.0,0.0,27.3,10.6
215,Max Strus,MIA,69,0.2,1.6,0.54,0.1,0.0,0.2,23.1,26.9,0.0,0.0,0.0,0.0,23.1,3.6
216,Royce O'Neale,BKN,65,0.2,2.1,0.54,0.1,0.0,0.2,23.1,23.1,7.7,0.0,7.7,7.7,23.1,3.6
217,Patrick Williams,CHI,68,0.2,1.9,0.54,0.1,0.0,0.2,27.3,27.3,7.7,7.7,7.7,0.0,30.8,3.6
218,Jeff Green,DEN,45,0.2,2.9,0.6,0.1,0.0,0.1,25.0,25.0,20.0,40.0,20.0,0.0,30.0,6.2
219,Bones Hyland,LAC,5,2.0,22.2,0.6,1.2,0.4,1.8,22.2,22.2,10.0,0.0,10.0,0.0,30.0,6.2
220,Jaden McDaniels,MIN,67,0.2,1.5,0.55,0.1,0.0,0.1,33.3,33.3,0.0,18.2,0.0,0.0,27.3,4.8
221,Malachi Flynn,TOR,44,0.3,5.7,0.46,0.1,0.1,0.2,30.0,30.0,0.0,23.1,0.0,0.0,23.1,2.2
222,Darius Bazley,OKC,36,0.3,5.7,0.42,0.1,0.1,0.3,20.0,20.0,8.3,8.3,8.3,0.0,25.0,1.8
223,Dyson Daniels,NOP,47,0.2,4.6,0.36,0.1,0.0,0.2,22.2,22.2,0.0,18.2,0.0,0.0,18.2,0.9
224,Landry Shamet,PHX,30,0.4,3.8,0.36,0.1,0.1,0.3,22.2,22.2,0.0,18.2,0.0,0.0,18.2,0.9
225,Blake Wesley,SAS,24,0.4,5.6,0.2,0.1,0.0,0.4,11.1,11.1,0.0,10.0,0.0,0.0,10.0,0.4
226,Devonte' Graham,SAS,13,0.8,5.4,0.1,0.1,0.0,0.7,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0
