,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
86,Kevin Love,CLE,42,1.1,13.4,1.06,1.2,0.4,1.0,38.6,53.4,6.3,4.2,4.2,2.1,39.6,36.7
87,Karl-Anthony Towns,MIN,21,2.0,9.9,1.2,2.3,0.8,1.5,50.0,57.8,19.5,9.8,17.1,7.3,51.2,62.4
88,Jabari Smith Jr.,HOU,69,0.9,6.6,0.8,0.7,0.3,0.8,35.2,43.5,3.3,8.2,3.3,0.0,34.4,14.0
89,Aaron Gordon,DEN,60,0.6,4.0,1.37,0.8,0.3,0.4,66.7,72.9,28.6,2.9,28.6,0.0,71.4,88.8
90,Paolo Banchero,ORL,66,0.8,3.8,0.89,0.7,0.2,0.6,34.2,38.2,20.4,9.3,20.4,0.0,44.4,20.8
91,Day'Ron Sharpe,BKN,39,1.1,21.6,1.15,1.2,0.5,0.8,57.6,60.6,9.8,12.2,9.8,2.4,53.7,52.4
92,Tim Hardaway Jr.,DAL,65,0.6,4.5,1.15,0.7,0.3,0.6,42.5,57.5,0.0,0.0,0.0,0.0,42.5,52.8
93,Zeke Nnaji,DEN,45,0.6,14.0,1.57,1.0,0.4,0.6,72.0,80.0,7.1,3.6,7.1,0.0,71.4,96.0
94,Robin Lopez,CLE,17,0.8,25.9,0.93,0.8,0.4,0.6,54.5,54.5,7.1,21.4,7.1,7.1,42.9,21.7
95,Dario Saric,OKC,15,2.1,29.4,1.38,2.9,1.2,1.9,64.3,71.4,6.3,6.3,6.3,0.0,62.5,89.6
96,Jarred Vanderbilt,UTA,52,0.7,8.7,1.19,0.8,0.4,0.6,61.3,61.3,8.1,8.1,8.1,0.0,59.5,61.2
97,De'Andre Hunter,ATL,62,0.6,3.9,1.17,0.7,0.3,0.5,50.0,60.3,5.6,2.8,5.6,2.8,50.0,55.2
98,Jerami Grant,POR,63,0.7,3.5,1.02,0.7,0.2,0.5,50.0,55.0,14.6,14.6,12.2,2.4,48.8,32.4
99,James Wiseman,GSW,21,1.2,19.8,1.6,1.9,0.9,1.1,78.3,78.3,8.0,0.0,8.0,0.0,80.0,96.4
100,Christian Koloko,TOR,49,0.7,20.1,1.14,0.8,0.3,0.5,53.8,53.8,22.9,2.9,20.0,0.0,62.9,51.2
101,Trendon Watford,POR,54,0.7,11.2,1.08,0.7,0.3,0.5,60.7,66.1,8.1,16.2,10.8,2.7,51.4,40.4
102,Dorian Finney-Smith,DAL,40,1.0,11.2,0.98,1.0,0.4,1.0,36.8,47.4,7.3,2.4,7.3,2.4,39.0,28.5
103,Taj Gibson,WAS,39,1.1,29.3,0.88,0.9,0.4,0.9,48.6,50.0,7.3,7.0,7.3,0.0,43.9,19.4
104,Buddy Hield,IND,72,0.6,3.7,0.98,0.6,0.2,0.5,40.0,54.3,2.4,12.2,2.4,0.0,36.6,28.5
105,James Wiseman,DET,15,2.1,15.6,1.26,2.6,1.2,2.0,60.0,60.0,6.5,0.0,6.5,3.2,61.3,72.4
106,Deni Avdija,WAS,70,0.4,4.5,1.27,0.5,0.2,0.3,56.5,65.2,20.0,10.0,20.0,6.7,56.7,74.0
107,Orlando Robinson,MIA,29,1.1,27.4,1.19,1.3,0.6,0.9,59.3,59.3,16.1,3.2,16.1,6.5,58.1,62.0
108,Grant Williams,BOS,70,0.5,6.5,1.03,0.5,0.2,0.3,45.8,54.2,19.4,16.7,19.4,2.8,47.2,33.2
109,Jeff Green,DEN,48,0.9,11.3,0.88,0.8,0.3,0.7,41.2,44.1,9.8,7.3,9.8,0.0,43.9,20.4
110,Sam Hauser,BOS,71,0.4,7.1,1.35,0.5,0.2,0.4,46.2,67.3,0.0,0.0,0.0,0.0,46.2,84.8
111,Jaxson Hayes,NOP,44,0.5,9.6,1.62,0.8,0.3,0.3,80.0,80.0,42.9,0.0,42.9,14.3,85.7,97.2
112,Franz Wagner,ORL,72,0.4,2.1,1.26,0.5,0.2,0.3,52.2,56.5,22.2,3.7,18.5,11.1,55.6,73.1
113,Goga Bitadze,IND,14,1.1,27.6,0.69,0.8,0.4,0.9,38.5,38.5,6.3,12.5,6.3,0.0,37.5,4.1
114,Bojan Bogdanovic,DET,59,0.5,2.4,1.26,0.6,0.2,0.4,56.0,64.0,3.7,3.7,3.7,0.0,55.6,73.1
115,Chris Boucher,TOR,66,0.5,5.9,1.03,0.5,0.2,0.4,44.4,53.7,15.2,9.1,12.1,6.1,42.4,33.6
116,Patrick Williams,CHI,71,0.5,5.5,0.87,0.5,0.2,0.5,45.5,50.0,2.6,12.8,2.6,0.0,41.0,20.0
117,Gordon Hayward,CHA,47,0.5,3.5,1.33,0.7,0.3,0.4,63.2,63.2,20.8,4.2,20.8,4.2,66.7,82.8
118,Kyle Kuzma,WAS,64,0.4,1.9,1.19,0.5,0.2,0.3,55.6,66.7,22.2,18.5,22.2,7.4,51.9,60.0
119,Jonathan Kuminga,GSW,58,0.5,4.9,1.14,0.6,0.2,0.3,60.0,60.0,21.4,10.7,17.9,3.6,60.7,51.2
120,Bol Bol,ORL,67,0.4,4.9,1.1,0.5,0.2,0.4,56.0,58.0,6.9,10.3,6.9,3.4,51.7,44.8
121,Kentavious Caldwell-Pope,DEN,70,0.3,3.2,1.36,0.4,0.2,0.3,55.0,67.5,9.1,4.5,9.1,4.5,54.5,88.0
122,Santi Aldama,MEM,68,0.4,4.3,1.2,0.4,0.2,0.3,57.1,71.4,4.0,12.0,8.0,4.0,48.0,63.3
123,Jericho Sims,NYK,49,0.4,13.1,1.61,0.6,0.3,0.3,82.4,82.4,5.6,5.6,5.6,5.6,77.8,96.8
124,Jeremiah Robinson-Earl,OKC,36,1.1,15.4,0.76,0.8,0.3,0.9,35.3,39.7,2.6,7.9,2.6,0.0,34.2,10.4
125,Kenrich Williams,OKC,53,0.4,5.6,1.27,0.5,0.2,0.4,65.0,70.0,9.1,4.5,9.1,4.5,59.1,74.7
126,Dario Saric,PHX,37,0.6,10.5,1.17,0.8,0.3,0.6,52.4,61.9,12.5,12.5,12.5,12.5,45.8,55.2
127,Fred VanVleet,TOR,60,0.6,2.9,0.82,0.5,0.2,0.5,34.4,43.8,0.0,5.9,0.0,0.0,32.4,16.4
128,Reggie Bullock,DAL,69,0.3,4.1,1.42,0.4,0.1,0.3,50.0,75.0,0.0,5.3,0.0,0.0,47.4,91.2
129,Vlatko Cancar,DEN,51,0.4,7.9,1.35,0.5,0.2,0.4,52.6,60.5,15.0,0.0,10.0,10.0,55.0,85.9
130,Torrey Craig,PHX,68,0.3,3.8,1.35,0.4,0.1,0.2,56.3,71.9,10.0,10.0,10.0,0.0,55.0,85.9
131,Trey Lyles,SAC,64,0.4,5.1,1.17,0.4,0.2,0.3,52.6,68.4,4.3,13.0,0.0,0.0,47.8,56.8
132,Thaddeus Young,TOR,54,0.6,13.9,0.77,0.5,0.2,0.6,43.3,43.3,5.7,14.3,5.7,5.7,37.1,11.2
133,Anthony Lamb,GSW,53,0.3,4.3,1.73,0.5,0.2,0.3,71.4,92.9,0.0,6.7,0.0,0.0,66.7,98.8
134,Blake Griffin,BOS,34,0.6,13.2,1.37,0.8,0.3,0.4,71.4,78.6,21.1,5.3,21.1,0.0,73.7,88.4
135,Maxi Kleber,DAL,30,0.8,13.4,1.13,0.9,0.3,0.7,50.0,62.5,4.3,8.7,0.0,0.0,47.8,48.0
136,Klay Thompson,GSW,61,0.4,1.9,1.08,0.4,0.2,0.4,43.5,56.5,0.0,4.2,0.0,0.0,41.7,40.8
137,Mason Plumlee,LAC,14,1.1,16.7,1.56,1.8,0.6,0.6,100.0,100.0,31.3,18.8,31.3,6.3,81.3,95.6
138,Terance Mann,LAC,72,0.2,2.9,1.47,0.3,0.1,0.2,69.2,80.8,11.8,11.8,11.8,0.0,64.7,93.6
139,Sandro Mamukelashvili,SAS,9,2.0,21.4,1.33,2.7,1.0,1.9,52.9,64.7,5.6,0.0,5.6,0.0,55.6,82.8
140,Jimmy Butler,MIA,58,0.4,2.0,1.09,0.4,0.1,0.2,50.0,50.0,22.7,13.6,22.7,0.0,54.5,41.8
141,Corey Kispert,WAS,64,0.3,4.2,1.09,0.4,0.1,0.3,47.1,55.9,13.6,9.1,13.6,0.0,50.0,41.8
142,Darius Bazley,OKC,36,0.6,11.0,1.04,0.7,0.3,0.4,56.3,65.6,13.0,17.4,13.0,0.0,47.8,34.0
143,JaMychal Green,GSW,53,0.7,11.3,0.67,0.5,0.2,0.6,26.7,30.0,13.9,5.6,13.9,2.8,33.3,6.0
144,Tyrese Maxey,PHI,52,0.2,1.1,2.3,0.4,0.2,0.2,80.0,115.0,0.0,0.0,0.0,0.0,80.0,100.0
145,Nicolas Batum,LAC,69,0.3,6.0,0.96,0.3,0.1,0.2,47.1,61.8,8.3,20.8,4.2,0.0,41.7,28.0
146,Max Strus,MIA,71,0.4,3.7,0.77,0.3,0.1,0.4,28.6,37.5,3.3,3.3,3.3,0.0,30.0,10.8
147,Jalen Williams,OKC,66,0.2,1.9,1.38,0.3,0.1,0.2,60.0,70.0,6.3,0.0,6.3,0.0,62.5,89.6
148,De'Anthony Melton,PHI,68,0.3,2.4,1.29,0.3,0.1,0.2,57.1,71.4,5.9,11.8,5.9,0.0,52.9,77.8
149,P.J. Tucker,PHI,66,0.3,7.0,1.24,0.3,0.2,0.3,58.8,61.8,0.0,0.0,0.0,0.0,58.8,68.4
150,Robert Williams III,BOS,29,0.7,11.2,1.0,0.7,0.3,0.7,52.6,52.6,4.8,9.5,4.8,4.8,47.6,29.9
151,Ben Simmons,BKN,42,0.5,6.2,0.95,0.5,0.2,0.5,52.6,52.6,4.5,9.1,4.5,0.0,50.0,27.2
152,Bruce Brown,DEN,71,0.2,1.4,1.82,0.3,0.1,0.1,88.9,100.0,9.1,9.1,9.1,0.0,81.8,99.6
153,Austin Reaves,LAL,54,0.2,2.2,1.67,0.4,0.1,0.2,72.7,81.8,8.3,0.0,8.3,0.0,75.0,98.0
154,Aaron Wiggins,OKC,60,0.3,4.0,1.33,0.3,0.1,0.2,72.7,72.7,13.3,13.3,13.3,0.0,66.7,82.8
155,Alex Caruso,CHI,59,0.3,4.4,1.25,0.3,0.1,0.2,61.5,69.2,6.3,12.5,6.3,0.0,56.3,71.4
156,Jalen McDaniels,CHA,56,0.3,2.8,1.18,0.4,0.1,0.3,53.3,56.7,11.8,5.9,11.8,5.9,52.9,57.7
157,Doug McDermott,SAS,60,0.3,3.4,1.05,0.3,0.1,0.2,46.2,65.4,10.5,21.1,10.5,0.0,42.1,35.6
158,Kevin Durant,BKN,39,0.6,2.3,0.87,0.5,0.2,0.5,42.9,45.2,4.3,8.7,4.3,4.3,39.1,19.6
159,Jordan Clarkson,UTA,61,0.4,1.8,0.83,0.3,0.1,0.4,30.4,39.1,4.2,0.0,4.2,0.0,33.3,17.0
160,Naji Marshall,NOP,67,0.2,2.4,1.19,0.3,0.1,0.2,54.5,63.6,18.8,12.5,18.8,0.0,56.3,60.4
161,Rudy Gay,UTA,55,0.3,5.0,1.12,0.3,0.1,0.3,50.0,53.6,11.8,5.9,11.8,0.0,52.9,46.0
162,Admiral Schofield,ORL,32,0.4,13.0,1.29,0.6,0.2,0.4,53.8,65.4,7.1,0.0,7.1,0.0,57.1,76.4
163,Norman Powell,LAC,54,0.3,1.8,1.2,0.3,0.1,0.3,53.3,56.7,6.7,0.0,6.7,6.7,53.3,63.3
164,Kyle Anderson,MIN,60,0.3,3.2,1.0,0.3,0.1,0.3,53.3,53.3,5.6,11.1,0.0,0.0,50.0,29.9
165,Marcus Smart,BOS,55,0.4,3.0,0.82,0.3,0.1,0.3,31.6,44.7,4.5,9.1,4.5,0.0,31.8,14.6
166,Kelly Oubre Jr.,CHA,47,0.5,2.3,0.82,0.4,0.1,0.4,26.3,26.3,22.7,0.0,22.7,9.1,36.4,14.6
167,Chris Duarte,IND,45,0.2,2.5,1.7,0.4,0.1,0.2,66.7,88.9,10.0,10.0,10.0,10.0,60.0,98.4
168,Saddiq Bey,DET,52,0.3,2.0,1.13,0.3,0.1,0.2,33.3,41.7,26.7,0.0,26.7,6.7,46.7,48.6
169,Isaiah Livers,DET,46,0.3,5.6,1.06,0.4,0.1,0.3,40.0,56.7,0.0,6.3,0.0,0.0,37.5,36.7
170,Terry Rozier,CHA,63,0.3,1.1,1.06,0.3,0.1,0.2,46.7,56.7,0.0,6.3,0.0,0.0,43.8,36.7
171,Jalen Johnson,ATL,64,0.3,5.1,1.0,0.3,0.1,0.2,46.7,53.3,5.9,5.9,5.9,0.0,47.1,29.9
172,Desmond Bane,MEM,49,0.4,1.9,0.94,0.3,0.1,0.3,35.7,42.9,16.7,5.6,11.1,0.0,44.4,26.5
173,Robert Covington,LAC,40,0.5,7.6,0.94,0.4,0.2,0.4,40.0,50.0,5.6,11.1,5.6,0.0,38.9,26.5
174,Jaylen Brown,BOS,61,0.3,1.2,0.9,0.3,0.1,0.3,36.8,44.7,0.0,0.0,0.0,0.0,36.8,21.2
175,Zach LaVine,CHI,67,0.2,0.7,1.46,0.2,0.1,0.1,50.0,70.0,9.1,0.0,9.1,0.0,54.5,92.7
176,Donte DiVincenzo,GSW,63,0.2,1.8,1.46,0.3,0.1,0.2,60.0,80.0,0.0,9.1,0.0,0.0,54.5,92.7
177,Andrew Wiggins,GSW,37,0.3,2.0,1.33,0.4,0.2,0.2,66.7,83.3,16.7,8.3,16.7,0.0,58.3,82.8
178,Rui Hachimura,LAL,24,0.5,5.2,1.33,0.7,0.3,0.5,66.7,66.7,0.0,0.0,0.0,0.0,66.7,82.8
179,Javonte Green,CHI,29,0.4,9.2,1.23,0.6,0.2,0.4,58.3,62.5,7.7,7.7,7.7,7.7,53.8,68.0
180,Bradley Beal,WAS,50,0.3,1.3,1.07,0.3,0.2,0.3,57.1,57.1,0.0,6.7,0.0,0.0,53.3,38.1
181,Oshae Brissett,IND,56,0.3,4.5,1.07,0.3,0.1,0.2,44.4,55.6,26.7,13.3,20.0,0.0,53.3,38.1
182,Patrick Beverley,LAL,45,0.3,4.9,1.07,0.4,0.1,0.3,38.5,53.8,6.7,6.7,6.7,0.0,40.0,38.1
183,Mikal Bridges,PHX,56,0.3,1.6,1.07,0.3,0.1,0.2,58.3,58.3,6.7,13.3,6.7,0.0,53.3,38.1
184,Lamar Stevens,CLE,54,0.2,3.7,1.36,0.3,0.1,0.2,60.0,75.0,0.0,9.1,0.0,0.0,54.5,88.0
185,Stephen Curry,GSW,47,0.3,1.0,1.25,0.3,0.1,0.2,60.0,75.0,8.3,16.7,8.3,8.3,50.0,71.4
186,CJ McCollum,NOP,65,0.2,1.1,0.94,0.2,0.1,0.2,46.7,50.0,0.0,6.3,0.0,0.0,43.8,26.0
187,Royce O'Neale,BKN,68,0.3,2.9,0.79,0.2,0.1,0.2,31.3,43.8,5.3,15.8,5.3,5.3,26.3,11.6
188,Thomas Bryant,DEN,14,1.4,28.4,0.79,1.1,0.4,1.1,37.5,40.6,5.3,10.5,5.3,0.0,36.8,11.6
