,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Dennis Schroder,LAL,47,1.8,14.1,0.93,1.7,0.6,1.4,42.2,50.0,11.9,15.5,7.1,3.6,40.5,16.5
191,Walker Kessler,UTA,59,0.9,12.9,1.51,1.3,0.6,0.7,76.7,76.7,21.6,2.0,21.6,7.8,78.4,95.5
192,Rui Hachimura,WAS,30,2.2,17.4,1.17,2.6,1.1,1.8,59.3,65.7,10.6,10.6,10.6,3.0,56.1,58.7
193,Seth Curry,BKN,42,1.7,17.6,1.08,1.8,0.6,1.5,42.9,57.9,4.2,7.0,1.4,0.0,42.3,41.1
194,Doug McDermott,SAS,53,1.5,16.0,0.99,1.5,0.5,1.3,40.0,52.9,2.6,7.7,1.3,0.0,38.5,23.4
195,David Roddy,MEM,48,1.6,22.5,1.0,1.6,0.6,1.2,54.4,61.4,10.5,18.4,10.5,3.9,44.7,25.9
196,Rudy Gobert,MIN,51,1.0,9.0,1.44,1.5,0.6,0.7,85.7,85.7,26.9,13.5,26.9,7.7,75.0,90.9
197,Yuta Watanabe,BKN,44,1.5,28.7,1.14,1.7,0.6,1.1,50.0,59.0,16.7,7.6,16.7,0.0,53.0,51.2
198,Killian Hayes,DET,57,1.4,11.0,0.95,1.3,0.5,1.0,52.6,62.3,3.8,25.3,3.8,1.3,40.5,19.9
199,Malaki Branham,SAS,47,1.6,16.3,0.97,1.6,0.6,1.3,42.6,51.6,9.2,11.8,6.6,1.3,42.1,21.8
200,Alex Caruso,CHI,51,1.5,25.3,0.95,1.5,0.5,1.0,54.0,59.0,14.1,23.1,12.8,1.3,47.4,19.6
201,Brandon Ingram,NOP,26,3.1,13.3,0.91,2.8,0.9,2.1,43.6,53.6,9.9,22.2,7.4,0.0,39.5,15.3
202,Georges Niang,PHI,57,1.1,14.0,1.18,1.3,0.4,1.0,44.6,63.4,3.3,8.2,3.3,3.3,41.0,61.7
203,Eric Gordon,HOU,47,1.6,12.0,0.99,1.5,0.6,1.3,47.5,55.1,6.8,13.7,6.8,1.4,43.8,23.0
204,Goran Dragic,CHI,51,1.4,19.6,0.99,1.4,0.5,1.1,48.1,53.7,15.1,13.7,15.1,2.7,46.6,23.0
205,Bobby Portis,MIL,49,1.5,11.1,0.96,1.5,0.6,1.2,45.0,50.8,9.3,12.0,9.3,1.3,44.0,20.8
206,Josh Okogie,PHX,52,1.3,18.4,1.06,1.4,0.4,0.9,48.9,53.3,25.4,10.4,19.4,3.0,53.7,35.2
207,Kenrich Williams,OKC,52,1.1,15.2,1.19,1.3,0.5,1.0,56.0,63.0,10.3,6.9,10.3,3.4,55.2,62.7
208,Luke Kennard,LAC,35,1.4,19.4,1.42,1.9,0.7,1.2,55.8,75.6,4.2,8.3,2.1,2.1,52.1,89.2
209,Jarred Vanderbilt,UTA,52,1.4,17.4,0.92,1.3,0.5,0.8,61.4,62.5,16.2,24.3,14.9,0.0,50.0,15.8
210,Jonathan Kuminga,GSW,49,1.4,15.6,0.96,1.4,0.6,1.0,54.0,58.0,14.3,18.6,12.9,4.3,48.6,20.3
211,Isaiah Stewart,DET,50,1.5,13.2,0.88,1.3,0.5,1.1,45.6,50.0,10.5,14.5,10.5,0.0,44.7,13.6
212,Donte DiVincenzo,GSW,51,1.6,16.9,0.84,1.3,0.4,1.2,37.3,50.0,6.3,21.3,5.0,1.3,32.5,9.3
213,Jeremiah Robinson-Earl,OKC,31,1.5,20.2,1.44,2.1,0.8,1.3,66.7,71.8,15.2,2.2,15.2,2.2,67.4,90.4
214,Al Horford,BOS,47,1.0,12.5,1.38,1.4,0.5,1.0,55.6,72.2,2.1,6.3,2.1,2.1,52.1,85.6
215,Victor Oladipo,MIA,28,2.2,17.8,1.06,2.4,0.7,1.4,50.0,56.3,24.2,16.1,19.4,4.8,51.6,35.9
216,Taurean Prince,MIN,37,1.7,21.2,1.05,1.8,0.6,1.3,46.9,54.1,12.9,11.3,12.9,3.2,46.8,34.0
217,Torrey Craig,PHX,59,1.1,13.6,1.02,1.1,0.4,0.8,48.0,60.0,4.7,18.8,4.7,1.6,40.6,28.7
218,Moritz Wagner,ORL,40,1.2,12.1,1.33,1.6,0.5,1.0,53.7,65.9,12.5,4.2,12.5,2.1,56.3,82.7
219,Sam Hauser,BOS,59,0.8,16.0,1.29,1.1,0.4,0.7,50.0,70.5,4.1,6.1,4.1,0.0,46.9,78.4
220,Reggie Bullock,DAL,60,1.1,16.5,0.98,1.1,0.4,1.0,38.7,50.8,0.0,3.1,0.0,0.0,37.5,22.7
221,Ty Jerome,GSW,39,1.2,17.1,1.38,1.6,0.6,1.1,61.0,67.1,11.1,4.4,11.1,6.7,60.0,86.1
222,Tre Mann,OKC,54,1.0,11.2,1.15,1.1,0.4,0.9,50.0,60.4,5.6,7.4,5.6,1.9,48.1,54.3
223,Precious Achiuwa,TOR,38,1.9,17.9,0.87,1.6,0.5,1.2,45.5,46.6,26.8,16.9,22.5,5.6,46.5,12.2
224,Lamar Stevens,CLE,45,1.1,21.4,1.2,1.4,0.6,0.9,61.0,61.0,13.7,9.8,13.7,3.9,58.8,65.1
225,Gary Harris,ORL,32,1.3,18.4,1.4,1.9,0.7,1.2,53.8,74.4,4.7,7.0,4.7,2.3,51.2,87.8
226,Aleksej Pokusevski,OKC,31,1.9,19.5,1.03,1.9,0.7,1.4,52.3,60.2,8.6,15.5,8.6,0.0,46.6,30.9
227,Chris Duarte,IND,38,1.8,20.7,0.87,1.6,0.6,1.5,37.5,43.8,11.6,8.7,11.6,1.4,40.6,11.8
228,Cameron Johnson,PHX,17,2.4,20.9,1.44,3.5,1.3,2.2,59.5,74.3,7.3,4.9,4.9,2.4,58.5,90.7
229,Deandre Ayton,PHX,53,0.8,4.9,1.34,1.1,0.5,0.7,71.1,72.4,11.4,2.3,11.4,0.0,70.5,83.0
230,Clint Capela,ATL,45,0.8,7.7,1.58,1.3,0.6,0.7,78.8,78.8,13.9,0.0,13.9,5.6,80.6,97.6
231,Kevin Knox II,DET,42,1.2,21.8,1.16,1.4,0.5,0.9,53.8,64.1,10.2,12.2,10.2,2.0,51.0,56.7
232,Isaiah Livers,DET,39,0.9,16.4,1.6,1.4,0.5,0.8,63.3,90.0,8.6,5.7,5.7,0.0,60.0,98.3
233,Anthony Lamb,GSW,46,1.0,15.7,1.19,1.2,0.5,0.8,59.5,67.6,10.6,12.8,10.6,2.1,53.2,63.6
234,Ziaire Williams,MEM,30,1.7,25.5,1.12,1.9,0.8,1.3,57.5,62.5,8.0,14.0,8.0,2.0,52.0,47.8
235,Nicolas Batum,LAC,59,0.8,13.2,1.17,0.9,0.3,0.7,41.0,57.7,14.9,6.4,14.9,4.3,44.7,59.6
236,Austin Rivers,MIN,48,1.0,20.1,1.12,1.1,0.4,0.9,48.8,54.9,10.2,6.1,10.2,0.0,51.0,48.1
237,MarJon Beauchamp,MIL,39,1.4,21.5,1.02,1.4,0.5,1.2,44.4,52.2,9.3,9.3,9.3,1.9,44.4,28.9
238,Ben Simmons,BKN,42,1.9,22.0,0.7,1.3,0.6,1.1,52.1,52.1,10.3,32.1,9.0,3.8,37.2,4.8
239,Isaiah Roby,SAS,42,1.1,22.8,1.17,1.3,0.5,0.8,62.9,68.6,19.6,13.0,17.4,8.7,54.3,60.8
240,Mike Conley,UTA,43,1.1,9.9,1.13,1.3,0.5,0.9,51.3,66.7,4.2,16.7,4.2,2.1,43.8,49.2
241,Delon Wright,WAS,31,1.1,17.1,1.51,1.7,0.7,1.0,71.0,77.4,8.6,5.7,5.7,2.9,68.6,95.7
242,Vlatko Cancar,DEN,47,1.0,18.4,1.16,1.1,0.4,0.8,54.1,60.8,8.9,8.9,8.9,0.0,53.3,55.3
243,Alperen Sengun,HOU,55,0.9,6.1,1.04,0.9,0.3,0.5,63.3,63.3,18.0,28.0,14.0,6.0,50.0,31.8
244,Wendell Carter Jr.,ORL,41,1.3,9.0,0.96,1.3,0.5,1.1,42.2,51.1,7.4,11.1,7.4,1.9,40.7,21.1
245,Kendrick Nunn,LAL,39,1.5,19.8,0.91,1.3,0.5,1.2,43.5,48.9,8.8,12.3,7.0,1.8,42.1,15.1
246,Oshae Brissett,IND,49,1.0,17.1,1.04,1.0,0.3,0.7,42.9,48.6,25.0,4.2,22.9,2.1,50.0,32.1
247,Patrick Beverley,LAL,45,1.2,18.0,0.91,1.1,0.4,0.9,40.5,52.4,5.5,18.2,3.6,0.0,36.4,14.8
248,Isaiah Jackson,IND,45,0.7,11.3,1.49,1.1,0.4,0.5,82.6,82.6,30.3,3.0,30.3,3.0,81.8,93.3
249,Onyeka Okongwu,ATL,59,0.7,8.9,1.17,0.8,0.3,0.5,62.5,62.5,19.0,9.5,19.0,4.8,61.9,58.7
250,Jonas Valanciunas,NOP,60,0.8,5.9,1.0,0.8,0.4,0.8,48.9,52.2,4.1,6.1,4.1,2.0,46.9,25.9
251,Dorian Finney-Smith,DAL,40,1.3,14.2,0.94,1.2,0.5,1.2,40.8,49.0,1.9,3.8,0.0,0.0,40.4,18.4
252,Amir Coffey,LAC,41,1.0,21.9,1.23,1.2,0.4,0.7,51.7,56.9,25.6,2.6,20.5,2.6,61.5,70.7
253,Landry Shamet,PHX,30,1.3,13.5,1.23,1.6,0.5,1.1,46.9,59.4,12.8,5.1,10.3,0.0,51.3,70.7
254,Gabe Vincent,MIA,47,1.1,10.3,0.94,1.0,0.3,0.9,34.9,51.2,3.9,11.8,2.0,0.0,33.3,18.2
255,Josh Christopher,HOU,42,0.8,15.2,1.34,1.1,0.5,0.7,67.9,69.6,14.3,8.6,11.4,2.9,65.7,83.3
256,T.J. Warren,BKN,27,1.4,16.0,1.27,1.7,0.7,1.0,64.3,66.1,16.2,10.8,16.2,2.7,62.2,75.1
257,Larry Nance Jr.,NOP,50,0.8,11.8,1.21,0.9,0.4,0.5,74.1,74.1,15.4,20.5,15.4,5.1,61.5,66.7
258,David Duke Jr.,BKN,9,1.3,30.8,0.75,1.0,0.4,1.1,40.0,40.0,8.0,17.0,8.0,8.0,33.0,7.9
259,Jaden Hardy,DAL,32,1.3,19.5,1.15,1.5,0.4,0.9,46.7,53.3,22.0,7.3,22.0,2.4,53.7,52.9
260,Dalano Banton,TOR,23,1.5,27.8,1.17,1.8,0.7,1.3,55.2,58.6,14.3,5.7,14.3,2.9,57.1,59.5
261,Jaxson Hayes,NOP,34,0.9,18.1,1.59,1.4,0.5,0.6,90.0,90.0,24.1,10.3,24.1,3.4,82.8,97.8
262,Javonte Green,CHI,28,1.1,21.1,1.53,1.6,0.7,0.9,76.0,80.0,16.7,6.7,16.7,6.7,73.3,96.4
263,Jalen Duren,DET,52,0.7,9.0,1.28,0.9,0.4,0.5,75.0,75.0,13.9,8.3,16.7,2.8,69.4,77.2
264,Jusuf Nurkic,POR,45,0.8,5.8,1.28,1.0,0.4,0.7,56.7,70.0,8.3,8.3,5.6,0.0,55.6,77.2
265,Kevin Love,CLE,42,1.0,12.0,1.07,1.1,0.4,0.9,45.9,60.8,2.3,14.0,2.3,2.3,39.5,37.3
266,Jakob Poeltl,SAS,46,0.8,6.9,1.22,1.0,0.4,0.6,69.2,69.2,24.3,13.5,24.3,8.1,62.2,68.4
267,Moses Moody,GSW,47,0.8,17.3,1.15,1.0,0.3,0.6,53.3,65.0,12.8,15.4,12.8,5.1,48.7,54.8
268,Daniel Gafford,WAS,58,0.5,7.3,1.57,0.8,0.3,0.4,81.8,81.8,17.9,3.6,17.9,0.0,82.1,97.4
269,Montrezl Harrell,PHI,50,0.6,11.5,1.52,0.9,0.3,0.4,77.3,77.3,24.1,6.9,24.1,6.9,75.9,96.2
270,Zach Collins,SAS,50,0.6,5.6,1.52,0.9,0.4,0.5,72.0,82.0,10.3,6.9,10.3,3.4,69.0,96.2
271,Mo Bamba,ORL,40,0.8,11.7,1.47,1.1,0.4,0.7,60.7,75.0,6.7,3.3,6.7,3.3,60.0,92.8
272,Andre Drummond,CHI,48,0.6,9.8,1.47,0.9,0.4,0.5,79.2,79.2,16.7,6.7,16.7,3.3,73.3,92.8
273,Jordan Goodwin,WAS,41,0.9,13.2,1.22,1.1,0.4,0.7,57.1,67.9,13.9,11.1,8.3,2.8,52.8,69.0
274,Kai Jones,CHA,21,0.6,19.7,1.54,1.0,0.9,1.0,75.0,75.0,15.4,0.0,7.7,7.7,76.9,96.0
275,Devonte' Graham,NOP,53,0.8,14.8,1.05,0.8,0.2,0.6,41.9,54.8,14.3,14.3,14.3,2.4,42.9,33.3
276,Mike Muscala,OKC,43,0.8,14.6,1.26,1.0,0.3,0.7,46.9,67.2,0.0,5.9,0.0,0.0,44.1,74.2
277,Terrence Ross,ORL,42,0.8,10.2,1.23,1.0,0.4,0.8,50.0,67.2,0.0,8.6,0.0,0.0,45.7,69.9
278,Stanley Johnson,SAS,30,1.3,22.9,1.08,1.4,0.5,0.8,64.0,68.0,17.9,23.1,12.8,5.1,51.3,39.8
279,Khris Middleton,MIL,19,2.1,14.4,1.05,2.2,0.8,1.7,45.5,54.5,12.5,12.5,7.5,7.5,42.5,34.2
280,Dwight Powell,DAL,57,0.5,9.5,1.37,0.7,0.3,0.4,69.6,69.6,20.0,6.7,23.3,6.7,66.7,85.1
281,Ivica Zubac,LAC,59,0.5,5.3,1.37,0.7,0.3,0.3,75.0,75.0,26.7,6.7,30.0,3.3,73.3,85.1
282,Cameron Payne,PHX,30,1.8,13.5,0.74,1.4,0.4,1.1,37.5,46.9,10.9,30.9,7.3,0.0,32.7,5.5
283,Cam Reddish,NYK,20,1.6,19.9,1.21,2.0,0.7,1.3,52.0,52.0,24.2,3.0,24.2,3.0,60.6,67.5
284,Danuel House Jr.,PHI,37,1.0,24.8,1.05,1.1,0.4,0.8,46.4,51.8,28.9,7.9,28.9,10.5,50.0,34.9
285,Pat Connaughton,MIL,42,1.2,14.6,0.77,1.0,0.3,1.1,29.2,39.6,1.9,5.8,1.9,0.0,28.8,6.7
286,Chimezie Metu,SAC,47,0.6,13.9,1.34,0.8,0.4,0.5,68.0,68.0,13.8,6.9,13.8,6.9,65.5,83.7
287,Max Christie,LAL,35,0.9,24.2,1.3,1.1,0.3,0.6,57.1,71.4,16.7,13.3,16.7,0.0,56.7,80.2
288,Duane Washington Jr.,PHX,31,1.2,12.0,1.08,1.3,0.4,0.9,44.4,63.0,8.3,19.4,5.6,2.8,38.9,40.8
289,Dean Wade,CLE,34,0.8,16.2,1.41,1.1,0.4,0.7,62.5,75.0,11.1,3.7,7.4,3.7,59.3,88.3
290,Ochai Agbaji,UTA,39,0.8,17.9,1.23,1.0,0.4,0.8,54.8,61.3,0.0,0.0,0.0,0.0,54.8,69.6
291,Jordan Nwora,MIL,38,1.0,14.9,1.03,1.0,0.4,0.7,53.8,63.5,8.1,24.3,8.1,2.7,43.2,29.7
292,Maxi Kleber,DAL,17,0.6,10.9,1.0,0.6,0.3,0.5,55.6,55.6,0.0,0.0,10.0,0.0,50.0,32.0
293,Dyson Daniels,NOP,40,1.1,21.9,0.83,1.0,0.4,0.8,46.9,48.4,15.2,23.9,13.0,8.7,39.1,8.4
294,Nickeil Alexander-Walker,UTA,36,1.2,18.2,0.88,1.0,0.4,0.9,45.2,50.0,9.5,16.7,9.5,0.0,42.9,13.4
295,Mark Williams,CHA,32,0.7,10.1,1.71,1.1,0.5,0.5,88.2,88.2,19.0,9.5,19.0,9.5,81.0,99.5
296,Kevon Looney,GSW,61,0.4,7.0,1.5,0.6,0.2,0.3,75.0,75.0,29.2,4.2,29.2,16.7,75.0,95.2
297,Chris Paul,PHX,41,1.2,7.9,0.75,0.9,0.3,0.9,31.6,43.4,4.2,16.7,2.1,0.0,29.2,6.0
298,Derrick Jones Jr.,CHI,48,0.7,15.4,1.03,0.7,0.3,0.5,52.0,58.0,11.8,14.7,11.8,0.0,50.0,30.1
299,Haywood Highsmith,MIA,44,0.8,14.8,1.0,0.8,0.3,0.6,46.4,57.1,5.7,14.3,2.9,0.0,42.9,25.9
300,Derrick Rose,NYK,27,1.4,20.3,0.92,1.3,0.5,1.1,46.7,58.3,0.0,18.4,2.6,0.0,36.8,16.3
301,Romeo Langford,SAS,32,1.2,16.0,0.9,1.1,0.5,1.1,45.7,48.6,2.6,7.7,2.6,0.0,43.6,14.4
302,Darius Bazley,OKC,36,1.1,18.6,0.9,1.0,0.4,0.7,50.0,51.9,17.9,15.4,17.9,0.0,51.3,14.4
303,Payton Pritchard,BOS,42,1.0,18.3,0.83,0.8,0.3,0.8,42.4,47.0,7.1,16.7,7.1,2.4,38.1,8.7
304,Robert Williams III,BOS,25,0.7,11.0,1.89,1.4,0.7,0.7,100.0,100.0,0.0,5.6,0.0,0.0,94.4,100.0
305,Drew Eubanks,POR,58,0.3,6.7,1.7,0.6,0.2,0.3,87.5,90.6,25.0,10.0,25.0,15.0,75.0,99.0
306,Steven Adams,MEM,42,0.8,8.0,1.06,0.8,0.4,0.5,69.6,69.6,9.4,18.8,9.4,0.0,56.3,35.5
307,Marvin Bagley III,DET,26,0.9,8.5,1.44,1.3,0.4,0.6,66.7,66.7,34.8,0.0,34.8,0.0,78.3,90.4
308,Evan Fournier,NYK,23,1.2,14.8,1.22,1.4,0.5,1.0,47.8,65.2,7.4,7.4,7.4,0.0,48.1,69.0
309,Kennedy Chandler,MEM,15,1.2,26.1,1.0,1.2,0.5,0.9,50.0,53.6,22.2,11.1,22.0,11.1,50.0,29.4
310,Trendon Watford,POR,44,0.7,12.4,1.14,0.8,0.3,0.4,57.9,57.9,27.6,10.3,27.6,3.4,62.1,51.7
311,Malachi Flynn,TOR,43,0.8,15.4,0.94,0.8,0.3,0.7,40.0,51.7,11.4,8.6,8.6,5.7,40.0,18.7
312,Justise Winslow,POR,29,1.2,14.1,0.92,1.1,0.4,0.8,54.5,54.5,19.4,19.4,16.7,0.0,52.8,15.6
313,Malik Beasley,LAL,5,3.6,25.0,1.78,6.4,2.4,3.4,70.6,94.1,5.6,5.6,5.6,5.6,66.7,99.8
314,Brandon Boston Jr.,LAC,21,1.0,15.0,1.46,1.5,0.6,1.0,61.9,69.0,13.6,0.0,13.6,9.1,63.6,91.9
315,R.J. Hampton,ORL,26,1.0,16.7,1.28,1.2,0.4,0.7,57.9,63.2,24.0,8.0,24.0,8.0,60.0,77.8
316,James Bouknight,CHA,26,1.5,25.0,0.84,1.2,0.4,1.0,44.0,50.0,13.2,21.1,13.2,0.0,39.5,10.5
317,Rudy Gay,UTA,46,1.0,18.1,0.67,0.7,0.3,0.8,30.8,34.6,6.3,12.5,6.3,0.0,31.3,3.8
318,Xavier Tillman,MEM,40,0.6,12.6,1.24,0.8,0.3,0.5,68.4,71.1,24.0,4.0,24.0,4.0,64.0,71.5
319,Rui Hachimura,LAL,13,2.2,20.7,1.11,2.4,0.8,1.6,52.4,54.8,17.9,7.1,17.9,0.0,57.1,45.3
320,Nassir Little,POR,39,0.7,12.1,1.11,0.8,0.3,0.5,60.0,65.0,14.3,17.9,14.3,3.6,50.0,45.3
321,Robert Covington,LAC,36,1.0,17.8,0.84,0.9,0.3,0.9,35.5,43.5,8.1,8.1,8.1,0.0,37.8,9.6
322,Theo Maledon,CHA,36,1.0,16.7,0.83,0.8,0.3,0.8,37.0,37.0,16.7,13.9,13.9,5.6,38.9,8.7
323,Daishen Nix,HOU,43,1.1,19.0,0.64,0.7,0.3,0.8,33.3,43.9,2.1,27.7,2.1,0.0,25.5,3.3
324,Jordan McLaughlin,MIN,26,1.0,22.9,1.16,1.1,0.4,0.8,55.0,60.0,12.0,12.0,12.0,4.0,52.0,55.5
325,Aaron Holiday,ATL,51,0.7,15.7,0.81,0.6,0.2,0.6,35.5,41.9,8.3,11.1,8.3,5.6,33.3,7.4
326,Nick Richards,CHA,47,0.4,5.9,1.47,0.6,0.2,0.3,69.2,69.2,36.8,5.3,36.8,10.5,73.7,93.1
327,Jock Landale,PHX,53,0.4,6.1,1.33,0.5,0.2,0.3,58.8,61.8,28.6,0.0,23.8,9.5,66.7,82.7
328,Davon Reed,DEN,23,0.7,20.3,1.0,0.7,0.2,0.5,45.5,63.6,12.5,18.8,6.3,0.0,43.8,27.7
329,Wenyen Gabriel,LAL,47,0.6,10.7,1.04,0.6,0.2,0.4,57.9,63.2,18.5,18.5,18.5,7.4,48.1,31.3
330,Saben Lee,PHX,18,1.6,22.6,1.0,1.6,0.4,1.1,42.1,42.1,28.6,7.1,25.0,3.6,53.6,25.9
331,Garrison Mathews,HOU,45,0.8,18.4,0.76,0.6,0.2,0.7,22.6,32.3,10.8,5.4,8.1,0.0,29.7,6.5
332,Jae'Sean Tate,HOU,22,1.1,11.3,1.13,1.2,0.5,0.9,60.0,62.5,8.3,16.7,8.3,8.3,50.0,49.2
333,JaMychal Green,GSW,41,0.6,9.3,1.13,0.7,0.2,0.5,45.0,52.5,12.5,4.2,12.5,0.0,50.0,49.2
334,Kira Lewis Jr.,NOP,15,1.2,23.7,1.44,1.7,0.6,0.9,69.2,76.9,16.7,5.6,16.7,0.0,66.7,91.1
335,Joe Ingles,MIL,27,1.1,17.0,0.84,1.0,0.3,1.0,30.8,44.2,3.2,12.9,3.2,0.0,29.0,9.8
336,Rodney McGruder,DET,21,0.8,23.2,1.56,1.2,0.3,0.5,70.0,95.0,18.8,18.8,18.8,0.0,62.5,96.9
337,James Wiseman,GSW,21,0.8,12.7,1.56,1.2,0.5,0.6,76.9,80.8,25.0,6.3,25.0,12.5,68.8,96.9
338,Jaylin Williams,OKC,29,0.6,11.8,1.39,0.9,0.3,0.5,66.7,80.0,5.6,11.1,5.6,0.0,61.1,87.5
339,Zeke Nnaji,DEN,44,0.4,9.6,1.32,0.6,0.2,0.3,66.7,70.0,15.8,10.5,15.8,5.3,63.2,81.1
340,Paul Reed,PHI,34,0.4,12.5,1.29,0.5,0.2,0.3,80.0,80.0,14.3,21.4,14.3,7.1,64.3,78.3
341,Ousmane Dieng,OKC,19,1.1,21.7,1.25,1.3,0.6,0.7,78.6,82.1,15.0,20.0,15.0,5.0,60.0,73.0
342,Christian Koloko,TOR,46,0.5,12.2,1.19,0.5,0.2,0.4,55.6,55.6,19.0,0.0,19.0,4.8,57.1,63.2
343,Duncan Robinson,MIA,31,0.9,12.9,0.89,0.8,0.3,0.8,34.6,48.1,0.0,7.1,0.0,0.0,32.1,13.9
344,Anthony Gill,WAS,41,0.3,13.2,1.71,0.6,0.2,0.3,83.3,83.3,21.4,7.1,21.4,14.3,78.6,99.3
345,Frank Ntilikina,DAL,38,0.8,22.6,0.83,0.7,0.2,0.5,40.0,45.0,16.7,16.7,16.7,0.0,40.0,8.7
346,Juan Toscano-Anderson,LAL,30,0.6,20.0,1.28,0.8,0.3,0.4,69.2,69.2,22.2,11.1,22.2,5.6,66.7,77.2
347,Lindy Waters III,OKC,26,0.8,22.2,1.04,0.9,0.3,0.8,35.0,47.5,9.1,0.0,9.1,0.0,40.9,33.0
348,Eugene Omoruyi,OKC,23,0.9,16.0,1.1,1.0,0.3,0.7,53.3,53.3,25.0,5.0,20.0,5.0,60.0,43.4
349,Wesley Matthews,MIL,39,0.6,16.1,0.96,0.6,0.2,0.6,36.4,50.0,0.0,4.3,0.0,0.0,34.8,20.1
350,Patty Mills,BKN,36,0.7,12.1,0.88,0.6,0.2,0.6,38.1,47.6,4.0,12.0,4.0,0.0,36.0,12.9
351,Miles McBride,NYK,48,0.5,12.9,0.85,0.5,0.1,0.4,41.2,44.1,19.2,19.2,11.5,3.8,42.3,10.8
352,Thaddeus Young,TOR,49,0.5,11.0,0.85,0.4,0.2,0.3,52.9,52.9,11.5,23.1,11.5,0.0,46.2,10.8
353,Keon Johnson,POR,30,0.9,15.9,0.81,0.7,0.3,0.7,47.6,52.4,0.0,22.2,0.0,0.0,37.0,7.7
354,Kyrie Irving,DAL,6,3.2,14.1,1.1,3.5,1.3,2.8,47.1,61.8,0.0,10.5,0.0,0.0,42.1,44.5
355,Davis Bertans,DAL,34,0.6,17.2,1.0,0.6,0.3,0.6,47.4,55.3,0.0,9.5,0.0,0.0,42.9,25.9
356,Bryce McGowens,CHA,26,0.9,19.8,0.88,0.8,0.3,0.7,47.1,50.0,12.5,16.7,12.5,0.0,45.8,12.5
357,George Hill,MIL,35,0.7,14.0,0.84,0.6,0.2,0.5,42.1,47.4,12.0,12.0,4.0,0.0,40.0,10.0
358,Jamal Cain,MIA,14,1.0,23.0,1.43,1.4,0.6,0.9,69.2,69.2,7.1,0.0,7.1,0.0,71.4,89.9
359,Justin Holiday,ATL,28,0.6,13.0,1.11,0.7,0.3,0.6,50.0,62.5,0.0,11.1,0.0,0.0,44.4,46.5
360,Cory Joseph,DET,42,0.5,10.1,0.87,0.5,0.2,0.5,36.4,43.2,4.3,4.3,4.3,4.3,34.8,11.8
361,Nikola Jovic,MIA,15,0.9,14.9,1.46,1.3,0.4,0.5,75.0,75.0,38.5,15.4,38.5,15.4,69.2,92.1
362,Dario Saric,PHX,37,0.4,6.6,1.27,0.5,0.2,0.3,58.3,66.7,20.0,13.3,20.0,13.3,53.3,74.8
363,Dewayne Dedmon,MIA,30,0.6,11.4,1.0,0.6,0.2,0.5,42.9,53.6,15.8,15.8,10.5,5.3,42.1,25.9
364,TyTy Washington Jr.,HOU,26,0.8,14.6,0.86,0.7,0.3,0.7,38.9,44.4,9.1,9.1,9.1,0.0,40.9,11.5
365,Josh Hart,NYK,5,2.6,24.5,1.39,3.6,1.4,2.0,70.0,70.0,23.1,7.7,23.1,7.7,69.2,86.6
366,Mitchell Robinson,NYK,40,0.3,5.0,1.42,0.4,0.2,0.2,66.7,66.7,25.0,0.0,25.0,0.0,75.0,89.2
367,Matisse Thybulle,PHI,49,0.4,14.7,0.9,0.3,0.1,0.3,41.2,44.1,5.3,5.3,5.3,0.0,42.1,14.1
368,Otto Porter Jr.,TOR,8,1.3,27.0,1.6,2.0,0.8,1.0,75.0,93.8,10.0,20.0,10.0,10.0,60.0,98.3
369,Ricky Rubio,CLE,16,1.0,14.5,1.0,1.0,0.3,0.8,41.7,58.3,6.3,18.8,0.0,0.0,37.5,25.9
370,Blake Wesley,SAS,17,1.4,21.5,0.7,0.9,0.4,1.2,35.0,37.5,4.3,8.7,4.3,0.0,34.8,4.3
371,JT Thor,CHA,49,0.6,17.8,0.57,0.3,0.1,0.4,30.0,35.0,10.7,17.9,7.1,0.0,28.6,2.2
372,Cade Cunningham,DET,12,2.4,10.3,0.55,1.3,0.5,1.6,31.6,36.8,6.9,27.6,3.4,0.0,24.1,1.9
373,Luke Kornet,BOS,52,0.2,6.5,1.5,0.3,0.1,0.2,75.0,75.0,20.0,0.0,20.0,0.0,80.0,95.2
374,Cam Reddish,POR,5,2.0,17.5,1.5,3.0,1.2,2.0,60.0,65.0,20.0,0.0,20.0,20.0,60.0,95.2
375,Kendrick Nunn,WAS,13,1.5,18.3,0.79,1.2,0.4,1.2,31.3,34.4,10.5,5.3,10.5,0.0,36.8,6.9
376,Jake LaRavia,MEM,31,0.6,18.3,0.75,0.5,0.2,0.5,40.0,46.7,5.0,25.0,5.0,5.0,30.0,6.0
377,Bismack Biyombo,PHX,46,0.2,5.4,1.27,0.3,0.1,0.2,75.0,75.0,18.2,18.2,18.2,9.1,63.6,76.2
378,Raul Neto,CLE,41,0.3,10.7,1.17,0.3,0.1,0.2,71.4,71.4,16.7,25.0,16.7,0.0,58.3,58.7
379,Kevon Harris,ORL,27,0.6,15.5,0.88,0.5,0.2,0.6,40.0,43.3,6.3,6.3,6.3,6.3,37.5,12.5
380,Juancho Hernangomez,TOR,42,0.5,14.0,0.74,0.3,0.1,0.4,37.5,43.8,0.0,15.8,0.0,0.0,31.6,5.3
