,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
382,Alperen Sengun,HOU,20,64,33,7.8,0.3,0.8,37.7,50.0,2.8,0.1,0.3,36.7,5.0,0.2,0.5,37.7
383,Mamadi Diakite,CLE,26,18,9,45.5,0.2,0.8,20.0,30.0,6.1,0.0,0.1,0.0,39.4,0.2,0.7,23.6
384,Onyeka Okongwu,ATL,22,68,38,13.5,0.4,0.8,44.6,46.4,12.0,0.3,0.7,45.9,1.4,0.0,0.1,33.3
385,Nerlens Noel,BKN,28,17,9,38.9,0.3,0.8,35.7,39.3,33.3,0.2,0.7,33.8,5.6,0.1,0.1,50.0
386,Kenneth Lofton Jr.,MEM,20,16,9,32.5,0.2,0.8,23.1,34.6,10.0,0.0,0.3,0.0,22.5,0.2,0.6,33.9
387,Justin Jackson,BOS,27,23,12,66.7,0.2,0.8,22.2,33.3,0.0,0.0,0.0,-,66.7,0.2,0.8,21.8
388,James Wiseman,DET,21,34,20,11.2,0.3,0.8,34.6,38.5,6.9,0.2,0.5,44.7,4.3,0.1,0.3,20.7
389,Amir Coffey,LAC,25,45,19,24.1,0.2,0.8,32.4,45.6,2.1,0.0,0.1,57.1,22.0,0.2,0.7,29.0
390,Brandon Boston Jr.,LAC,21,21,9,13.2,0.2,0.8,31.3,46.9,1.7,0.0,0.1,0.0,11.6,0.2,0.7,35.8
391,Ron Harper Jr.,TOR,22,4,2,42.9,0.5,0.8,66.7,100.0,0.0,0.0,0.0,-,42.9,0.5,0.8,66.7
392,Malcolm Hill,CHI,27,4,1,75.0,0.3,0.8,33.3,50.0,0.0,0.0,0.0,-,75.0,0.3,0.8,33.3
393,Facundo Campazzo,DAL,31,8,4,46.2,0.3,0.8,33.3,50.0,0.0,0.0,0.0,-,46.2,0.3,0.8,33.3
394,Josh Christopher,HOU,21,52,27,16.1,0.2,0.8,25.6,37.2,0.4,0.0,0.0,100,15.7,0.2,0.7,23.3
395,Isaiah Todd,WAS,21,4,3,75.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,-,75.0,0.0,0.8,0.0
396,Jabari Walker,POR,20,46,21,31.8,0.2,0.7,29.4,38.2,6.5,0.1,0.1,60.0,25.2,0.1,0.6,22.0
397,Taj Gibson,WAS,37,45,24,30.0,0.2,0.7,33.3,39.4,13.6,0.2,0.3,48.5,16.4,0.1,0.4,22.5
398,Kevon Harris,ORL,25,29,13,26.9,0.3,0.7,42.9,64.3,0.0,0.0,0.0,-,26.9,0.3,0.7,43.1
399,Trevelin Queen,IND,26,7,3,17.2,0.1,0.7,20.0,30.0,0.0,0.0,0.0,-,17.2,0.1,0.7,19.7
400,Thaddeus Young,TOR,34,54,26,18.7,0.1,0.7,18.9,27.0,2.0,0.0,0.1,28.6,16.7,0.1,0.6,18.0
401,Matthew Dellavedova,SAC,32,28,13,44.2,0.2,0.7,31.6,47.4,0.0,0.0,0.0,-,44.2,0.2,0.7,30.9
402,Goga Bitadze,ORL,23,28,14,25.0,0.1,0.7,21.1,28.9,3.9,0.0,0.1,36.4,21.1,0.1,0.6,19.3
403,Usman Garuba,HOU,21,63,27,28.4,0.4,0.7,54.8,82.1,0.0,0.0,0.0,-,28.4,0.4,0.7,55.2
404,Quenton Jackson,WAS,24,3,2,66.7,0.3,0.7,50.0,75.0,0.0,0.0,0.0,-,66.7,0.3,0.7,49.3
405,Tyler Dorsey,DAL,27,3,2,40.0,0.3,0.7,50.0,75.0,0.0,0.0,0.0,-,40.0,0.3,0.7,49.3
406,Raul Neto,CLE,30,45,21,31.9,0.2,0.7,33.3,50.0,0.0,0.0,0.0,-,31.9,0.2,0.7,32.8
407,Jared Rhoden,DET,23,6,2,28.6,0.2,0.7,25.0,37.5,0.0,0.0,0.0,-,28.6,0.2,0.7,25.4
408,Jaxson Hayes,NOP,22,42,21,18.7,0.1,0.7,14.3,19.6,0.7,0.0,0.0,100,18.0,0.1,0.6,10.9
409,Juan Toscano-Anderson,UTA,29,40,17,29.9,0.2,0.7,30.8,42.3,3.4,0.1,0.1,62.5,26.4,0.1,0.6,25.9
410,James Johnson,IND,36,14,7,25.7,0.1,0.6,22.2,33.3,0.0,0.0,0.0,-,25.7,0.1,0.6,21.9
411,Ryan Arcidiacono,POR,28,16,6,58.8,0.3,0.6,50.0,75.0,0.0,0.0,0.0,-,58.8,0.3,0.6,49.2
412,Chimezie Metu,SAC,25,57,22,18.7,0.2,0.6,30.6,43.1,2.1,0.0,0.1,57.1,16.6,0.2,0.6,28.6
413,Wenyen Gabriel,LAL,25,57,27,15.5,0.2,0.6,27.8,38.9,3.0,0.0,0.1,33.3,12.5,0.1,0.5,27.5
414,T.J. McConnell,IND,30,66,29,9.6,0.2,0.6,36.6,51.2,1.6,0.1,0.1,45.5,7.9,0.2,0.5,34.6
415,Terry Taylor,CHI,23,28,11,25.4,0.1,0.6,23.5,35.3,0.0,0.0,0.0,-,25.4,0.1,0.6,23.0
416,Vit Krejci,ATL,22,23,10,48.3,0.1,0.6,21.4,32.1,0.0,0.0,0.0,-,48.3,0.1,0.6,21.3
417,Trevor Hudgins,HOU,23,5,2,33.3,0.4,0.6,66.7,100.0,0.0,0.0,0.0,-,33.3,0.4,0.6,66.7
418,KZ Okpala,SAC,23,35,16,55.3,0.2,0.6,33.3,50.0,0.0,0.0,0.0,-,55.3,0.2,0.6,33.3
419,Dominick Barlow,SAS,19,17,8,23.8,0.2,0.6,30.0,30.0,14.3,0.2,0.3,51.4,9.5,0.0,0.2,0.0
420,Ryan Rollins,GSW,20,12,4,35.0,0.3,0.6,42.9,64.3,0.0,0.0,0.0,-,35.0,0.3,0.6,43.1
421,Xavier Tillman,MEM,24,51,20,12.0,0.2,0.6,37.9,44.8,7.1,0.1,0.3,42.4,5.0,0.1,0.2,33.3
422,Wendell Moore Jr.,MIN,21,27,11,35.7,0.0,0.6,6.7,10.0,0.0,0.0,0.0,-,35.7,0.0,0.6,7.1
423,Saben Lee,PHX,23,22,7,13.6,0.3,0.6,50.0,75.0,0.0,0.0,0.0,-,13.6,0.3,0.6,49.1
424,Tony Bradley,CHI,25,11,6,54.5,0.3,0.6,50.0,75.0,9.1,0.0,0.1,0.0,45.5,0.3,0.5,60.0
425,McKinley Wright IV,DAL,24,24,11,18.1,0.2,0.5,38.5,57.7,0.0,0.0,0.0,-,18.1,0.2,0.5,38.9
426,Charles Bassey,SAS,22,35,13,14.1,0.2,0.5,36.8,39.5,10.4,0.2,0.4,42.5,3.7,0.0,0.1,21.4
427,Jack White,DEN,25,16,5,50.0,0.2,0.5,37.5,56.3,0.0,0.0,0.0,-,50.0,0.2,0.5,38.0
428,Nathan Knight,MIN,25,36,13,23.1,0.2,0.5,38.9,58.3,0.0,0.0,0.0,-,23.1,0.2,0.5,38.0
429,Devon Dotson,WAS,23,6,2,33.3,0.2,0.5,33.3,50.0,0.0,0.0,0.0,-,33.3,0.2,0.5,34.0
430,JD Davison,BOS,20,8,2,36.4,0.1,0.5,25.0,25.0,9.1,0.1,0.1,100,27.3,0.0,0.4,0.0
431,Jeff Dowtin Jr.,TOR,25,18,5,20.9,0.1,0.5,22.2,33.3,0.0,0.0,0.0,-,20.9,0.1,0.5,22.0
432,Jared Butler,OKC,22,2,1,25.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,25.0,0.0,0.5,0.0
433,Sam Merrill,CLE,26,2,1,33.3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,33.3,0.0,0.5,0.0
434,Sterling Brown,LAL,28,4,2,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.5,0.0
435,Deonte Burton,SAC,29,2,1,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.5,0.0
436,Marko Simonovic,CHI,23,2,1,100.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,100.0,0.0,0.5,0.0
437,Lindell Wigginton,MIL,24,2,1,33.3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,33.3,0.0,0.5,0.0
438,Mfiondu Kabengele,BOS,25,2,1,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.5,0.0
439,Hamidou Diallo,DET,24,55,20,7.4,0.2,0.5,33.3,38.9,2.7,0.1,0.2,61.1,4.6,0.1,0.3,16.1
440,Zion Williamson,NOP,22,29,10,3.0,0.2,0.5,42.9,64.3,0.0,0.0,0.0,-,3.0,0.2,0.5,43.8
441,Dalen Terry,CHI,20,27,9,33.3,0.1,0.5,30.8,46.2,0.0,0.0,0.0,-,33.3,0.1,0.5,31.3
442,Greg Brown III,POR,21,16,5,25.0,0.1,0.4,14.3,21.4,3.6,0.0,0.1,0.0,21.4,0.1,0.4,15.8
443,John Butler Jr.,POR,20,9,4,80.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,-,80.0,0.0,0.4,0.0
444,Willy Hernangomez,NOP,28,34,11,8.8,0.1,0.4,21.4,28.6,2.5,0.0,0.1,25.0,6.3,0.1,0.3,20.7
445,Johnny Davis,WAS,21,17,5,18.9,0.1,0.4,14.3,21.4,0.0,0.0,0.0,-,18.9,0.1,0.4,14.6
446,Anthony Gill,WAS,30,48,15,20.2,0.1,0.4,21.1,28.9,1.1,0.0,0.0,100,19.1,0.1,0.4,15.8
447,Jamaree Bouyea,WAS,23,5,2,14.3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,-,14.3,0.0,0.4,0.0
448,David Duke Jr.,BKN,23,18,6,11.5,0.1,0.4,14.3,21.4,0.0,0.0,0.0,-,11.5,0.1,0.4,15.4
449,Tyrese Martin,ATL,24,13,4,31.3,0.0,0.4,0.0,0.0,6.3,0.0,0.1,0.0,25.0,0.0,0.3,0.0
450,Richaun Holmes,SAC,29,35,10,18.8,0.3,0.4,69.2,80.8,13.0,0.2,0.3,65.4,5.8,0.1,0.1,81.8
451,Keon Ellis,SAC,23,11,2,36.4,0.2,0.4,50.0,75.0,0.0,0.0,0.0,-,36.4,0.2,0.4,50.0
452,Josh Minott,MIN,20,14,4,14.7,0.1,0.4,40.0,60.0,0.0,0.0,0.0,-,14.7,0.1,0.4,38.9
453,Kai Jones,CHA,22,37,10,15.5,0.1,0.3,23.1,34.6,1.2,0.0,0.0,0.0,14.3,0.1,0.3,25.0
454,Kevon Looney,GSW,27,71,22,7.2,0.2,0.3,50.0,50.0,6.9,0.2,0.3,53.1,0.3,0.0,0.0,0.0
455,Isaiah Mobley,CLE,23,9,3,30.0,0.1,0.3,33.3,50.0,0.0,0.0,0.0,-,30.0,0.1,0.3,33.3
456,Christian Koloko,TOR,22,49,14,12.5,0.1,0.3,18.8,21.9,6.3,0.0,0.2,25.0,6.3,0.0,0.2,12.5
457,Kennedy Chandler,MEM,20,31,7,14.1,0.1,0.3,20.0,30.0,0.0,0.0,0.0,-,14.1,0.1,0.3,18.8
458,Day'Ron Sharpe,BKN,21,36,11,9.0,0.2,0.3,54.5,72.7,2.5,0.1,0.1,75.0,6.6,0.1,0.2,50.0
459,Isaiah Jackson,IND,21,52,15,6.7,0.1,0.3,25.0,31.3,2.5,0.0,0.1,33.3,4.2,0.0,0.2,21.1
460,Orlando Robinson,MIA,22,29,6,10.5,0.0,0.3,0.0,0.0,4.7,0.0,0.1,0.0,5.8,0.0,0.2,0.0
461,Jaden Springer,PHI,20,10,3,18.8,0.1,0.3,33.3,33.3,6.3,0.1,0.1,100,12.5,0.0,0.2,0.0
462,Drew Eubanks,POR,26,68,15,8.1,0.1,0.3,50.0,57.5,5.3,0.1,0.2,52.6,2.8,0.0,0.1,40.0
463,Peyton Watson,DEN,20,14,4,21.1,0.1,0.3,50.0,75.0,0.0,0.0,0.0,-,21.1,0.1,0.3,48.3
464,Leandro Bolmaro,UTA,22,14,4,21.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,21.1,0.0,0.3,0.0
465,Paul Reed,PHI,23,57,12,9.5,0.1,0.3,26.7,26.7,7.0,0.1,0.2,36.8,2.5,0.0,0.1,0.0
466,Khem Birch,SAS,30,20,4,15.6,0.1,0.3,40.0,50.0,9.4,0.1,0.1,33.3,6.3,0.1,0.1,50.0
467,Alize Johnson,SAS,26,4,1,16.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,16.7,0.0,0.3,0.0
468,Omer Yurtseven,MIA,24,4,1,14.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,14.3,0.0,0.3,0.0
469,Mark Williams,CHA,21,37,8,4.6,0.1,0.2,44.4,44.4,4.6,0.1,0.2,45.8,0.0,0.0,0.0,-
470,Damian Jones,UTA,27,31,7,12.7,0.1,0.2,42.9,64.3,1.8,0.0,0.0,0.0,10.9,0.1,0.2,52.6
471,PJ Dozier,SAC,26,9,2,25.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,25.0,0.0,0.2,0.0
472,Cody Zeller,MIA,30,10,2,6.9,0.0,0.2,0.0,0.0,3.4,0.0,0.1,0.0,3.4,0.0,0.1,0.0
473,Robert Williams III,BOS,25,28,5,3.5,0.1,0.2,60.0,60.0,2.8,0.1,0.1,78.6,0.7,0.0,0.0,0.0
474,Rudy Gobert,MIN,30,60,11,2.3,0.1,0.2,45.5,45.5,1.9,0.1,0.1,53.3,0.4,0.0,0.0,0.0
475,Bismack Biyombo,PHX,30,50,8,6.2,0.1,0.2,33.3,33.3,6.2,0.1,0.2,33.3,0.0,0.0,0.0,-
476,Vernon Carey Jr.,WAS,22,11,2,25.0,0.0,0.2,0.0,0.0,25.0,0.0,0.2,0.0,0.0,0.0,0.0,-
477,Luke Kornet,BOS,27,59,9,7.0,0.0,0.2,20.0,30.0,1.4,0.0,0.0,0.0,5.6,0.0,0.1,21.4
478,Scotty Pippen Jr.,LAL,22,6,1,8.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,8.3,0.0,0.2,0.0
479,Kendall Brown,IND,19,6,1,14.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,14.3,0.0,0.2,0.0
480,Alex Len,SAC,29,18,3,25.0,0.0,0.2,0.0,0.0,8.3,0.0,0.1,0.0,16.7,0.0,0.1,0.0
481,Steven Adams,MEM,29,42,6,2.3,0.1,0.1,33.3,33.3,1.9,0.1,0.1,41.7,0.4,0.0,0.0,0.0
482,Ivica Zubac,LAC,26,65,8,2.1,0.0,0.1,22.2,22.2,1.6,0.0,0.1,27.3,0.5,0.0,0.0,0.0
483,Noah Vonleh,BOS,27,23,3,12.5,0.0,0.1,33.3,50.0,0.0,0.0,0.0,-,12.5,0.0,0.1,30.8
484,Robin Lopez,CLE,34,34,4,6.7,0.1,0.1,75.0,100.0,1.7,0.0,0.0,100,5.0,0.1,0.1,66.7
485,Ben Simmons,BKN,26,42,4,2.1,0.1,0.1,40.0,40.0,2.1,0.1,0.1,41.7,0.0,0.0,0.0,-
486,Nick Richards,CHA,25,57,6,2.7,0.1,0.1,42.9,42.9,2.7,0.1,0.1,41.7,0.0,0.0,0.0,-
487,Boban Marjanovic,HOU,34,25,3,6.7,0.0,0.1,33.3,33.3,4.4,0.0,0.1,50.0,2.2,0.0,0.0,0.0
488,Montrezl Harrell,PHI,29,51,6,3.2,0.0,0.1,16.7,16.7,2.2,0.0,0.1,25.0,1.1,0.0,0.0,0.0
489,Ish Smith,DEN,34,36,4,4.0,0.1,0.1,50.0,75.0,0.0,0.0,0.0,-,4.0,0.1,0.1,54.5
490,Moussa Diabate,LAC,21,18,1,5.0,0.1,0.1,50.0,75.0,0.0,0.0,0.0,-,5.0,0.1,0.1,54.5
491,Jalen Duren,DET,19,56,6,1.8,0.0,0.1,16.7,16.7,1.2,0.0,0.1,28.6,0.6,0.0,0.0,0.0
492,Thanasis Antetokounmpo,MIL,30,28,3,13.6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,13.6,0.0,0.1,0.0
493,Mason Plumlee,LAC,33,68,7,1.6,0.0,0.1,42.9,42.9,1.6,0.0,0.1,40.0,0.0,0.0,0.0,-
494,Daniel Gafford,WAS,24,69,6,2.2,0.0,0.1,28.6,28.6,2.2,0.0,0.1,30.0,0.0,0.0,0.0,-
495,Nic Claxton,BKN,23,65,6,1.2,0.0,0.1,33.3,33.3,1.0,0.0,0.1,37.5,0.2,0.0,0.0,0.0
496,Dwight Powell,DAL,31,66,5,2.1,0.0,0.1,0.0,0.0,0.8,0.0,0.0,0.0,1.3,0.0,0.1,0.0
497,Andre Drummond,CHI,29,57,4,1.7,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.0
498,Jericho Sims,NYK,24,49,3,2.9,0.0,0.1,66.7,66.7,2.9,0.0,0.1,66.7,0.0,0.0,0.0,-
499,Walker Kessler,UTA,21,66,4,1.2,0.0,0.1,50.0,62.5,0.6,0.0,0.0,66.7,0.6,0.0,0.0,66.7
500,Trent Forrest,ATL,24,18,1,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,2.0,0.0,0.1,0.0
501,JaVale McGee,DAL,35,37,1,1.9,0.0,0.1,50.0,75.0,0.0,0.0,0.0,-,1.9,0.0,0.1,60.0
502,Udoka Azubuike,UTA,23,26,1,3.4,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,-
503,DeAndre Jordan,DEN,34,35,1,1.0,0.0,0.0,100.0,150.0,0.0,0.0,0.0,-,1.0,0.0,0.0,100
504,Bruno Fernando,ATL,24,34,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,1.0,0.0,0.0,0.0
505,Clint Capela,ATL,28,54,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.2,0.0,0.0,0.0
